Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,rsi,ADX,Close_ema_20,sma_20,Close_ema_5,macd,macd_ema_9,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,symbol,created_on
248,2022-08-19 00:00:00+05:30,16.5,19.799999237060547,16.5,18.399999618530273,412830,0.0,0.0,2022-08-19,17.036373529249058,16.397545805598547,65.33207426437679,49.9401382587265,16.62330981475295,16.38999996185303,17.393669333502068,0.6388277236505111,0.5786936196301309,16.38999996185303,1.4006202501899623,17.79062021204299,14.989379711663066,19.191240462232955,13.588759461473105,ATLANTA.NS,2023-08-21 11:37:05.802788
249,2022-08-18 00:00:00+05:30,17.25,17.25,16.399999618530273,16.5,66016,0.0,0.0,2022-08-18,16.78844151301611,16.237349500564008,52.75605493539065,48.637404073330785,16.43628983540797,16.207499980926514,16.89050419098796,0.5510920124521022,0.5636600936250358,16.207499980926514,1.3622037295243978,17.569703710450913,14.845296251402116,18.93190743997531,13.483092521877719,ATLANTA.NS,2023-08-21 11:37:05.802788
250,2022-08-17 00:00:00+05:30,17.5,17.5,16.299999237060547,16.649999618530273,31899,0.0,0.0,2022-08-17,16.840885424473583,16.21633746060913,54.19732772312379,48.567411324219954,16.429583502293017,16.125,17.08575628648194,0.6245479638644547,0.5668021139182692,16.125,1.3931695211427877,17.518169521142788,14.731830478857212,18.911339042285576,13.338660957714424,ATLANTA.NS,2023-08-21 11:37:05.802788
251,2022-08-16 00:00:00+05:30,17.399999618530273,17.75,16.700000762939453,17.100000381469727,40917,0.0,0.0,2022-08-16,16.875591934645094,16.181644487975436,58.66175216561981,48.49203451748521,16.40638180584699,16.042500019073486,17.303634620457768,0.6939474466696574,0.5523656514317228,16.042500019073486,1.4092062051058696,17.451706224179357,14.633293813967617,18.860912429285225,13.224087608861748,ATLANTA.NS,2023-08-21 11:37:05.802788
252,2022-08-12 00:00:00+05:30,18.149999618530273,18.149999618530273,17.100000381469727,17.399999618530273,29790,0.0,0.0,2022-08-12,16.834790398858797,16.108176016495893,61.813832918785835,47.53493120970817,16.333369324202494,15.930000019073486,17.405451739951786,0.7266143823629037,0.5169702026222391,15.930000019073486,1.4101512388259667,17.340151257899453,14.51984878024752,18.750302496725418,13.109697541421552,ATLANTA.NS,2023-08-21 11:37:05.802788
253,2022-08-11 00:00:00+05:30,17.850000381469727,18.399999618530273,17.149999618530273,17.600000381469727,43438,0.0,0.0,2022-08-11,16.732025086191253,16.004830128333143,63.940717218478575,45.56231900169448,16.22109245111536,15.805000019073486,17.408177800662543,0.7271949578581101,0.464559157687073,15.805000019073486,1.3835405727716699,17.188540591845154,14.421459446301816,18.572081164616826,13.037918873530145,ATLANTA.NS,2023-08-21 11:37:05.802788
254,2022-08-10 00:00:00+05:30,17.549999237060547,18.200000762939453,17.149999618530273,17.600000381469727,29830,0.0,0.0,2022-08-10,16.574211396140623,15.877216508082215,63.940717218478575,43.31927696579875,16.075944247920166,15.659999990463257,17.31226651025895,0.6969948880584074,0.39890020764431366,15.659999990463257,1.3366888550746812,16.99668884553794,14.323311135388575,18.33337770061262,12.986622280313895,ATLANTA.NS,2023-08-21 11:37:05.802788
255,2022-08-08 00:00:00+05:30,17.600000381469727,18.399999618530273,17.25,17.549999237060547,44677,0.0,0.0,2022-08-08,16.387704307898968,15.739393798211214,63.67126665934347,40.97024518122437,15.915517286493898,15.50499997138977,17.168399574653563,0.6483105096877537,0.3243765375407902,15.50499997138977,1.2783522114291521,16.783352182818923,14.226647759960619,18.061704394248075,12.948295548531465,ATLANTA.NS,2023-08-21 11:37:05.802788
256,2022-08-05 00:00:00+05:30,16.700000762939453,19.0,16.549999237060547,17.600000381469727,590101,0.0,0.0,2022-08-05,16.176377957142318,15.594545363103268,64.11614857074326,38.22456856662475,15.743466554855303,15.355000019073486,16.97759974345007,0.5818325940390494,0.24339304450404925,15.355000019073486,1.1993310860073854,16.554331105080873,14.155668933066101,17.753662191088257,12.956337847058716,ATLANTA.NS,2023-08-21 11:37:05.802788
257,2022-08-04 00:00:00+05:30,17.399999618530273,17.700000762939453,16.549999237060547,16.799999237060547,49374,0.0,0.0,2022-08-04,15.917537516355518,15.434108961633953,59.95957751740199,35.267686058594386,15.54804194152747,15.202500009536744,16.666399424440243,0.48342855472156465,0.15878315712029917,15.202500009536744,1.0875462255560082,16.290046235092753,14.114953783980734,17.37759246064876,13.027407558424727,ATLANTA.NS,2023-08-21 11:37:05.802788
258,2022-08-03 00:00:00+05:30,18.100000381469727,18.350000381469727,16.25,17.200000762939453,105110,0.0,0.0,2022-08-03,15.757089930772786,15.324837739599825,63.36748628139371,32.480063212346295,15.416256963050303,15.09500002861023,16.59959951813009,0.4322521911729602,0.07762180771998277,15.09500002861023,1.025837451057233,16.12083747966746,14.069162577552996,17.146674930724696,13.043325126495763,ATLANTA.NS,2023-08-21 11:37:05.802788
259,2022-08-02 00:00:00+05:30,16.299999237060547,19.899999618530273,16.149999618530273,18.100000381469727,855016,0.0,0.0,2022-08-02,15.494742506742483,15.174824697732655,71.90622488473431,29.478007839463736,15.228494457798813,14.965000009536743,16.29939889572541,0.31991780900982825,-0.011035788143261588,14.965000009536743,0.9023508333879008,15.867350842924644,14.062649176148842,16.769701676312543,13.16029834276094,ATLANTA.NS,2023-08-21 11:37:05.802788
260,2022-08-01 00:00:00+05:30,14.649999618530273,17.200000762939453,14.600000381469727,16.600000381469727,647080,0.0,0.0,2022-08-01,15.021059256792075,14.940810643033688,64.50381811094388,26.245025130205597,14.926230676359769,14.7875,15.399098152853252,0.08024861375838732,-0.09377418743153404,14.7875,0.5223618403929622,15.309861840392962,14.265138159607037,15.832223680785924,13.742776319214075,ATLANTA.NS,2023-08-21 11:37:05.802788
261,2022-07-29 00:00:00+05:30,15.850000381469727,16.0,14.600000381469727,14.75,180022,0.0,0.0,2022-07-29,14.73397905230523,14.808075463958804,49.16350466517439,24.03685039879842,14.750044391611352,14.682499980926513,14.798647038545013,-0.07409641165357428,-0.13727988772901437,14.682499980926513,0.3044731852975234,14.986973166224036,14.37802679562899,15.29144635152156,14.073553610331466,ATLANTA.NS,2023-08-21 11:37:05.802788
262,2022-07-28 00:00:00+05:30,14.199999809265137,16.0,14.100000381469727,15.649999618530273,371771,0.0,0.0,2022-07-28,14.731066152724361,14.812721501075508,61.08986257139137,22.751865800838356,14.750049064412547,14.67999997138977,14.82297055781752,-0.08165534835114663,-0.15307575674787438,14.67999997138977,0.3040948156503048,14.984094787040076,14.375905155739465,15.28818960269038,14.071810340089161,ATLANTA.NS,2023-08-21 11:37:05.802788
263,2022-07-27 00:00:00+05:30,14.100000381469727,14.5,14.100000381469727,14.199999809265137,19448,0.0,0.0,2022-07-27,14.563987340759649,14.745739251679128,38.92465985128577,21.36803623380444,14.655317427136996,14.627500009536742,14.409456027461143,-0.18175191091947873,-0.17093085884705633,14.627500009536742,0.20096807552781973,14.828468085064562,14.426531934008922,15.029436160592383,14.225563858481102,ATLANTA.NS,2023-08-21 11:37:05.802788
264,2022-07-26 00:00:00+05:30,14.800000190734863,14.899999618530273,14.050000190734863,14.199999809265137,37334,0.0,0.0,2022-07-26,14.630166891940469,14.789398407072246,38.92465985128577,22.225683459308136,14.703245597439297,14.642500019073486,14.514184136559145,-0.15923151513177736,-0.16822559582895072,14.642500019073486,0.17716703473266054,14.819667053806146,14.465332984340826,14.996834088538806,14.288165949608166,ATLANTA.NS,2023-08-21 11:37:05.802788
265,2022-07-25 00:00:00+05:30,14.649999618530273,14.850000381469727,14.449999809265137,14.550000190734863,12556,0.0,0.0,2022-07-25,14.70837908879053,14.836550294896814,44.16032522094415,23.14930354831212,14.756218838299736,14.655000019073487,14.671276300206147,-0.12817120610628407,-0.17047411600324405,14.655000019073487,0.15122306646998693,14.806223085543474,14.5037769526035,14.95744615201346,14.352553886133514,ATLANTA.NS,2023-08-21 11:37:05.802788
266,2022-07-22 00:00:00+05:30,15.100000381469727,15.100000381469727,14.550000190734863,14.649999618530273,13422,0.0,0.0,2022-07-22,14.737175252073378,14.85947430322977,45.79453568737681,23.004944681525537,14.777926064359196,14.667500019073486,14.731914354941788,-0.12229905115639284,-0.18104984347748404,14.667500019073486,0.15241477111898927,14.819914790192476,14.515085247954497,14.972329561311465,14.362670476835508,ATLANTA.NS,2023-08-21 11:37:05.802788
267,2022-07-21 00:00:00+05:30,14.649999618530273,15.100000381469727,14.600000381469727,14.699999809265137,22003,0.0,0.0,2022-07-21,14.753025367263032,14.876232278005732,46.595109504259604,22.5398842669753,14.791392006025399,14.68250002861023,14.772871723147542,-0.12320691074270052,-0.1957375415577568,14.68250002861023,0.16485637263466477,14.847356401244895,14.517643655975565,15.01221277387956,14.3527872833409,ATLANTA.NS,2023-08-21 11:37:05.802788
268,2022-07-20 00:00:00+05:30,15.0,15.25,14.699999809265137,14.75,20628,0.0,0.0,2022-07-20,14.762666377808102,14.89033087550498,47.36397645844035,21.88843009548792,14.801012237263322,14.667500019073486,14.809307680088741,-0.12766449769687682,-0.21387019926152084,14.667500019073486,0.17642279987773027,14.843922818951217,14.491077219195756,15.020345618828946,14.314654419318027,ATLANTA.NS,2023-08-21 11:37:05.802788
269,2022-07-19 00:00:00+05:30,15.300000190734863,15.300000190734863,14.449999809265137,14.850000381469727,10338,0.0,0.0,2022-07-19,14.764969355591393,14.901557345545378,48.86131968916196,20.894666499691922,14.806381946448935,14.647500038146973,14.838961520133111,-0.13658798995398413,-0.23542162465268182,14.647500038146973,0.18881554216548585,14.836315580312458,14.458684495981487,15.025131122477944,14.269868953816001,ATLANTA.NS,2023-08-21 11:37:05.802788
270,2022-07-18 00:00:00+05:30,14.850000381469727,15.25,14.600000381469727,15.0,9585,0.0,0.0,2022-07-18,14.74950916906806,14.905681902671429,51.11193953431755,19.824459550373156,14.80179053223622,14.690000009536742,14.833442089464802,-0.15617273360336803,-0.26013003332735624,14.690000009536742,0.29982444846917117,14.989824458005913,14.390175561067572,15.289648906475085,14.0903511125984,ATLANTA.NS,2023-08-21 11:37:05.802788
271,2022-07-15 00:00:00+05:30,14.899999618530273,16.299999237060547,14.649999618530273,14.850000381469727,13739,0.0,0.0,2022-07-15,14.703965381625888,14.898136454885144,48.92750337728688,18.267897134273678,14.780926377734769,14.65,14.750163134197201,-0.19417107325925542,-0.2861193582583533,14.65,0.3094987020648929,14.959498702064893,14.340501297935107,15.268997404129786,14.031002595870214,ATLANTA.NS,2023-08-21 11:37:05.802788
272,2022-07-14 00:00:00+05:30,14.800000190734863,15.100000381469727,14.149999618530273,14.899999618530273,58886,0.0,0.0,2022-07-14,14.677413563472463,14.901987340758376,49.613673805565114,16.460085616968403,14.773655429973195,14.634999990463257,14.700244510560935,-0.22457377728591332,-0.3091064295081277,14.634999990463257,0.3065512139371265,14.941551204400383,14.32844877652613,15.24810241833751,14.021897562589004,ATLANTA.NS,2023-08-21 11:37:05.802788
273,2022-07-13 00:00:00+05:30,14.899999618530273,15.100000381469727,14.100000381469727,14.699999809265137,59322,0.0,0.0,2022-07-13,14.63694337164377,14.902146358536625,46.8448212295933,16.187126435426883,14.760356041704027,14.6375,14.600366956576266,-0.26520298689285404,-0.33023959256368135,14.6375,0.3090200445360408,14.94652004453604,14.328479955463958,15.255540089072081,14.019459910927917,ATLANTA.NS,2023-08-21 11:37:05.802788
274,2022-07-12 00:00:00+05:30,14.800000190734863,14.800000190734863,14.399999618530273,14.5,11602,0.0,0.0,2022-07-12,14.625478564803522,14.918318082478343,43.98661005584145,15.893170393766786,14.766709329329174,14.709999990463256,14.550550530231828,-0.2928395176748211,-0.3464987439813882,14.709999990463256,0.458429714989899,15.168429705453155,14.251570275473357,15.626859420443054,13.793140560483458,ATLANTA.NS,2023-08-21 11:37:05.802788
275,2022-07-11 00:00:00+05:30,15.100000381469727,15.25,14.350000381469727,14.550000190734863,21039,0.0,0.0,2022-07-11,14.648292849313254,14.95178352907661,44.5426164408042,16.115705593858046,14.794783995574349,14.815000009536742,14.575825795347741,-0.30349067976335675,-0.3599135505580299,14.815000009536742,0.6198683930790675,15.43486840261581,14.195131616457674,16.05473679569488,13.575263223378608,ATLANTA.NS,2023-08-21 11:37:05.802788
276,2022-07-08 00:00:00+05:30,15.199999809265137,15.199999809265137,14.550000190734863,14.550000190734863,13145,0.0,0.0,2022-07-08,14.666164241782052,14.983926196143951,44.54261644080421,16.355358886264018,14.820550711873242,14.884999990463257,14.58873859765418,-0.3177619543618988,-0.3740192682566982,14.884999990463257,0.6657207951518378,15.550720785615095,14.219279195311419,16.216441580766933,13.55355840015958,ATLANTA.NS,2023-08-21 11:37:05.802788
277,2022-07-07 00:00:00+05:30,15.0,15.0,14.5,14.649999618530273,16563,0.0,0.0,2022-07-07,14.687284978336088,15.01864027657668,45.53520019998183,16.15246006630747,14.849029714098336,14.964999961853028,14.608107801113837,-0.3313552982405916,-0.38808359673039794,14.964999961853028,0.7174699204990982,15.682469882352127,14.24753004135393,16.399939802851225,13.53006012085483,ATLANTA.NS,2023-08-21 11:37:05.802788
278,2022-07-06 00:00:00+05:30,14.550000190734863,14.899999618530273,14.5,14.600000381469727,6516,0.0,0.0,2022-07-06,14.69406413466442,15.048131529220393,44.9658108575029,16.256712911500472,14.869980250473922,14.984999990463256,14.587161892405616,-0.35406739455597425,-0.4022656713528495,14.984999990463256,0.7137926298201953,15.698792620283452,14.27120736064306,16.412585250103646,13.557414730822867,ATLANTA.NS,2023-08-21 11:37:05.802788
279,2022-07-05 00:00:00+05:30,15.25,15.25,14.5,14.550000190734863,17913,0.0,0.0,2022-07-05,14.711166635245274,15.083982021040446,44.42632777002179,16.530484097219897,14.89839918405331,15.00499997138977,14.58074264787356,-0.3728153857951728,-0.41431524055206825,15.00499997138977,0.7080179437938253,15.713017915183595,14.296982027595945,16.421035858977422,13.58896408380212,ATLANTA.NS,2023-08-21 11:37:05.802788
280,2022-07-04 00:00:00+05:30,15.199999809265137,15.199999809265137,14.5,14.5,16439,0.0,0.0,2022-07-04,14.740469625156258,15.126700567464894,43.9158216645537,16.82531460491774,14.93507276229736,15.052499961853027,14.596113876442907,-0.38623094230863586,-0.4246902042412921,15.052499961853027,0.7077530796004546,15.760253041453481,14.344746882252572,16.468006121053936,13.636993802652118,ATLANTA.NS,2023-08-21 11:37:05.802788
281,2022-07-01 00:00:00+05:30,14.649999618530273,15.0,14.300000190734863,14.699999809265137,18346,0.0,0.0,2022-07-01,14.784191375184669,15.176836612862084,45.46715429139019,17.21493185070237,14.980869895170764,15.064999961853028,14.644170814664356,-0.39264523767741544,-0.4343050197244561,15.064999961853028,0.6996427295438613,15.764642691396888,14.365357232309167,16.46428542094075,13.665714502765304,ATLANTA.NS,2023-08-21 11:37:05.802788
282,2022-06-30 00:00:00+05:30,14.75,14.800000190734863,14.449999809265137,14.600000381469727,12163,0.0,0.0,2022-06-30,14.799498932624584,15.214983557149841,44.55784987781947,17.91646631285259,15.010435167371357,15.052499961853027,14.616256317363966,-0.4154846245252575,-0.4447199652362163,15.052499961853027,0.7086820275532252,15.761181989406252,14.343817934299802,16.469864016959477,13.635135906746576,ATLANTA.NS,2023-08-21 11:37:05.802788
283,2022-06-29 00:00:00+05:30,14.5,14.75,14.350000381469727,14.5,22310,0.0,0.0,2022-06-29,14.835771396470921,15.26418221120425,43.68591614917436,18.9555871656266,15.053638829045212,15.064999961853028,14.624384285311084,-0.4284108147333292,-0.452028800413956,15.064999961853028,0.7024580645722938,15.767458026425322,14.362541897280733,16.469916090997614,13.660083832708441,ATLANTA.NS,2023-08-21 11:37:05.802788
284,2022-06-28 00:00:00+05:30,15.149999618530273,15.149999618530273,14.350000381469727,14.449999809265137,33436,0.0,0.0,2022-06-28,14.896820741283815,15.32531678810059,43.271698581555114,20.143766813646163,15.111916600523655,15.09249997138977,14.686576427966626,-0.42849604681677533,-0.4579332968341126,15.09249997138977,0.689827375161415,15.782327346551185,14.402672596228356,16.4721547217126,13.71284522106694,ATLANTA.NS,2023-08-21 11:37:05.802788
285,2022-06-27 00:00:00+05:30,15.0,15.5,14.800000190734863,14.800000190734863,45268,0.0,0.0,2022-06-27,14.978060910741757,15.395342146407428,45.44442718179705,21.42334489612877,15.181592052235079,15.119999980926513,14.80486473731737,-0.417281235665671,-0.4652926093384469,15.119999980926513,0.67363894432076,15.793638925247274,14.446361036605753,16.467277869568033,13.772722092284994,ATLANTA.NS,2023-08-21 11:37:05.802788
286,2022-06-24 00:00:00+05:30,14.899999618530273,15.149999618530273,14.100000381469727,14.949999809265137,45165,0.0,0.0,2022-06-24,15.010435587106645,15.442969502861233,46.37101518520523,22.174781098789246,15.221759616603523,15.122499990463258,14.807297010608622,-0.432533915754588,-0.4772954527566408,15.122499990463258,0.6724806409202081,15.794980631383465,14.45001934954305,16.467461272303673,13.777538708622842,ATLANTA.NS,2023-08-21 11:37:05.802788
287,2022-06-23 00:00:00+05:30,14.350000381469727,15.199999809265137,14.149999618530273,14.399999618530273,67034,0.0,0.0,2022-06-23,15.021423910350556,15.48240707834892,42.37028504518797,23.39352385516358,15.250365912112827,15.102500009536744,14.735945611280364,-0.46098316799836425,-0.488485837007154,15.102500009536744,0.6837348577856104,15.786234867322355,14.418765151751133,16.469969725107966,13.735030293965522,ATLANTA.NS,2023-08-21 11:37:05.802788
288,2022-06-22 00:00:00+05:30,15.5,16.899999618530273,14.100000381469727,14.350000381469727,440737,0.0,0.0,2022-06-22,15.134410145226973,15.568999675134412,42.00506688405316,24.640109239753723,15.339878153542568,15.110000038146973,14.903918607655408,-0.4345895299074396,-0.4953615042593514,15.110000038146973,0.6764068380673001,15.786406876214272,14.433593200079674,16.462813714281573,13.757186362012373,ATLANTA.NS,2023-08-21 11:37:05.802788
289,2022-06-21 00:00:00+05:30,14.300000190734863,16.600000381469727,14.149999618530273,15.699999809265137,316032,0.0,0.0,2022-06-21,15.277030102273745,15.666519618627587,49.939788045116984,25.98258580777388,15.444075813760762,15.13250002861023,15.180877720748247,-0.38948951635384255,-0.5105544978473293,15.13250002861023,0.6570016997866708,15.7895017283969,14.475498328823559,16.446503428183572,13.818496629036888,ATLANTA.NS,2023-08-21 11:37:05.802788
290,2022-06-20 00:00:00+05:30,15.0,15.0,13.550000190734863,14.199999809265137,57825,0.0,0.0,2022-06-20,15.200126519184401,15.663841203376583,37.8214387999739,27.738896208459654,15.417136445812934,15.117500019073486,14.921316676489802,-0.46371468419218154,-0.5408207432207011,15.117500019073486,0.646707184238614,15.7642072033121,14.47079283483487,16.410914387550715,13.824085650596258,ATLANTA.NS,2023-08-21 11:37:05.802788
291,2022-06-17 00:00:00+05:30,15.199999809265137,15.399999618530273,14.399999618530273,14.550000190734863,32769,0.0,0.0,2022-06-17,15.381967739169724,15.780948514905498,39.91496619439093,28.069357647496062,15.545256091765335,15.177500009536743,15.281975110102135,-0.3989807757357742,-0.5600972579778309,15.177500009536743,0.6118295631419091,15.789329572678652,14.565670446394835,16.40115913582056,13.953840883252925,ATLANTA.NS,2023-08-21 11:37:05.802788
292,2022-06-16 00:00:00+05:30,16.0,16.600000381469727,14.649999618530273,14.949999809265137,94645,0.0,0.0,2022-06-16,15.533234566157882,15.879424380839149,42.40597290223547,29.347906891538802,15.650019870821176,15.225,15.64796256978577,-0.3461898146812672,-0.600376378538345,15.225,0.597252398013568,15.822252398013568,14.627747601986432,16.419504796027134,14.030495203972864,ATLANTA.NS,2023-08-21 11:37:05.802788
293,2022-06-15 00:00:00+05:30,17.450000762939453,17.450000762939453,16.0,16.149999618530273,26353,0.0,0.0,2022-06-15,15.63927724922929,15.95377834656507,51.32965394310337,31.0293055126534,15.723706193090232,15.225,15.996943950046086,-0.31450109733578024,-0.6639230195026145,15.225,0.597252398013568,15.822252398013568,14.627747601986432,16.419504796027134,14.030495203972864,ATLANTA.NS,2023-08-21 11:37:05.802788
294,2022-06-14 00:00:00+05:30,15.449999809265137,17.600000381469727,15.449999809265137,16.600000381469727,48357,0.0,0.0,2022-06-14,15.546418636629111,15.938080644807853,55.388304519852866,31.936363020222363,15.678833200938648,15.205000019073486,15.920416115803992,-0.3916620081787414,-0.751278500044323,15.205000019073486,0.5707566000127338,15.77575661908622,14.634243419060752,16.346513219098952,14.063486819048018,ATLANTA.NS,2023-08-21 11:37:05.802788
295,2022-06-13 00:00:00+05:30,15.800000190734863,17.850000381469727,15.350000381469727,15.949999809265137,396044,0.0,0.0,2022-06-13,15.354858319385363,15.885127065874904,50.09572711452842,32.913194182219705,15.581868234566956,15.175,15.580623982971124,-0.5302687464895417,-0.8411826230107183,15.175,0.5056261240129666,15.680626124012967,14.669373875987034,16.186252248025934,14.163747751974068,ATLANTA.NS,2023-08-21 11:37:05.802788
296,2022-06-10 00:00:00+05:30,14.699999809265137,17.200000762939453,14.600000381469727,16.149999618530273,230144,0.0,0.0,2022-06-10,15.246650775770858,15.879937246403685,51.85335655841282,33.96516620283223,15.543117542493464,15.152500009536743,15.395936069824115,-0.633286470632827,-0.9189110921410124,15.152500009536743,0.4786149464656052,15.631114956002348,14.673885063071138,16.109729902467954,14.195270116605533,ATLANTA.NS,2023-08-21 11:37:05.802788
297,2022-06-09 00:00:00+05:30,16.299999237060547,16.299999237060547,14.899999618530273,15.050000190734863,49428,0.0,0.0,2022-06-09,15.082405531632784,15.858332256633558,41.34279246890694,35.87670118069801,15.479235218700115,15.102500009536744,15.018904295471035,-0.7759267250007742,-0.9903172475180586,15.102500009536744,0.41721973603707896,15.519719745573823,14.685280273499664,15.936939481610901,14.268060537462587,ATLANTA.NS,2023-08-21 11:37:05.802788
298,2022-06-08 00:00:00+05:30,15.550000190734863,15.899999618530273,14.949999809265137,15.0,22376,0.0,0.0,2022-06-08,15.088297411796042,15.922998821905452,40.79729315483945,37.99461065712626,15.524417853222774,15.069999980926514,15.003356347839118,-0.8347014101094103,-1.0439148781473797,15.069999980926514,0.4458580955413153,15.515858076467829,14.6241418853852,15.961716172009146,14.178283789843883,ATLANTA.NS,2023-08-21 11:37:05.802788
299,2022-06-07 00:00:00+05:30,14.949999809265137,15.850000381469727,14.550000190734863,15.5,58985,0.0,0.0,2022-06-07,15.104351486668047,15.996838727657888,44.65333795232772,39.55781490407,15.579619732509382,15.11749997138977,15.005034521758676,-0.8924872409898406,-1.096218245156872,15.11749997138977,0.4867385607825639,15.604238532172335,14.630761410607207,16.090977092954898,14.144022849824642,ATLANTA.NS,2023-08-21 11:37:05.802788
300,2022-06-06 00:00:00+05:30,15.149999618530273,15.149999618530273,14.100000381469727,14.75,21501,0.0,0.0,2022-06-06,15.032415393334965,16.036585825870517,36.26234451177347,41.14988607120919,15.588000756984053,15.165000009536744,14.757551782638012,-1.0041704325355525,-1.1471509961986297,15.165000009536744,0.56594128017961,15.730941289716354,14.599058729357134,16.296882569895963,14.033117449177524,ATLANTA.NS,2023-08-21 11:37:05.802788
301,2022-06-03 00:00:00+05:30,14.5,15.199999809265137,14.300000190734863,14.449999809265137,41112,0.0,0.0,2022-06-03,15.083763646668597,16.13951269194016,32.45900857386148,41.4832069378268,15.676211362982375,15.28250002861023,14.761327673957018,-1.0557490452715612,-1.182896137114399,15.28250002861023,0.7026782396634988,15.985178268273728,14.579821788946731,16.687856507937227,13.877143549283232,ATLANTA.NS,2023-08-21 11:37:05.802788
302,2022-06-02 00:00:00+05:30,16.100000381469727,16.100000381469727,14.699999809265137,14.850000381469727,28968,0.0,0.0,2022-06-02,15.19899343528741,16.27467372255416,35.04835588101882,42.04509306076721,15.805286263373663,15.42750005722046,14.916991606302958,-1.0756802872667492,-1.2146829100751084,15.42750005722046,0.8124808787826283,16.23998093600309,14.615019178437832,17.052461814785715,13.802538299655204,ATLANTA.NS,2023-08-21 11:37:05.802788
303,2022-06-01 00:00:00+05:30,15.5,15.5,14.800000190734863,15.050000190734863,28197,0.0,0.0,2022-06-01,15.262446717799714,16.388647589840915,36.396382914634046,43.07579743258859,15.90584267199513,15.542500019073486,14.95048721871957,-1.126200872041201,-1.2494335657771982,15.542500019073486,0.8858946541879453,16.428394673261433,14.656605364885541,17.314289327449377,13.770710710697596,ATLANTA.NS,2023-08-21 11:37:05.802788
304,2022-05-31 00:00:00+05:30,14.75,15.75,14.649999618530273,15.0,36359,0.0,0.0,2022-05-31,15.301073359084231,16.4957393817694,35.82337163120984,42.87354723621483,15.995931354233052,15.697499990463257,14.900730732711922,-1.194666022685169,-1.2802417392111975,15.697499990463257,1.0509989154607544,16.748498905924013,14.646501075002503,17.799497821384765,13.595502159541748,ATLANTA.NS,2023-08-21 11:37:05.802788
305,2022-05-30 00:00:00+05:30,14.850000381469727,15.449999809265137,14.550000190734863,14.850000381469727,17924,0.0,0.0,2022-05-30,15.35581396982682,16.61539853231095,34.17128308145183,42.655739332427714,16.100766233626004,15.884999990463257,14.851096099067881,-1.2595845624841324,-1.3016356683427046,15.884999990463257,1.23789934029216,17.122899330755416,14.647100650171097,18.360798671047576,13.409201309878936,ATLANTA.NS,2023-08-21 11:37:05.802788
306,2022-05-27 00:00:00+05:30,15.300000190734863,15.300000190734863,14.399999618530273,14.550000190734863,18989,0.0,0.0,2022-05-27,15.447780076800836,16.756630384378248,30.866121798459233,41.74156901642674,16.232425797010876,16.11749997138977,14.851643957866955,-1.308850307577412,-1.3121484448073475,16.11749997138977,1.4515214669793692,17.569021438369138,14.6659785044104,19.020542905348506,13.21445703743103,ATLANTA.NS,2023-08-21 11:37:05.802788
307,2022-05-26 00:00:00+05:30,15.350000381469727,15.399999618530273,14.25,14.550000190734863,19974,0.0,0.0,2022-05-26,15.611012783358287,16.933160799869718,30.866121798459233,40.41271982629139,16.409523229250457,16.394999980926514,15.002465841432999,-1.3221480165114308,-1.3129729791148315,16.394999980926514,1.6526614207490464,18.047661401675562,14.742338560177467,19.700322822424607,13.08967713942842,ATLANTA.NS,2023-08-21 11:37:05.802788
308,2022-05-25 00:00:00+05:30,14.800000190734863,15.699999809265137,14.25,14.800000190734863,34026,0.0,0.0,2022-05-25,15.803924163835273,17.123813648600507,32.02134588511181,38.98165146768408,16.605262496462625,16.684999990463258,15.228698666782066,-1.319889484765234,-1.3106792197656816,16.684999990463258,1.812972399314923,18.49797238977818,14.872027591148335,20.310944789093103,13.059055191833412,ATLANTA.NS,2023-08-21 11:37:05.802788
309,2022-05-24 00:00:00+05:30,15.699999809265137,15.699999809265137,14.699999809265137,15.399999618530273,206305,0.0,0.0,2022-05-24,15.986455795308075,17.309718725229757,34.935245072888705,37.440500927645445,16.795290107591864,16.977499961853027,15.443047904805665,-1.3232629299216825,-1.3083766535157932,16.977499961853027,1.958885056583433,18.93638501843646,15.018614905269594,20.895270075019894,13.05972984868616,ATLANTA.NS,2023-08-21 11:37:05.802788
310,2022-05-23 00:00:00+05:30,15.899999618530273,15.899999618530273,15.25,15.399999618530273,20995,0.0,0.0,2022-05-23,16.093084191085858,17.462496253765718,34.935245072888705,36.016558230806865,16.94216279065098,17.23499994277954,15.464572047943358,-1.36941206267986,-1.304655084414321,17.23499994277954,2.0756166055041083,19.31061654828365,15.159383337275433,21.386233153787757,13.083766731771325,ATLANTA.NS,2023-08-21 11:37:05.802788
311,2022-05-20 00:00:00+05:30,15.649999618530273,15.899999618530273,14.800000190734863,15.5,27539,0.0,0.0,2022-05-20,16.219099567914146,17.627495984584556,35.39815333223767,34.797328523489966,17.104495756137368,17.482499980926512,15.496858262649898,-1.40839641667041,-1.2884658398479363,17.482499980926512,2.1394339848271438,19.621933965753655,15.34306599609937,21.761367950580798,13.203632011272225,ATLANTA.NS,2023-08-21 11:37:05.802788
