<<<<<<< Updated upstream
Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,rsi,ADX,Close_ema_20,sma_20,Close_ema_5,macd,macd_ema_9,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,symbol,created_on
159,2022-12-28 00:00:00+05:30,307.5454394324119,313.996053810218,306.20569038910975,311.4158020019531,133492,0.0,0.0,2022-12-28,311.5858232788518,311.91911017947626,49.7488885035371,24.876017452955523,312.600934719435,319.0597747802734,307.2993134032314,-0.33328690062444366,2.8818860217254016,319.0597747802734,10.96876818805535,330.0285429683288,308.09100659221804,340.9973111563841,297.1222384041627,PITTIENG.NS,2023-08-21 12:00:24.376553
160,2022-12-27 00:00:00+05:30,300.6978550117482,307.29732333027647,298.26645760116435,303.2781066894531,117775,0.0,0.0,2022-12-27,311.6167362382879,311.95937483367817,43.70778392319722,26.22159204012511,312.7256855318015,319.6998748779297,305.2410691038705,-0.34263859539026953,3.6856792523128625,319.6998748779297,10.872330932317334,330.572205810247,308.8275439456124,341.44453674256437,297.955213013295,PITTIENG.NS,2023-08-21 12:00:24.376553
161,2022-12-26 00:00:00+05:30,302.38496562027325,302.6826741691056,294.296863377021,300.8963623046875,115605,0.0,0.0,2022-12-26,313.13285070171236,312.65387628521614,41.80846288100937,26.620954569949447,313.72016751520664,320.488835144043,306.2225503110791,0.4789744164962144,4.6927587142386455,320.488835144043,10.167629928007958,330.65646507205093,310.321205216035,340.8240950000589,300.15357528802707,PITTIENG.NS,2023-08-21 12:00:24.376553
162,2022-12-23 00:00:00+05:30,305.8087189167368,305.8087189167368,292.80824459038223,297.0755920410156,169053,0.0,0.0,2022-12-23,315.3576667738987,313.59447740365846,38.72726924459454,26.227258340404607,315.07004174789284,321.1165283203125,308.8856443142749,1.7631893702402408,5.746204788674253,321.1165283203125,9.239589656383401,330.35611797669594,311.8769386639291,339.5957076330793,302.6373490075457,PITTIENG.NS,2023-08-21 12:00:24.376553
163,2022-12-22 00:00:00+05:30,306.15607418006226,311.16769310178853,302.78191280701907,304.9651794433594,75894,0.0,0.0,2022-12-22,318.6816803616956,314.9159882326699,43.1046266522077,25.80327778551017,316.9641943486168,321.98735961914065,314.7906704509045,3.7656921290256946,6.741958643282755,321.98735961914065,7.5141209176279355,329.5014805367686,314.4732387015127,337.0156014543965,306.9591177838848,PITTIENG.NS,2023-08-21 12:00:24.376553
164,2022-12-21 00:00:00+05:30,325.30941322257513,327.49271007066363,305.2132696500571,309.1332702636719,172248,0.0,0.0,2022-12-21,321.17558961957496,315.71205293581477,45.636128789764776,26.383487292209562,318.2272485491702,322.1635116577148,319.703415954677,5.463536683760196,7.486025271847021,322.1635116577148,7.1253062945648615,329.28881795227966,315.03820536315,336.41412424684455,307.9128990685851,PITTIENG.NS,2023-08-21 12:00:24.376553
165,2022-12-20 00:00:00+05:30,327.29420608002664,327.29420608002664,322.5306880325981,322.9276428222656,97651,0.0,0.0,2022-12-20,323.36510222973914,316.2383555495862,55.677066802590865,27.302515378786346,319.1845094213279,321.8881210327148,324.9884888001795,7.126746680152962,7.991647418868727,321.8881210327148,7.7357177651551225,329.62383879786995,314.1524032675597,337.3595565630251,306.41668550240456,PITTIENG.NS,2023-08-21 12:00:24.376553
166,2022-12-19 00:00:00+05:30,331.90891318176654,332.20662171427637,323.52310284945213,325.4086608886719,115835,0.0,0.0,2022-12-19,323.4446403038252,315.7032125677718,57.80081073060213,27.563773882265153,318.7904953791239,320.6327331542969,326.0189117891364,7.741427736053424,8.207872603547667,320.6327331542969,9.41349717147047,330.04623032576734,311.21923598282643,339.45972749723785,301.8057388113559,PITTIENG.NS,2023-08-21 12:00:24.376553
167,2022-12-16 00:00:00+05:30,327.3934431070715,331.7103982514042,324.2673825838334,327.54229736328125,113858,0.0,0.0,2022-12-16,323.0875456520349,314.9267767020998,59.61431938243718,27.61229649511354,318.0938463781189,319.13668670654295,326.32403723936864,8.160768949935118,8.324483820421227,319.13668670654295,10.878184717315733,330.01487142385866,308.2585019892272,340.8930561411744,297.3803172719115,PITTIENG.NS,2023-08-21 12:00:24.376553
168,2022-12-15 00:00:00+05:30,328.03849434328055,332.45469569893766,323.57268499807094,327.1949768066406,162289,0.0,0.0,2022-12-15,322.27759079544467,313.91753504920524,59.42005152489211,27.49557151129749,317.099272590207,317.1742141723633,325.71490717741233,8.360055746239425,8.365412538042753,317.1742141723633,12.67410405901931,329.8483182313826,304.50011011334396,342.5224222904019,291.8260060543247,PITTIENG.NS,2023-08-21 12:00:24.376553
169,2022-12-14 00:00:00+05:30,325.5078989308863,331.4623117162074,323.37424040662154,327.5919494628906,139671,0.0,0.0,2022-12-14,321.3835206115909,312.8553397086104,59.72493684002755,27.36986768257252,316.036566883214,314.81974029541016,324.9748723627981,8.528180902980466,8.366751735993585,314.81974029541016,14.894061615027944,329.7138019104381,299.9256786803822,344.60786352546603,285.0316170653543,PITTIENG.NS,2023-08-21 12:00:24.376553
170,2022-12-13 00:00:00+05:30,332.95092011294224,332.95092011294224,319.5534911367136,322.62994384765625,132406,0.0,0.0,2022-12-13,320.2547153659,311.67641092826796,57.196081336580825,27.34516372116041,314.8202108221954,312.65382232666013,323.6663338127519,8.578304437632028,8.326394444246864,312.65382232666013,16.044251813734746,328.69807414039485,296.6095705129254,344.7423259541296,280.56531869919064,PITTIENG.NS,2023-08-21 12:00:24.376553
171,2022-12-12 00:00:00+05:30,317.9656611726572,332.20663890504187,314.88920827277957,329.676025390625,148396,0.0,0.0,2022-12-12,319.82285564194433,310.8001282947169,62.36437414040053,27.318559455024296,313.99813366162056,310.82532196044923,324.1845287952997,9.02272734722743,8.263416945900573,310.82532196044923,16.908088688268247,327.7334106487175,293.91723327218097,344.6414993369857,277.00914458391276,PITTIENG.NS,2023-08-21 12:00:24.376553
172,2022-12-09 00:00:00+05:30,329.2790352081395,329.4775277608342,312.70593677231955,315.9312438964844,136024,0.0,0.0,2022-12-09,318.03137023309324,309.29005652704427,55.0066784287057,27.36390035277005,312.3478292690938,309.15808563232423,321.438780497637,8.74131370604897,8.073589345568859,309.15808563232423,16.592515665342408,325.75060129766666,292.5655699669818,342.34311696300904,275.9730543016394,PITTIENG.NS,2023-08-21 12:00:24.376553
173,2022-12-08 00:00:00+05:30,318.66033311112307,329.4775103765859,318.56108684001225,323.1757507324219,130145,0.0,0.0,2022-12-08,318.4132113852039,308.758761537489,60.824914488253654,27.680122786709745,311.97062772936846,307.7811279296875,324.19254879821335,9.654449847714886,7.906658255448831,307.7811279296875,17.1346841291524,324.9158120588399,290.6464438005351,342.0504961879923,273.5117596713827,PITTIENG.NS,2023-08-21 12:00:24.376553
174,2022-12-07 00:00:00+05:30,327.4927006462385,330.420299023875,319.6527299303341,320.9428405761719,111942,0.0,0.0,2022-12-07,317.5472951402552,307.60540240189437,59.60280899005352,27.031051608627493,310.79114109746814,306.12381744384766,324.7009478311091,9.94189273836082,7.469710357382317,306.12381744384766,17.170264182301114,323.2940816261488,288.9535532615465,340.4643458084499,271.78328907924544,PITTIENG.NS,2023-08-21 12:00:24.376553
175,2022-12-06 00:00:00+05:30,332.5539708672569,335.2334385358405,316.5762899863522,329.1798095703125,139144,0.0,0.0,2022-12-06,316.9299232428158,306.53840734795216,66.74727823831145,26.139359904680934,309.7225411523414,304.3945556640625,326.58000145857767,10.39151589486363,6.851664762137689,304.3945556640625,17.33999674042458,321.7345524044871,287.05455892363796,339.07454914491166,269.7145621832134,PITTIENG.NS,2023-08-21 12:00:24.376553
176,2022-12-05 00:00:00+05:30,319.6527437060423,342.37874724889963,319.6527437060423,336.8212890625,279599,0.0,0.0,2022-12-05,314.702671183271,304.72709517016335,74.42837515558158,25.17907653120002,307.67440763466027,302.0574478149414,325.2800974027102,9.975576013107627,5.966701978956204,302.0574478149414,16.96961614758532,319.0270639625267,285.08783166735606,335.99668011011204,268.11821551977073,PITTIENG.NS,2023-08-21 12:00:24.376553
177,2022-12-02 00:00:00+05:30,324.0193123799062,325.16056883191214,318.70995464977005,321.7864074707031,124503,0.0,0.0,2022-12-02,310.6811042961384,302.1595596587764,67.62190557906301,23.64575054666445,304.60631485278236,298.64854736328124,319.50950157281534,8.521544637362013,4.964483470418347,298.64854736328124,16.458815389466892,315.10736275274814,282.18973197381433,331.566178142215,265.7309165843475,PITTIENG.NS,2023-08-21 12:00:24.376553
178,2022-12-01 00:00:00+05:30,327.3934610007661,327.49270727223296,321.8360029414286,323.6223449707031,152139,0.0,0.0,2022-12-01,308.6619582643994,300.5894118338223,69.73183954995737,23.351886043132755,302.797884050896,296.1303253173828,318.37104862387145,8.07254643057712,4.075218178682431,296.1303253173828,16.584800846590138,312.71512616397297,279.54552447079266,329.29992701056307,262.96072362420256,PITTIENG.NS,2023-08-21 12:00:24.376553
179,2022-11-30 00:00:00+05:30,321.53830595781193,327.39347275607435,316.32819451868073,324.2178039550781,190424,0.0,0.0,2022-11-30,305.9418879541623,298.74677718287177,70.39693496540086,22.47352174809749,300.6058355330216,293.7882553100586,315.7454004504556,7.195110771290558,3.0758861157087587,293.7882553100586,15.786300366167884,309.5745556762265,278.0019549438907,325.3608560423944,262.21565457772283,PITTIENG.NS,2023-08-21 12:00:24.376553
180,2022-11-29 00:00:00+05:30,317.02289958596,321.5383175483573,312.11049650913077,319.05731201171875,165710,0.0,0.0,2022-11-29,302.618994135814,296.7090950410953,67.95626089641755,21.5360812208872,298.1203651728051,292.1904861450195,311.50919869814425,5.909899094718696,2.0460799518133084,292.1904861450195,14.067977298832128,306.25846344385167,278.1225088461874,320.32644074268376,264.0545315473553,PITTIENG.NS,2023-08-21 12:00:24.376553
181,2022-11-28 00:00:00+05:30,317.07248762847263,322.5306994655825,310.671481632487,313.4502258300781,235239,0.0,0.0,2022-11-28,299.63020906746766,294.9212376834454,65.04697536529858,21.040098111055713,295.91647603186686,290.7415771484375,307.73514204135694,4.708971384022277,1.080125166086961,290.7415771484375,12.567494534370306,303.3090716828078,278.1740826140672,315.8765662171781,265.6065880796969,PITTIENG.NS,2023-08-21 12:00:24.376553
182,2022-11-25 00:00:00+05:30,311.6142579976713,316.5762684753412,309.8279463399935,314.4922180175781,88139,0.0,0.0,2022-11-25,297.117478746993,293.4389186317148,66.07973014927748,20.50596245431411,294.0708181583709,289.73925018310547,304.8776001469963,3.6785601152782306,0.1729136116031319,289.73925018310547,11.406847834863234,301.1460980179687,278.3324023482422,312.55294585283195,266.925554513379,PITTIENG.NS,2023-08-21 12:00:24.376553
183,2022-11-24 00:00:00+05:30,305.65986797674793,317.568694001816,304.27051099763213,308.48822021484375,231911,0.0,0.0,2022-11-24,293.9584352432503,291.75465468084576,62.92641069080857,20.475931605186993,291.9211971205596,288.69971160888673,300.07029121170535,2.2037805624045177,-0.7034980143156429,288.69971160888673,9.877097771541616,298.57680938042836,278.8226138373451,308.45390715197,268.9455160658035,PITTIENG.NS,2023-08-21 12:00:24.376553
184,2022-11-23 00:00:00+05:30,297.62140642937953,306.60266429071277,293.8006519958682,303.6254577636719,348401,0.0,0.0,2022-11-23,291.31665615750603,290.41596943812596,60.139301989737,20.44359069074241,290.1772999527402,287.8834594726562,295.8613267101361,0.9006867193800758,-1.4303176584956832,287.8834594726562,8.76797197774662,296.65143145040287,279.1154874949096,305.41940342814945,270.347515517163,PITTIENG.NS,2023-08-21 12:00:24.376553
185,2022-11-22 00:00:00+05:30,297.72063898376973,301.8887400438263,294.79304058614554,297.81988525390625,252878,0.0,0.0,2022-11-22,289.0786922291123,289.3592103720823,56.50990195544573,21.535849366285472,288.7617043936948,287.36989135742186,291.9792611833682,-0.2805181429700383,-2.0130687529646227,287.36989135742186,8.07045170316515,295.440343060587,279.29943965425673,303.5107947637522,271.22898795109154,PITTIENG.NS,2023-08-21 12:00:24.376553
186,2022-11-21 00:00:00+05:30,285.81181124055416,297.0755813865165,285.81181124055416,295.48773193359375,250209,0.0,0.0,2022-11-21,287.48938440642246,288.68235638153635,54.98354417603569,23.096985361421524,287.8082116715673,286.9828536987305,289.0589491480991,-1.1929719751138919,-2.446206405463269,286.9828536987305,7.720966918725886,294.70382061745636,279.2618867800046,302.42478753618224,271.5409198612787,PITTIENG.NS,2023-08-21 12:00:24.376553
187,2022-11-18 00:00:00+05:30,277.97186958547456,292.7586566971009,277.97186958547456,288.2928466796875,179873,0.0,0.0,2022-11-18,286.0351394014822,288.1379263373717,49.95020048973023,24.14042511750551,286.9998411176698,286.7198684692383,285.84455775535173,-2.102786935889526,-2.759515013050613,286.7198684692383,7.5025197403026365,294.22238820954095,279.21734872893563,301.72490794984355,271.71482898863303,PITTIENG.NS,2023-08-21 12:00:24.376553
188,2022-11-17 00:00:00+05:30,282.3880120366086,285.5141029531933,273.40678493611256,280.1054992675781,134268,0.0,0.0,2022-11-17,285.62464716908124,288.12553270998643,43.23715186954321,24.647395102533952,286.86373526903634,287.0672088623047,284.62041329318384,-2.5008855409051876,-2.9236970323408844,287.0672088623047,7.736338838658493,294.8035477009632,279.33087002364624,302.5398865396217,271.5945311849877,PITTIENG.NS,2023-08-21 12:00:24.376553
189,2022-11-16 00:00:00+05:30,286.0599017311653,287.7966053843467,281.6437003273636,284.2735900878906,132311,0.0,0.0,2022-11-16,286.6281286057182,288.7671353853791,46.164634462964784,24.02916014378908,287.5751285323478,287.65272521972656,286.8778703059867,-2.1390067796609173,-3.0293999051998086,287.65272521972656,7.624045113628195,295.27677033335476,280.02868010609836,302.90081544698296,272.40463499247016,PITTIENG.NS,2023-08-21 12:00:24.376553
190,2022-11-15 00:00:00+05:30,295.7358580537186,296.62901398398674,281.5941265863847,286.0599365234375,227373,0.0,0.0,2022-11-15,287.0562265180505,289.12661900917817,47.44507881332231,24.17796385125548,287.9226588949222,288.0248764038086,288.18001041503464,-2.070392491127677,-3.2519981865845313,288.0248764038086,7.632071939925889,295.6569483437345,280.3928044638827,303.28902028366036,272.76073252395685,PITTIENG.NS,2023-08-21 12:00:24.376553
191,2022-11-14 00:00:00+05:30,287.2508248824056,297.7206558315299,287.2508248824056,296.331298828125,201253,0.0,0.0,2022-11-14,287.2373701534347,289.3719536080375,55.671633761359,24.33821399775776,288.1187349340259,288.14892578125,289.2400473608332,-2.1345834546027618,-3.5473996104487444,288.14892578125,7.618604207463586,295.7675299887136,280.5303215737864,303.3861341961772,272.9117173663228,PITTIENG.NS,2023-08-21 12:00:24.376553
192,2022-11-11 00:00:00+05:30,292.7586535342369,295.3389053513421,285.8118380266448,288.39208984375,113321,0.0,0.0,2022-11-11,285.5839285762183,288.8152059904305,49.36922145544479,25.126376906058468,287.2542545241207,287.86609039306643,285.6944216271873,-3.2312774142122294,-3.90060364941024,287.86609039306643,7.400737198834434,295.26682759190084,280.465353194232,302.6675647907353,273.06461599539756,PITTIENG.NS,2023-08-21 12:00:24.376553
193,2022-11-10 00:00:00+05:30,283.3804342056871,292.758647047423,283.3804342056871,290.029541015625,127885,0.0,0.0,2022-11-10,285.07335380030344,288.8490552821649,50.75319286084225,25.607946497938666,287.1344823852124,287.8859359741211,284.3455875189059,-3.7757014818614607,-4.067935208209742,287.8859359741211,7.402753837239666,295.28868981136077,280.4831821368814,302.6914436486004,273.08042829964177,PITTIENG.NS,2023-08-21 12:00:24.376553
194,2022-11-09 00:00:00+05:30,286.70495176186313,290.7738063031096,280.8497856101707,286.35760498046875,114772,0.0,0.0,2022-11-09,284.17222885206314,288.75461642348813,47.70704071709798,25.724780071658493,286.8297393714847,287.92315063476565,281.50361077054635,-4.582387571424988,-4.140993639796813,287.92315063476565,7.415956261776294,295.3391068965419,280.5071943729894,302.75506315831825,273.09123811121304,PITTIENG.NS,2023-08-21 12:00:24.376553
195,2022-11-07 00:00:00+05:30,267.9485754156787,287.0027084484108,266.6088264814584,282.4376525878906,193389,0.0,0.0,2022-11-07,283.77488773780755,288.9463773389297,44.28923012281651,25.541292364950714,286.87943772843374,288.1687713623047,279.0766136655851,-5.171489601122175,-4.0306451568897685,288.1687713623047,7.442678301290946,295.61144966359564,280.7260930610138,303.0541279648866,273.2834147597228,PITTIENG.NS,2023-08-21 12:00:24.376553
196,2022-11-04 00:00:00+05:30,271.4716019904504,277.92221610736055,255.34506669817497,268.6432800292969,314236,0.0,0.0,2022-11-04,284.0180214014288,289.46707531901285,29.16619948402591,24.746152819545635,287.3469940590173,288.97509918212893,277.3960942044323,-5.449053917584024,-3.745434045831667,288.97509918212893,7.659503403997397,296.63460258612633,281.3155957781315,304.29410599012374,273.6560923741341,PITTIENG.NS,2023-08-21 12:00:24.376553
197,2022-11-03 00:00:00+05:30,279.8573841604062,284.8193945178602,269.1394539025886,271.4219665527344,127112,0.0,0.0,2022-11-03,286.8134289236346,291.13297894219016,30.727637273510297,22.250538671331352,289.3158060621457,290.27762603759766,281.772501292,-4.31955001855556,-3.3195290778935767,290.27762603759766,6.070121807239621,296.3477478448373,284.20750423035804,302.4178696520769,278.1373824231184,PITTIENG.NS,2023-08-21 12:00:24.376553
198,2022-11-02 00:00:00+05:30,291.17077554411736,294.74342922826855,271.9677884918005,276.78094482421875,185610,0.0,0.0,2022-11-02,289.61187662743464,292.70985993334665,33.98501083502322,20.498511064558212,291.1993681157679,291.1906372070313,286.94776866163284,-3.0979833059120097,-3.0695238427280804,291.1906372070313,4.156339849619259,295.34697705665053,287.034297357412,299.5033169062698,282.87795750779276,PITTIENG.NS,2023-08-21 12:00:24.376553
199,2022-11-01 00:00:00+05:30,292.21281266320614,295.2396269767515,289.8310233766754,292.2624206542969,129489,0.0,0.0,2022-11-01,291.9447733189284,293.9841731420768,47.48425755335249,18.853513907458307,292.7170968832994,291.73645935058596,292.0311805803398,-2.0393998231484147,-3.0624089769320983,291.73645935058596,2.583685447095019,294.320144797681,289.1527739034909,296.903830244776,286.56908845639595,PITTIENG.NS,2023-08-21 12:00:24.376553
200,2022-10-31 00:00:00+05:30,290.5753331478071,296.7282385019303,287.7966192828087,290.0791320800781,48030,0.0,0.0,2022-10-31,291.8870192579523,294.12191334109923,44.60700612431922,19.337567918990263,292.7649575389839,291.25266418457034,291.91556054336127,-2.234894083146912,-3.3181612653780186,291.25266418457034,3.289511463184661,294.542175647755,287.96315272138565,297.83168711093964,284.67364125820103,PITTIENG.NS,2023-08-21 12:00:24.376553
201,2022-10-28 00:00:00+05:30,296.1824306858176,298.21684295776805,291.8654753213003,293.4036865234375,37622,0.0,0.0,2022-10-28,292.21572601756577,294.4453358419809,48.35338872076661,19.85885685448622,293.04767600834236,290.89043884277345,292.8337747750028,-2.2296098244151494,-3.588978060935795,290.89043884277345,3.7868115021226325,294.6772503448961,287.1036273406508,298.46406184701874,283.31681583852816,PITTIENG.NS,2023-08-21 12:00:24.376553
202,2022-10-27 00:00:00+05:30,291.07155644482566,297.17485427257196,291.07155644482566,293.7014465332031,34179,0.0,0.0,2022-10-27,291.9997331983164,294.52866778746437,48.696555932409694,21.160071306131883,293.01020121727976,290.0989990234375,292.5488189007854,-2.5289345891479798,-3.9288201200659567,290.0989990234375,4.7623455597883915,294.8613445832259,285.3366534636491,299.6236901430143,280.5743079038607,PITTIENG.NS,2023-08-21 12:00:24.376553
203,2022-10-25 00:00:00+05:30,297.4229268872071,299.65583165276956,290.32722751474114,292.1631774902344,27818,0.0,0.0,2022-10-25,291.6903307737915,294.59484548780523,46.900225063226564,22.3486938898107,292.9374385524457,289.2331268310547,291.97250508457654,-2.9045147140137146,-4.278791502795451,289.2331268310547,5.577433727945119,294.8105605589998,283.65569310310957,300.3879942869449,278.07825937516446,PITTIENG.NS,2023-08-21 12:00:24.376553
204,2022-10-24 00:00:00+05:30,292.7586480837057,295.2396535759405,289.4837329482404,293.3540954589844,19369,0.0,0.0,2022-10-24,291.60435864352917,294.78937892761087,48.10889223440921,23.628748979926346,293.018939716889,288.44664764404297,291.8771688817476,-3.185020284081702,-4.622360699990884,288.44664764404297,6.215089586509199,294.66173723055215,282.2315580575338,300.8768268170614,276.01646847102455,PITTIENG.NS,2023-08-21 12:00:24.376553
205,2022-10-21 00:00:00+05:30,292.2128208998805,292.65938368941073,285.9110612825805,290.0791320800781,33148,0.0,0.0,2022-10-21,291.28622467708277,294.904201605101,44.4564663376579,24.122299281602725,292.98366016508953,288.8237609863281,291.1387055931292,-3.6179769280182086,-4.98169580396818,288.8237609863281,6.735559580609533,295.5593205669377,282.08820140571856,302.2948801475472,275.35264182510906,PITTIENG.NS,2023-08-21 12:00:24.376553
206,2022-10-20 00:00:00+05:30,293.3044498486788,294.5449525637988,288.838640074247,290.22802734375,31226,0.0,0.0,2022-10-20,291.50569605835636,295.2902071671028,44.59015243689233,24.088017115539756,293.28939996351176,289.4018356323242,291.6684923496547,-3.7845111087464147,-5.322625522955673,289.4018356323242,7.31976464623782,296.72160027856205,282.08207098608636,304.04136492479984,274.7623063398486,PITTIENG.NS,2023-08-21 12:00:24.376553
207,2022-10-19 00:00:00+05:30,289.8806887174135,297.12521266413523,287.94549231286,295.2396545410156,50114,0.0,0.0,2022-10-19,291.73799946101207,295.695181552971,49.17654364956178,24.46187611786223,293.6116497129604,289.88563079833983,292.388724852607,-3.9571820919589413,-5.707154126507987,289.88563079833983,7.68775645565688,297.5733872539967,282.19787434268295,305.2611437096536,274.51011788702607,PITTIENG.NS,2023-08-21 12:00:24.376553
208,2022-10-18 00:00:00+05:30,290.0791227349137,296.72822894255887,290.0791227349137,291.8158264160156,39656,0.0,0.0,2022-10-18,291.1013349010114,295.73162371392743,45.63183529097077,24.864493504978736,293.44028078369143,290.1510986328125,290.9632600084027,-4.630288812916035,-6.144647135145249,290.1510986328125,7.968896891529599,298.1199955243421,282.1822017412829,306.08889241587167,274.2133048497533,PITTIENG.NS,2023-08-21 12:00:24.376553
209,2022-10-17 00:00:00+05:30,288.54091488778107,292.7586238758226,283.87661283378094,291.71661376953125,52560,0.0,0.0,2022-10-17,290.9714273528288,296.0448874977604,45.528684303833096,25.58736122929387,293.6112759802889,289.90796051025393,290.5369768045962,-5.073460144931573,-6.523236715702551,289.90796051025393,7.989588026732712,297.8975485369866,281.91837248352124,305.88713656371937,273.9287844567885,PITTIENG.NS,2023-08-21 12:00:24.376553
210,2022-10-14 00:00:00+05:30,292.2128241283119,297.72064392667136,287.79662246244897,288.5409240722656,29793,0.0,0.0,2022-10-14,290.8359389134284,296.3911493960187,42.29589136393595,25.588914829198483,293.81071410773706,290.06922607421876,289.94715832212864,-5.555210482590326,-6.885680858395295,290.06922607421876,8.060254209854987,298.12948028407374,282.0089718643638,306.1897344939287,273.9487176545088,PITTIENG.NS,2023-08-21 12:00:24.376553
211,2022-10-13 00:00:00+05:30,290.2280282570312,296.18244130834415,286.9530829073825,290.6745910644531,54754,0.0,0.0,2022-10-13,291.2532143390943,297.01916742191895,43.916993681902376,26.089871376328897,294.365428848313,291.06410827636716,290.6502754470601,-5.7659530828246375,-7.218298452346537,291.06410827636716,9.031195842918576,300.09530411928574,282.0329124334486,309.1264999622043,273.00171659053,PITTIENG.NS,2023-08-21 12:00:24.376553
212,2022-10-12 00:00:00+05:30,287.8462073870157,296.7282179999597,286.80419733106476,288.78900146484375,45819,0.0,0.0,2022-10-12,291.3584185708472,297.5267335305162,42.08814732723418,26.328773799532406,294.75393808871934,292.3765609741211,290.63811763836355,-6.168314959668976,-7.581384794727011,292.3765609741211,10.72086196442714,303.0974229385482,281.655699009694,313.8182849029754,270.9348370452668,PITTIENG.NS,2023-08-21 12:00:24.376553
213,2022-10-11 00:00:00+05:30,291.27003531081687,296.6290009425279,288.7890298993108,290.7738342285156,28909,0.0,0.0,2022-10-11,291.8255853173933,298.22575209576996,43.46702111559514,26.586053332213112,295.3818261543904,294.0257858276367,291.5626757251234,-6.400166778376672,-7.934652253491519,294.0257858276367,12.525156257732,306.5509420853687,281.5006295699047,319.0760983431007,268.9754733121727,PITTIENG.NS,2023-08-21 12:00:24.376553
214,2022-10-10 00:00:00+05:30,290.92267273531456,297.7206332517036,288.14395893924893,291.27001953125,48728,0.0,0.0,2022-10-10,292.0168127880983,298.8219055251503,43.80352798020496,27.08762658633294,295.8668779360614,295.54854888916014,291.9570964734273,-6.805092737052007,-8.318273622270231,295.54854888916014,13.886343092550783,309.4348919817109,281.6622057966094,323.3212350742617,267.77586270405857,PITTIENG.NS,2023-08-21 12:00:24.376553
215,2022-10-07 00:00:00+05:30,296.13281147148064,299.70546546127395,293.30445913432294,298.564208984375,31193,0.0,0.0,2022-10-07,292.1525933802526,299.42605640466235,48.932156546890624,27.62778239846199,296.3507577681468,297.06629943847656,292.300634944516,-7.27346302440975,-8.696568843574788,297.06629943847656,15.007692257899235,312.0739916963758,282.0586071805773,327.08168395427504,267.0509149226781,PITTIENG.NS,2023-08-21 12:00:24.376553
216,2022-10-06 00:00:00+05:30,291.6173645566081,297.22443039166296,289.6821683379381,294.6938171386719,36664,0.0,0.0,2022-10-06,290.986845088594,299.49500419828536,45.80423187249408,28.78035087518527,296.11776290328066,298.0560272216797,289.16884792458643,-8.508159109691348,-9.052345298366047,298.0560272216797,15.74621062394846,313.80223784562816,282.30981659773124,329.5484484695766,266.5636059737828,PITTIENG.NS,2023-08-21 12:00:24.376553
217,2022-10-04 00:00:00+05:30,295.68624129471436,298.81230210086585,288.7890340376074,289.68218994140625,82465,0.0,0.0,2022-10-04,290.31285017039806,299.87909916305443,41.49667098948489,29.646909572901613,296.2676519311342,299.0413223266602,286.4063633175437,-9.56624899265637,-9.18839184553472,299.0413223266602,16.136450262607475,315.17777258926765,282.9048720640527,331.3142228518751,266.76842180144524,PITTIENG.NS,2023-08-21 12:00:24.376553
218,2022-10-03 00:00:00+05:30,279.4108233841758,292.7090369065802,279.4108233841758,287.6973876953125,49464,0.0,0.0,2022-10-03,290.4275156665784,300.69485190078626,39.73896840427174,30.580126631980754,296.96085845636867,300.341535949707,284.7684500056124,-10.267336234207846,-9.093927558754308,300.341535949707,16.38833303603158,316.72986898573856,283.95320291367545,333.1182020217702,267.56486987764384,PITTIENG.NS,2023-08-21 12:00:24.376553
219,2022-09-30 00:00:00+05:30,285.3156232959456,287.3004276319174,279.46045656197094,282.5865173339844,90933,0.0,0.0,2022-09-30,290.92390257044497,301.7346490372242,35.06350476730313,30.672342250092456,297.93596064174295,301.7904754638672,283.3039811607623,-10.810746466779221,-8.800575389890923,301.7904754638672,16.49230963544131,318.2827850993085,285.2981658284259,334.7750947347498,268.8058561929846,PITTIENG.NS,2023-08-21 12:00:24.376553
220,2022-09-29 00:00:00+05:30,282.2888161518137,284.8194296318188,280.1551272064905,282.8346252441406,64962,0.0,0.0,2022-09-29,292.439790795256,303.2664995734834,35.18753036647769,29.869747203273555,299.5516915162438,303.4330993652344,283.66271307415127,-10.826708778227385,-8.298032620668849,303.4330993652344,16.11056385537533,319.54366322060974,287.32253550985905,335.65422707598503,271.21197165448376,PITTIENG.NS,2023-08-21 12:00:24.376553
221,2022-09-28 00:00:00+05:30,275.88779438768995,286.20877056663426,273.40678904247693,277.57489013671875,81564,0.0,0.0,2022-09-28,294.18618453182245,304.9010495198308,30.376085670249935,28.569614732786167,301.311382702781,305.04846954345703,284.0767569891566,-10.714864988008344,-7.665863581279215,305.04846954345703,15.546312074712686,320.5947816181697,289.5021574687444,336.1410936928824,273.95584539403166,PITTIENG.NS,2023-08-21 12:00:24.376553
222,2022-09-27 00:00:00+05:30,280.3040033477949,283.62852636876534,273.4067961934225,276.3840026855469,124503,0.0,0.0,2022-09-27,297.20641987638675,307.0871422704798,29.2730788059757,27.169472072261293,303.8099608676296,306.8996078491211,287.3276904153755,-9.880722394093027,-6.903613229596932,306.8996078491211,14.253205925919998,321.15281377504107,292.6464019232011,335.40601970096105,278.3931959972811,PITTIENG.NS,2023-08-21 12:00:24.376553
