Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,rsi,ADX,Close_ema_20,sma_20,Close_ema_5,macd,macd_ema_9,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,symbol,created_on
251,2022-07-27 00:00:00+05:30,50.732264229023286,52.72959749638335,49.83346654447779,51.431331634521484,324807,0.0,0.0,2022-07-27,51.266752162486185,51.094474376946074,51.473611574384854,14.242530141268112,51.052475215033034,50.62990245819092,51.428554992065926,0.17227778554011053,-0.016470248653738064,50.62990245819092,1.6514573407934694,52.28135979898439,48.97844511739745,53.93281713977786,47.32698777660398,CONFIPET.NS,2023-08-03 13:15:17.505968
252,2022-07-26 00:00:00+05:30,52.28019821881779,52.479932313090174,50.432666418422926,50.63240051269531,197533,0.0,0.0,2022-07-26,51.236828622116136,51.06752579634004,47.84214522653103,14.741896503114972,51.012595591928985,50.39271907806396,51.42716667083813,0.1693028257760929,-0.06365725720220021,50.39271907806396,1.8580231655258719,52.25074224358983,48.53469591253809,54.108765409115705,46.67667274701222,CONFIPET.NS,2023-08-03 13:15:17.505968
253,2022-07-25 00:00:00+05:30,52.2302651125871,53.17899919345353,51.83080073774556,51.98059844970703,206824,0.0,0.0,2022-07-25,51.34672464201083,51.10233581903162,54.197543216669516,15.675936149430006,51.05261612658516,50.22044906616211,51.824549749909536,0.24438882297920372,-0.12189727794677349,50.22044906616211,1.9896891889699542,52.210138255132065,48.230759877192156,54.19982744410202,46.2410706882222,CONFIPET.NS,2023-08-03 13:15:17.505968
254,2022-07-22 00:00:00+05:30,51.83080073774556,53.029197671881114,51.63106664551932,51.98059844970703,342614,0.0,0.0,2022-07-22,51.23147485879334,51.03207480857759,54.197543216669516,16.050444048053276,50.95493377678286,50.010729026794436,51.74652540001078,0.19940005021575047,-0.2134688031782678,50.010729026794436,2.0152863509695345,52.02601537776397,47.995442675824904,54.04130172873351,45.980156324855365,CONFIPET.NS,2023-08-03 13:15:17.505968
255,2022-07-21 00:00:00+05:30,51.281529763497915,52.33013276935036,51.18166462465999,51.631065368652344,225487,0.0,0.0,2022-07-21,51.09527056953631,50.95619291728724,52.79576941331899,16.549021785330577,50.84696907436979,49.823479080200194,51.62948887516265,0.1390776522490711,-0.31668601652677236,49.823479080200194,1.996518691596441,51.819997771796636,47.82696038860375,53.81651646339308,45.83044169700731,CONFIPET.NS,2023-08-03 13:15:17.505968
256,2022-07-20 00:00:00+05:30,52.33013385577112,52.33013385577112,50.78219750437081,51.031864166259766,302054,0.0,0.0,2022-07-20,50.997853333333396,50.902203121178026,50.37830971687698,17.53127079376033,50.764432622340045,49.61375904083252,51.62870062841779,0.09565021215536973,-0.4306269337207332,49.61375904083252,2.0168437587335095,51.63060279956603,47.59691528209901,53.647446558299535,45.580071523365504,CONFIPET.NS,2023-08-03 13:15:17.505968
257,2022-07-19 00:00:00+05:30,52.77953156015885,52.77953156015885,51.48126566154738,51.680999755859375,315229,0.0,0.0,2022-07-19,50.99166954552861,50.89183023757148,53.11464974818116,18.589077418223145,50.73628193350639,49.41901912689209,51.927118859496794,0.09983930795712581,-0.5621962201897589,49.41901912689209,2.0602763016454713,51.47929542853756,47.358742825246615,53.53957173018303,45.29846652360115,CONFIPET.NS,2023-08-03 13:15:17.505968
258,2022-07-18 00:00:00+05:30,53.32880110282874,54.12773366793253,52.23026549240143,52.8294677734375,233587,0.0,0.0,2022-07-18,50.866336780013924,50.82869667610845,58.31860297141281,19.261853618281638,50.63683795220608,49.284198951721194,52.0501784113155,0.03764010390547412,-0.72770510222648,49.284198951721194,1.9915435380982596,51.27574248981946,47.29265541362293,53.26728602791771,45.301111875524676,CONFIPET.NS,2023-08-03 13:15:17.505968
259,2022-07-15 00:00:00+05:30,53.628398670065124,53.82813275752973,51.93066464103229,52.679664611816406,260220,0.0,0.0,2022-07-15,50.50940387211873,50.668634988322125,57.81804486045217,19.464943751006608,50.40603481312908,49.044518852233885,51.660533730254485,-0.1592311162033937,-0.9190414037594684,49.044518852233885,1.8238066220356832,50.86832547426957,47.2207122301982,52.69213209630525,45.39690560816252,CONFIPET.NS,2023-08-03 13:15:17.505968
260,2022-07-14 00:00:00+05:30,52.829465249762656,54.37739773500824,52.429997081487954,53.17899703979492,777126,0.0,0.0,2022-07-14,50.11481101035552,50.50775261844259,60.05018067954824,19.83411964160966,50.166705360635675,48.90969886779785,51.150968289473525,-0.3929416080870709,-1.108993975648487,48.90969886779785,1.6303466248352863,50.54004549263313,47.27935224296257,52.170392117468424,45.649005618127276,CONFIPET.NS,2023-08-03 13:15:17.505968
261,2022-07-13 00:00:00+05:30,49.284198936015876,54.37740126930605,48.73493302614632,52.330135345458984,2005599,0.0,0.0,2022-07-13,49.55768627773017,50.2940530647344,57.45752905859691,19.89939071324098,49.84962202598733,48.752408790588376,50.136953914312826,-0.7363667870042292,-1.288007067538841,48.752408790588376,1.3187535312725203,50.071162321860896,47.433655259315856,51.38991585313342,46.114901728043336,CONFIPET.NS,2023-08-03 13:15:17.505968
262,2022-07-12 00:00:00+05:30,48.934665499208705,50.18299880275995,48.48526474800807,49.03453063964844,161432,0.0,0.0,2022-07-12,49.0536046290522,50.131166482276434,44.46450188856519,19.969682636536245,49.588515360779795,48.74741535186767,49.04036319873974,-1.077561853224232,-1.425917137672494,48.74741535186767,1.3046067243604142,50.052022076228084,47.44280862750726,51.3566288005885,46.13820190314684,CONFIPET.NS,2023-08-03 13:15:17.505968
263,2022-07-11 00:00:00+05:30,48.78486560695795,49.93333380839546,48.185667125101624,49.18433380126953,262054,0.0,0.0,2022-07-11,49.05707262712562,50.21889734968668,45.045170711502855,20.627611287609316,49.64682954195152,48.944651985168456,49.043279478285385,-1.1618247225610574,-1.5130059587845592,48.944651985168456,1.6122235630029724,50.556875548171426,47.332428422165485,52.169099111174404,45.72020485916251,CONFIPET.NS,2023-08-03 13:15:17.505968
264,2022-07-08 00:00:00+05:30,49.48392990929122,49.73359656252641,48.48526329635049,48.78486251831055,132350,0.0,0.0,2022-07-08,49.03393423182673,50.30166243356005,43.208713416893396,21.15461704596667,49.695513304128575,49.07947196960449,48.972752316793304,-1.2677282017333198,-1.6008012678404344,49.07947196960449,1.7409258001489052,50.8203977697534,47.33854616945558,52.5613235699023,45.59762036930668,CONFIPET.NS,2023-08-03 13:15:17.505968
265,2022-07-07 00:00:00+05:30,49.73359989772935,50.33280219144359,48.48526654783849,49.084468841552734,192369,0.0,0.0,2022-07-07,49.079219997920575,50.423006426780006,44.23826870288719,21.882485320957247,49.7913712815831,49.37907199859619,49.06669721603467,-1.3437864288594312,-1.684069534367213,49.37907199859619,2.154113538352973,51.53318553694916,47.224958460243215,53.687299075302136,45.07084492189024,CONFIPET.NS,2023-08-03 13:15:17.505968
266,2022-07-06 00:00:00+05:30,49.88340105021593,50.68233362624438,49.03453209287675,49.28419876098633,159192,0.0,0.0,2022-07-06,49.07826566271472,50.530089433598185,44.900567901165985,22.66634511800244,49.865782064744195,49.7061351776123,49.05781140327563,-1.4518237708834647,-1.7691403107441583,49.7061351776123,2.5645197205884096,52.27065489820071,47.141615457023896,54.835174618789125,44.57709573643548,CONFIPET.NS,2023-08-03 13:15:17.505968
267,2022-07-05 00:00:00+05:30,50.53253100055422,51.48126508062224,49.4339992086508,49.883399963378906,259440,0.0,0.0,2022-07-05,49.04082328121079,50.629760687407135,46.854662068476955,23.780379983398312,49.927001359876606,50.08063507080078,48.94461772442027,-1.5889374061963437,-1.8484694457093316,50.08063507080078,3.008172424976645,53.088807495777424,47.07246264582414,56.09697992075407,44.06429022084749,CONFIPET.NS,2023-08-03 13:15:17.505968
268,2022-07-04 00:00:00+05:30,48.88473331269909,50.782197663224174,48.23559846591284,49.883399963378906,486003,0.0,0.0,2022-07-04,48.887627520816594,50.689469545329395,46.85466206847696,25.174831170071194,49.93159098056057,50.460128211975096,48.47522660494094,-1.8018420245128013,-1.9133524555875785,50.460128211975096,3.431009268469619,53.89113748044471,47.02911894350548,57.322146748914335,43.59810967503586,CONFIPET.NS,2023-08-03 13:15:17.505968
269,2022-07-01 00:00:00+05:30,48.43533031145732,48.43533031145732,47.38673113880153,47.935997009277344,162136,0.0,0.0,2022-07-01,48.70657798580527,50.75395511188543,39.472948932210684,26.295364288588228,49.936663719211275,50.827138137817386,47.77113992572196,-2.047377126080164,-1.9412300633562725,50.827138137817386,3.7443477141840735,54.57148585200146,47.08279042363331,58.31583356618553,43.33844270944924,CONFIPET.NS,2023-08-03 13:15:17.505968
270,2022-06-30 00:00:00+05:30,46.73759968748394,48.73493304002267,46.73759968748394,48.13573455810547,471771,0.0,0.0,2022-06-30,48.846683617901256,50.97939176009408,40.00210716932118,26.045040059175985,50.1472602149938,51.20163822174072,47.688711383944266,-2.1327081421928256,-1.9146932976752993,51.20163822174072,3.813883718627031,55.015521940367755,47.38775450311369,58.82940565899479,43.57387078448666,CONFIPET.NS,2023-08-03 13:15:17.505968
271,2022-06-29 00:00:00+05:30,46.437997379404976,48.23559651604043,46.437997379404976,46.68766403198242,289996,0.0,0.0,2022-06-29,48.975947083318665,51.20688433625317,34.05025053682438,25.775460119808955,50.358999757824144,51.695977973937985,47.46519979686366,-2.2309372529345026,-1.8601895865459175,51.695977973937985,4.030187598482001,55.72616557241999,47.665790375455984,59.75635317090199,43.63560277697398,CONFIPET.NS,2023-08-03 13:15:17.505968
272,2022-06-28 00:00:00+05:30,47.88606770731609,48.135734375435966,46.58780179501489,47.1870002746582,280176,0.0,0.0,2022-06-28,49.391998547197986,51.568421960594826,35.16730107408044,25.161904340623934,50.745456150018015,52.19780807495117,47.853967679304276,-2.17642341339684,-1.767502669948771,52.19780807495117,3.9984841400856537,56.19629221503682,48.19932393486552,60.19477635512248,44.20083979477986,CONFIPET.NS,2023-08-03 13:15:17.505968
273,2022-06-27 00:00:00+05:30,49.18433249572092,49.633733249989795,47.436665858817136,47.786197662353516,350188,0.0,0.0,2022-06-27,49.792907324023396,51.918935695469756,36.50162499455005,24.547619666543774,51.12003045268747,52.64221477508545,48.187451381627305,-2.1260283714463597,-1.6652724840867537,52.64221477508545,3.9050921568585895,56.547306931944036,48.73712261822686,60.45239908880263,44.83203046136827,CONFIPET.NS,2023-08-03 13:15:17.505968
274,2022-06-24 00:00:00+05:30,47.4865995134784,49.43400028669464,47.4865995134784,48.235599517822266,694796,0.0,0.0,2022-06-24,50.1577636261452,52.24955473811906,37.49232270341973,24.14524683860621,51.47096022009105,52.84943809509277,48.388078241264196,-2.091791111973862,-1.550083512246852,52.84943809509277,3.740332960466915,56.58977105555969,49.10910513462586,60.3301040160266,45.36877217415894,CONFIPET.NS,2023-08-03 13:15:17.505968
275,2022-06-23 00:00:00+05:30,47.43666458129883,47.98593046189696,46.68766461422569,47.43666458129883,464337,0.0,0.0,2022-06-23,50.50724800947664,52.5706711557428,34.56033024806334,23.600775527731166,51.8115245045404,53.08662128448486,48.464317602985155,-2.0634231462661603,-1.4146566123150994,53.08662128448486,3.579296853246416,56.66591813773128,49.507324431238445,60.24521499097769,45.92802757799203,CONFIPET.NS,2023-08-03 13:15:17.505968
276,2022-06-22 00:00:00+05:30,49.38406581398593,49.38406581398593,46.73759771000064,47.13706588745117,315060,0.0,0.0,2022-06-22,51.06553590550897,52.98139168169832,33.47373141004783,22.196528235997985,52.27203607540793,53.38622131347656,48.97814411382831,-1.9158557761893462,-1.252464978827334,53.38622131347656,3.3230909282249828,56.70931224170155,50.063130385251576,60.032403169926525,46.7400394570266,CONFIPET.NS,2023-08-03 13:15:17.505968
277,2022-06-21 00:00:00+05:30,48.734929600992054,51.13173097875018,48.185663729725626,48.984596252441406,616282,0.0,0.0,2022-06-21,51.77980318151948,53.44893774523809,36.990860976321535,20.69589602987491,52.81255925308759,53.65835800170898,49.898683227016875,-1.6691345637186075,-1.0866172794868312,53.65835800170898,2.9906251576995597,56.648983159408544,50.66773284400942,59.6396083171081,47.67710768630987,CONFIPET.NS,2023-08-03 13:15:17.505968
278,2022-06-20 00:00:00+05:30,49.633734757442596,49.9832665715948,44.19100058957298,48.035865783691406,809384,0.0,0.0,2022-06-20,52.28802262317005,53.80608506466182,33.667497715377976,19.417596068413236,53.21550272683982,53.94048156738281,50.3557267143046,-1.5180624414917716,-0.9409879584288869,53.94048156738281,2.7856343230010325,56.726115890383845,51.15484724438178,59.51175021338488,48.36921292138074,CONFIPET.NS,2023-08-03 13:15:17.505968
279,2022-06-17 00:00:00+05:30,49.284197508236204,51.43133232324518,49.034530846472876,49.9832649230957,342592,0.0,0.0,2022-06-17,53.0611420485298,54.267702607139455,37.43042041643081,17.42063119784428,53.760727668223865,54.22759819030762,51.515657179611196,-1.2065605586096524,-0.7967193376631656,54.22759819030762,2.416484421956061,56.64408261226368,51.811113768351554,59.06056703421974,49.3946293463955,CONFIPET.NS,2023-08-03 13:15:17.505968
280,2022-06-16 00:00:00+05:30,52.729596096899165,53.72826270407381,49.33413191827184,50.03319549560547,509332,0.0,0.0,2022-06-16,53.620756071336004,54.610457621862956,37.53029319314203,16.525051938972695,54.158355325605775,54.290014839172365,52.28185330786894,-0.9897015505269522,-0.6942590324265439,54.290014839172365,2.3150796094357746,56.60509444860814,51.97493522973659,58.92017405804391,49.65985562030082,CONFIPET.NS,2023-08-03 13:15:17.505968
281,2022-06-15 00:00:00+05:30,53.22893325045156,54.327468883565494,52.08046885490056,52.23026657104492,307593,0.0,0.0,2022-06-15,54.273039812377924,54.97663859196356,42.122299599543794,15.655830996828644,54.592582676132125,54.314981651306155,53.40618221400068,-0.7035987795856329,-0.6203984029014417,54.314981651306155,2.2689898037166834,56.58397145502284,52.04599184758947,58.85296125873952,49.77700204387279,CONFIPET.NS,2023-08-03 13:15:17.505968
282,2022-06-14 00:00:00+05:30,52.18033077344732,53.828132216453135,51.431330810192094,52.97926330566406,500710,0.0,0.0,2022-06-14,54.64445312898392,55.19634835363705,43.81953544856645,15.688598959991294,54.841247529299196,54.322471618652344,53.99414003547855,-0.5518952246531299,-0.5995983087303938,54.322471618652344,2.2619823606165297,56.58445397926887,52.060489258035815,58.8464363398854,49.79850689741929,CONFIPET.NS,2023-08-03 13:15:17.505968
283,2022-06-13 00:00:00+05:30,53.62840013626779,53.62840013626779,51.63106682623629,51.880733489990234,653393,0.0,0.0,2022-06-13,54.947214915042075,55.373715157474884,40.55761720180939,15.454809773742749,55.037245868629206,54.27503490447998,54.50157840038579,-0.4265002424328088,-0.6115240797497097,54.27503490447998,2.3012411668410113,56.57627607132099,51.97379373763897,58.877517238162,49.67255257079796,CONFIPET.NS,2023-08-03 13:15:17.505968
284,2022-06-10 00:00:00+05:30,54.97659718594451,55.52586307018631,54.477263871249995,54.77686309814453,357639,0.0,0.0,2022-06-10,55.504756992324225,55.65315369087366,47.277521287533595,15.274331538049015,55.36951032953857,54.170174789428714,55.81200085558356,-0.14839669854943338,-0.6577800390789348,54.170174789428714,2.4584924856697667,56.62866727509848,51.71168230375895,59.087159760768245,49.25318981808918,CONFIPET.NS,2023-08-03 13:15:17.505968
285,2022-06-09 00:00:00+05:30,56.17499831009599,56.774196768225984,55.37606576271902,55.625732421875,283258,0.0,0.0,2022-06-09,55.637101336720534,55.72325693829199,49.51017489058648,16.20365925594577,55.43189424863268,53.99291152954102,56.32956973430308,-0.08615560157145552,-0.7851258742113101,53.99291152954102,2.538941334519856,56.53185286406087,51.453970195021164,59.07079419858073,48.91502886050131,CONFIPET.NS,2023-08-03 13:15:17.505968
286,2022-06-08 00:00:00+05:30,57.87273220803268,58.172331436340585,55.925331509614985,56.77419662475586,579191,0.0,0.0,2022-06-08,55.639168412146994,55.731058899605344,52.632780942604136,17.286319605976498,55.411490230396645,53.74324493408203,56.68148839051712,-0.09189048745835038,-0.9598684423712737,53.74324493408203,2.6143178737249175,56.35756280780694,51.128927060357114,58.971880681531864,48.51460918663219,CONFIPET.NS,2023-08-03 13:15:17.505968
287,2022-06-07 00:00:00+05:30,57.32346508075824,58.821464999492925,57.023862049322666,57.473262786865234,992054,0.0,0.0,2022-06-07,55.43279964621811,55.6476078815933,54.578405766562526,18.199282327899045,55.26804745204304,53.48858509063721,56.63513427339774,-0.21480823537519456,-1.1768629310995045,53.48858509063721,2.5508270615348487,56.039412152172055,50.93775802910236,58.59023921370691,48.38693096756751,CONFIPET.NS,2023-08-03 13:15:17.505968
288,2022-06-06 00:00:00+05:30,55.7255985000637,59.620399972326446,54.07780080765327,57.22359848022461,1739077,0.0,0.0,2022-06-06,55.06180634791863,55.501555489171544,54.014665026739905,18.666679893858344,55.03591952206176,53.24391193389893,56.21607001666399,-0.43974914125291065,-1.4173766050305818,53.24391193389893,2.3772893765492844,55.621201310448214,50.86662255734964,57.9984906869975,48.48933318080036,CONFIPET.NS,2023-08-03 13:15:17.505968
289,2022-06-03 00:00:00+05:30,58.322133476353514,59.62039935036047,54.92666536623293,55.42599868774414,791127,0.0,0.0,2022-06-03,54.66875323295392,55.363792049887294,49.85359875989877,19.17003111873759,54.80563752646567,53.04168186187744,55.712305784883675,-0.6950388169333763,-1.6617834709749995,53.04168186187744,2.185200938768533,55.226882800645974,50.85648092310891,57.41208373941451,48.67127998434037,CONFIPET.NS,2023-08-03 13:15:17.505968
290,2022-06-02 00:00:00+05:30,56.824132695332,58.62173186502103,55.32613275232265,58.02252960205078,675117,0.0,0.0,2022-06-02,54.53107224117388,55.35881551885875,56.739971941412364,19.330403210305708,54.74033635159425,53.01421852111817,55.85545933345344,-0.827743277684867,-1.9034696344854052,53.01421852111817,2.1569266247552012,55.17114514587337,50.857291896362966,57.32807177062857,48.700365271607765,CONFIPET.NS,2023-08-03 13:15:17.505968
291,2022-06-01 00:00:00+05:30,56.47459938493021,58.72159939077314,55.42600014412571,56.724266052246094,1100410,0.0,0.0,2022-06-01,53.89626181192354,55.145718392203385,53.77546908167634,19.827135028987573,54.39484232523041,52.969278717041014,54.77192419915476,-1.2494565802798476,-2.1724012236855397,52.969278717041014,2.053993014311722,55.023271731352736,50.91528570272929,57.07726474566446,48.86129268841757,CONFIPET.NS,2023-08-03 13:15:17.505968
292,2022-05-31 00:00:00+05:30,53.92799944236804,56.72426531819827,52.57980098015323,56.07513427734375,1415197,0.0,0.0,2022-05-31,53.38207922277399,55.01943457939997,52.256443221050404,20.32092359317852,54.14963982764981,52.744578742980956,53.79575327260908,-1.6373553566259815,-2.4031373845369624,52.744578742980956,1.85805878117195,54.602637524152904,50.88651996180901,56.46069630532486,49.02846118063705,CONFIPET.NS,2023-08-03 13:15:17.505968
293,2022-05-30 00:00:00+05:30,51.9306640625,52.77952916275423,50.88206487700629,51.9306640625,764558,0.0,0.0,2022-05-30,52.89243284921585,54.934978603564474,40.73874153654574,21.49561056992301,53.946956201366234,52.71461868286133,52.65606277024174,-2.042545754348623,-2.5945828915147073,52.71461868286133,1.8056200344416482,54.52023871730297,50.90899864841968,56.325858751744626,49.10337861397803,CONFIPET.NS,2023-08-03 13:15:17.505968
294,2022-05-27 00:00:00+05:30,54.027862492299214,54.82679883412677,52.42999742786572,52.97926330566406,293776,0.0,0.0,2022-05-27,53.06729990134601,55.17532376684963,43.19269087073656,21.966643447213926,54.159197479141625,52.904365348815915,53.018762124112605,-2.1080238655036183,-2.732592175806228,52.904365348815915,1.9149871842276787,54.81935253304359,50.98937816458824,56.734339717271276,49.074390980360555,CONFIPET.NS,2023-08-03 13:15:17.505968
295,2022-05-26 00:00:00+05:30,53.378732591128696,54.02786362040396,50.83213342480997,53.42866516113281,291271,0.0,0.0,2022-05-26,53.08330655510637,55.351008603744475,44.253517243282005,23.02747655961748,54.28340107634979,53.17400550842285,53.03851153333687,-2.2677020486381068,-2.8887342533818803,53.17400550842285,2.2724016073494497,55.4464071157723,50.9016039010734,57.718808723121754,48.62920229372395,CONFIPET.NS,2023-08-03 13:15:17.505968
296,2022-05-25 00:00:00+05:30,54.87673214174414,55.825466203226476,52.13039890617526,52.57979965209961,386964,0.0,0.0,2022-05-25,53.02051408128338,55.50479607915341,41.74396224187591,23.816377366483064,54.37337327795157,53.44114875793457,52.843434719438896,-2.4842819978700277,-3.043992304567823,53.44114875793457,2.5950610226174624,56.036209780552035,50.846087735317106,58.63127080316949,48.25102671269965,CONFIPET.NS,2023-08-03 13:15:17.505968
297,2022-05-24 00:00:00+05:30,53.92800013557169,56.7242660473458,53.17900013368875,54.62706756591797,890520,0.0,0.0,2022-05-24,53.100643977498606,55.73879579331771,46.424272048908826,25.125584742304344,54.56217050172546,53.810655403137204,52.97525225310853,-2.638151815819107,-3.183919881242272,53.810655403137204,2.9656355038820466,56.77629090701925,50.845019899255156,59.7419264109013,47.87938439537311,CONFIPET.NS,2023-08-03 13:15:17.505968
298,2022-05-23 00:00:00+05:30,51.98059901193036,54.477265667735,50.93199977841461,53.7781982421875,666520,0.0,0.0,2022-05-23,52.82311241596782,55.827734051509694,44.007177295953916,26.92377808704279,54.555339231810464,54.18016185760498,52.1493445967038,-3.0046216355418736,-3.320361897598063,54.18016185760498,3.487232162900893,57.667394020505874,50.692929694704084,61.15462618340676,47.205697531803196,CONFIPET.NS,2023-08-03 13:15:17.505968
299,2022-05-20 00:00:00+05:30,52.030530450941164,52.23026454098152,50.78219715020254,51.231597900390625,208842,0.0,0.0,2022-05-20,52.64946044756424,55.99169691625547,35.95851808679876,27.91499641603098,54.637143546507616,54.68199195861816,51.33491777396195,-3.342236468691233,-3.3992969631121106,54.68199195861816,4.095459542621863,58.77745150124002,50.5865324159963,62.87291104386189,46.491072873374435,CONFIPET.NS,2023-08-03 13:15:17.505968
300,2022-05-19 00:00:00+05:30,51.53119840354065,51.53119840354065,50.03319840565155,50.53253173828125,271956,0.0,0.0,2022-05-19,52.90725363795944,56.37250483752466,33.522741481972176,27.87440297129595,54.995622035572566,55.33112564086914,51.38657771074761,-3.465251199565216,-3.4135620867173295,55.33112564086914,4.526033657193162,59.8571592980623,50.80509198367598,64.38319295525547,46.27905832648281,CONFIPET.NS,2023-08-03 13:15:17.505968
301,2022-05-18 00:00:00+05:30,52.92933180687261,53.578466645329556,51.98059773897818,52.38006591796875,332657,0.0,0.0,2022-05-18,53.33902125608275,56.83970268546413,36.973860046990296,27.45649220079312,55.46542101423481,55.995239067077634,51.81360069698078,-3.5006814293813804,-3.4006398085053577,55.995239067077634,4.753613204380616,60.74885227145825,51.24162586269702,65.50246547583886,46.4880126583164,CONFIPET.NS,2023-08-03 13:15:17.505968
302,2022-05-17 00:00:00+05:30,50.23292988043627,52.47992976006463,49.783529142588435,52.0305290222168,322238,0.0,0.0,2022-05-17,53.513376772103484,57.196473626863764,35.81300218297142,27.563616296219177,55.7901952348944,56.63937892913818,51.53036808648678,-3.6830968547602794,-3.375629403286352,56.63937892913818,5.098302027026857,61.737680956165036,51.54107690211133,66.8359829831919,46.44277487508447,CONFIPET.NS,2023-08-03 13:15:17.505968
303,2022-05-16 00:00:00+05:30,51.98059859016848,52.280197824511944,47.98593197329312,49.783531188964844,363835,0.0,0.0,2022-05-16,53.78298545390106,57.60974919523552,27.883974947974764,27.094026878572567,56.185949573070985,57.26354560852051,51.28028761862177,-3.82676374133446,-3.2987625404178695,57.26354560852051,5.265754819273748,62.529300427794254,51.997790789246764,67.795055247068,46.73203596997301,CONFIPET.NS,2023-08-03 13:15:17.505968
304,2022-05-13 00:00:00+05:30,51.68099865057871,53.029197091532055,50.83213352992081,51.231597900390625,339156,0.0,0.0,2022-05-13,54.510158956616735,58.235846635737175,30.109747379898025,26.482523148078098,56.859888350345315,58.07745895385742,52.02866583345023,-3.7256876791204405,-3.1667622401887217,58.07745895385742,5.306623641383382,63.384082595240805,52.77083531247404,68.69070623662418,47.46421167109066,CONFIPET.NS,2023-08-03 13:15:17.505968
305,2022-05-12 00:00:00+05:30,49.783531564440416,51.73093231677696,49.73359899327506,50.63240051269531,408578,0.0,0.0,2022-05-12,55.10626096683966,58.7961865345649,27.89833396454543,26.61146036105261,57.45233997665634,58.77652587890625,52.42719979998003,-3.68992556772524,-3.027030880455792,58.77652587890625,5.278158413295965,64.05468429220221,53.498367465610286,69.33284270549818,48.22020905231432,CONFIPET.NS,2023-08-03 13:15:17.505968
306,2022-05-11 00:00:00+05:30,53.32880127191957,53.32880127191957,49.63373386078618,51.680999755859375,626599,0.0,0.0,2022-05-11,55.91969014032045,59.44928941631447,29.41053532510979,26.063610474475265,58.17022834128382,59.53551254272461,53.32459944362239,-3.5295992759940233,-2.8613072086384297,59.53551254272461,5.134875358754308,64.67038790147892,54.400637183970304,69.80526326023323,49.265761825215996,CONFIPET.NS,2023-08-03 13:15:17.505968
307,2022-05-10 00:00:00+05:30,53.0291965884131,55.725597254348365,52.03052995729714,52.57979965209961,445646,0.0,0.0,2022-05-10,56.690361119313366,60.07075258915088,30.736571287210538,25.47361828893043,58.85330503448639,60.26453895568848,54.14639928750389,-3.3803914698375124,-2.6942341917995307,60.26453895568848,4.994145397884556,65.25868435357303,55.27039355780392,70.2528297514576,50.27624815991937,CONFIPET.NS,2023-08-03 13:15:17.505968
308,2022-05-09 00:00:00+05:30,54.577131819145585,54.676996956408864,52.77952887152022,53.17899703979492,588152,0.0,0.0,2022-05-09,57.43773593153404,60.67002882411498,31.61909391791194,25.493216648825516,59.51367402210605,60.92865200042725,54.92969910520602,-3.2322928925809364,-2.5226948722900353,60.92865200042725,4.797720862006134,65.72637286243338,56.13093113842112,70.52409372443952,51.33321027641498,CONFIPET.NS,2023-08-03 13:15:17.505968
309,2022-05-06 00:00:00+05:30,55.47593032444459,55.92533106816451,53.47859707201014,54.876731872558594,718807,0.0,0.0,2022-05-06,58.212052093668426,61.269311366860585,34.20281269190565,24.983832216614825,60.180482125507226,61.57778549194336,55.805050137911564,-3.057259273192159,-2.34529536721731,61.57778549194336,4.566722830181008,66.14450832212437,57.01106266176235,70.71123115230537,52.444339831581345,CONFIPET.NS,2023-08-03 13:15:17.505968
310,2022-05-05 00:00:00+05:30,52.729598707541456,59.42066606880847,51.83080100235127,57.12373352050781,2945802,0.0,0.0,2022-05-05,58.81847395205203,61.780717726404745,38.0211078895625,24.619583418454717,60.738771625817606,62.10458221435547,56.26920927058804,-2.9622437743527144,-2.167304390723598,62.10458221435547,4.355855625495269,66.46043783985074,57.7487265888602,70.816293465346,53.39287096336493,CONFIPET.NS,2023-08-03 13:15:17.505968
311,2022-05-04 00:00:00+05:30,55.72559994896815,55.72559994896815,51.58113551519724,52.23026657104492,689115,0.0,0.0,2022-05-04,59.126608575969165,62.153276462876505,19.99690189702123,24.2273154819746,61.119301952692325,62.531512069702146,55.841947145628154,-3.0266678869073402,-1.9685695448163185,62.531512069702146,4.259351472781921,66.79086354248406,58.27216059692022,71.05021501526599,54.0128091241383,CONFIPET.NS,2023-08-03 13:15:17.505968
312,2022-05-02 00:00:00+05:30,55.17633383415399,56.3248020350894,54.12773458655834,55.47593307495117,614354,0.0,0.0,2022-05-02,60.38048894050085,62.94711725422303,24.37084021286853,21.891914704953177,62.054989887602574,63.160672187805176,57.64778743291976,-2.566628313722184,-1.704044959293563,63.160672187805176,3.523412248791152,66.68408443659632,59.63725993901402,70.20749668538748,56.11384769022287,CONFIPET.NS,2023-08-03 13:15:17.505968
313,2022-04-29 00:00:00+05:30,58.42199805368401,58.77152985152836,55.12639892539836,55.7255973815918,993065,0.0,0.0,2022-04-29,61.27222637060079,63.54481198856478,24.75764445110383,19.865380589267517,62.74752218367114,63.505212211608885,58.733714611904055,-2.2725856179639905,-1.4883991206864076,63.505212211608885,3.03553698006923,66.54074919167812,60.469675231539654,69.57628617174734,57.43413825147043,CONFIPET.NS,2023-08-03 13:15:17.505968
