Trading Day,Date,Close,High,Low,Open,Volume,Dividends,Stock Splits,date_only,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,CCI_10,CCI_40,OBV,VPT,VPT_signal,VWAP,MFI_14,PP,R1,S1,R2,S2,R3,S3,CMF,%R,macd,macd_signal,macde_histogram,rsi,ADX,sma_5,sma_20,sma_50,sma_100,symbol,created_on
127,2023-04-17 00:00:00+05:30,1294.7291259765625,1304.2080073711027,1265.4986372893118,1276.4663406100747,2459,0.0,0.0,2023-04-17,1261.612811279297,29.734173428466782,1291.3469847077638,1231.87863785083,1321.0811581362304,1202.1444644223634,7.950341648567564,87.21711834953125,825693,4870.765188652313,5723.21531251966,928.7121693692991,60.108036704751406,1288.1452568789923,1310.7918764686729,1272.082506386882,1326.8546269607832,1249.4358867972014,1349.5012465504637,1233.373136305091,-0.11064126837093227,-41.72162660133149,23.11083798598179,24.549100009339778,-1.4382620233579892,56.58459700547569,28.973924143025364,1293.885498046875,1261.612811279297,1197.3066235351562,1147.3556591796876,REVATHI.NS,2023-10-19 11:01:31.273358
128,2023-04-13 00:00:00+05:30,1276.1685791015625,1313.041761189902,1257.6575348420224,1285.3496480159622,2288,0.0,0.0,2023-04-13,1257.8287231445313,30.111233193227093,1287.9399563377583,1227.7174899513043,1318.0511895309855,1197.606256758077,1.3096573067509842,81.51084495001913,823234,4467.080866515937,5936.327843486497,928.3640800731242,58.57487650498295,1282.2892917111624,1306.9210485803023,1251.5368222324228,1337.673518059042,1226.9050653632828,1362.305274928182,1196.1525958845432,-0.16114616450284608,-55.42117695532545,23.39950961934551,24.908665515179273,-1.5091558958337643,54.19091172837707,29.15009680369215,1290.034423828125,1257.8287231445313,1192.26150390625,1145.5904125976563,REVATHI.NS,2023-10-19 11:01:31.273358
129,2023-04-12 00:00:00+05:30,1278.6002197265625,1309.2204208886446,1266.4911832102807,1309.2204208886446,2577,0.0,0.0,2023-04-12,1257.2207824707032,29.843013866674415,1287.0637963373777,1227.3777686040287,1316.906810204052,1197.5347547373544,19.476812185997538,87.36081035197166,825522,5040.909958822627,6303.639587729137,928.0560404232666,63.114189231605096,1284.7706079418292,1303.0500326733777,1260.3207949950138,1327.4998456201931,1242.0413702634653,1345.7792703517416,1217.5915573166499,-0.23629292125439658,-53.626381607464516,25.242491408548403,25.28595448913771,-0.043463080589305036,54.55660262405511,29.339821207487148,1296.337109375,1257.2207824707032,1187.7503735351563,1142.8554461669921,REVATHI.NS,2023-10-19 11:01:31.273358
130,2023-04-11 00:00:00+05:30,1304.1087646484375,1351.2547918725602,1286.8384062331577,1325.051501983236,3518,0.0,0.0,2023-04-11,1259.2555053710937,32.63416860196219,1291.8896739730558,1226.6213367691316,1324.523842575018,1193.9871681671693,117.67974988648744,127.64201478953062,828099,7018.905506421636,6619.321994955764,927.7060098123528,63.725790742754405,1314.0673209180518,1341.296235602946,1276.8798499635434,1378.4837065574543,1249.6509352786493,1405.7126212423484,1212.463464324141,-0.2546877670710263,-29.987351216101537,26.980124828497082,25.296820259285035,1.6833045692120479,58.398150831221834,29.26343459868417,1288.1386962890624,1259.2555053710937,1183.101279296875,1139.9964129638672,REVATHI.NS,2023-10-19 11:01:31.273358
131,2023-04-10 00:00:00+05:30,1315.82080078125,1330.0142852749332,1264.5061189852722,1273.4390507520443,3060,0.0,0.0,2023-04-10,1259.5731262207032,33.12097363877003,1292.6940998594732,1226.4521525819332,1325.8150734982432,1193.3311789431632,116.84415740615259,116.5585364867868,831617,6159.960408161977,6519.426117089295,927.1922147935622,61.188690165730605,1303.4470683471518,1342.3880177090314,1276.8798514193704,1368.9552346368127,1237.9389020574908,1407.8961839986923,1211.3716851297095,0.016052510875715933,-16.359938168626652,26.283827209784477,24.87599411698202,1.4078330928024556,60.205134612111515,28.522937355366345,1282.024609375,1259.5731262207032,1178.6248876953125,1136.9413494873047,REVATHI.NS,2023-10-19 11:01:31.273358
132,2023-04-06 00:00:00+05:30,1275.4737548828125,1307.6818864685818,1259.8906798201647,1307.6818864685818,2077,0.0,0.0,2023-04-06,1254.5210571289062,31.76822831620501,1286.2892854451113,1222.7528288127012,1318.0575137613164,1190.9846004964961,65.68378122275676,91.68750656353693,828557,4052.9175612025433,6609.292544321123,926.7302452157463,53.82082335832166,1281.0154403905196,1302.1402009608746,1254.3489943124575,1328.8066470389367,1233.2242337421026,1349.9314076092917,1206.5577876640405,-0.010239747103521274,-44.069503690338315,23.84065734835599,24.524035843781405,-0.6833784954254156,55.83231282950594,28.044980460666014,1276.1884521484376,1254.5210571289062,1173.9609057617188,1132.5374145507812,REVATHI.NS,2023-10-19 11:01:31.273358
133,2023-04-05 00:00:00+05:30,1307.6820068359375,1329.7165242553663,1253.4392337054524,1257.558332190613,3312,0.0,0.0,2023-04-05,1252.7816162109375,31.51198257702552,1284.293598787963,1221.269633633912,1315.8055813649885,1189.7576510568865,147.2180506241984,111.31209965407247,830634,6626.0120751371,7248.386290100768,926.4486337124303,59.44778685034726,1296.9459215989189,1340.4526094923854,1264.1753189424714,1373.2232121488328,1220.668631049005,1416.7299000422993,1187.8980283925575,0.016794909838914133,-21.94950337900258,24.325010192307218,24.69488046763776,-0.3698702753305412,60.7831723420219,27.88706720376543,1268.87333984375,1252.7816162109375,1170.225947265625,1128.5831036376953,REVATHI.NS,2023-10-19 11:01:31.273358
134,2023-04-03 00:00:00+05:30,1237.608154296875,1285.7962881243805,1231.8513272983507,1273.3894378350155,4288,0.0,0.0,2023-04-03,1247.0819091796875,31.3682550445036,1278.4501642241912,1215.7136541351838,1309.8184192686947,1184.3453990906803,3.1883450074515114,64.13748258249365,827322,8118.909223945827,7403.979843841684,925.9571053527338,45.466517092539334,1251.7519232398688,1271.6525191813869,1217.7075583553572,1305.6968840658985,1197.806962413839,1325.5974800074166,1163.7625975293274,-0.005808975018550056,-65.10445874028102,21.404543032098672,24.78734803647039,-3.3828050043717184,52.225687478367085,27.717006773257108,1258.163720703125,1247.0819091796875,1166.0939672851562,1124.4337561035156,REVATHI.NS,2023-10-19 11:01:31.273358
135,2023-03-31 00:00:00+05:30,1273.538330078125,1339.6420034510638,1261.528523363988,1274.6797845241556,4529,0.0,0.0,2023-03-31,1246.1141723632813,31.968718797242673,1278.082891160524,1214.1454535660387,1310.0516099577667,1182.176734768796,171.45993004262579,107.46814206053182,831610,8824.174506255242,7225.247498815648,925.4360111240645,40.398364399237735,1291.5696189643922,1321.6107145647966,1243.4972344777207,1369.6830990514682,1213.4561388773163,1399.7241946518725,1165.3837543906448,0.049859189874595894,-42.2882066159258,24.24236156898064,25.633049287563317,-1.3906877185826758,58.28107046519956,28.27073508732162,1259.6029052734375,1246.1141723632813,1163.6423706054688,1120.862567138672,REVATHI.NS,2023-10-19 11:01:31.273358
136,2023-03-29 00:00:00+05:30,1286.6400146484375,1298.9475128604638,1233.3401146095453,1240.7346698702086,2500,0.0,0.0,2023-03-29,1241.588153076172,34.21090408070935,1275.7990571568812,1207.3772489954627,1310.0099612375907,1173.1663449147532,151.3758815506553,92.06240462782176,836139,4921.039028027853,6825.515746955749,924.8201684482556,55.794193376814434,1272.975880706149,1312.6116468027526,1247.004248551834,1338.5832789570675,1207.3684824552304,1378.2190450536712,1181.3968503009155,0.11149066278045963,-46.737981080125586,23.96974281472899,25.98072121720898,-2.010978402479992,60.66232544062858,27.994942198679016,1256.97265625,1241.588153076172,1159.68607421875,1116.945972290039,REVATHI.NS,2023-10-19 11:01:31.273358
137,2023-03-28 00:00:00+05:30,1238.898193359375,1267.9302183340112,1215.7719008622807,1249.3199459143727,4759,0.0,0.0,2023-03-28,1234.1589233398438,39.618457099623576,1273.7773804394674,1194.5404662402202,1313.395837539091,1154.9220091405966,9.118168279364602,63.699773594904485,833639,9020.094162463627,7301.634926687722,924.4664829442254,70.79725307716117,1240.866770851889,1265.9616408414972,1213.8033233697668,1293.0250883236195,1188.7084533801585,1318.1199583132277,1161.6450058980363,0.08770111798893447,-71.25392697555978,21.967212856304513,26.48346581782898,-4.516252961524465,54.350738445227975,28.41125615999606,1246.4119140625,1234.1589233398438,1155.5372241210937,1112.8527038574218,REVATHI.NS,2023-10-19 11:01:31.273358
138,2023-03-27 00:00:00+05:30,1254.1339111328125,1265.498535793926,1240.684839013653,1240.684839013653,2294,0.0,0.0,2023-03-27,1230.3128051757812,42.74459429658467,1273.057399472366,1187.5682108791966,1315.8019937689505,1144.823616582612,90.64692228049196,78.45869860275802,838398,4401.463163062914,6872.020117743746,923.8802964613723,72.73565354342351,1253.4390953134637,1266.1933516132744,1241.3796548330013,1278.2527920937368,1228.6253985331905,1291.0070483935476,1216.565958052728,0.0966419361648632,-63.43021974097066,23.772377159876214,27.612529058210093,-3.840151898333879,57.06477614814807,29.494283007341174,1243.73203125,1230.3128051757812,1152.5228588867187,1109.2259344482422,REVATHI.NS,2023-10-19 11:01:31.273358
139,2023-03-24 00:00:00+05:30,1244.8040771484375,1268.4266464481516,1237.707334837649,1247.8809516637002,2000,0.0,0.0,2023-03-24,1226.379833984375,44.03666968386985,1270.4165036682448,1182.3431643005051,1314.4531733521146,1138.3064946166353,39.752496970166796,78.88001345022109,836104,3808.822592895624,7489.659356413953,923.5832494405178,73.4765726995829,1250.312686144746,1262.9180374518432,1232.1987258413405,1281.0319977552488,1219.5933745342434,1293.637349062346,1201.4794142308378,0.012795878269796765,-68.22119124139647,24.22285959873375,28.572567032793557,-4.349707434059809,55.81035628923192,29.901171384539445,1238.223388671875,1226.379833984375,1148.9566357421875,1105.6314227294922,REVATHI.NS,2023-10-19 11:01:31.273358
140,2023-03-23 00:00:00+05:30,1260.3870849609375,1298.2528163362065,1221.8762942981175,1222.3725683104783,4912,0.0,0.0,2023-03-23,1225.6304626464844,43.83369593245509,1269.4641585789395,1181.7967667140292,1313.2978545113945,1137.9630707815743,28.345465601581747,91.57351906278224,838104,9471.571658145409,8409.868547293534,923.3311577110484,73.39854389036643,1260.1720651984206,1298.4678360987236,1222.0913140606347,1336.5485872365095,1183.7955431603316,1374.8443581368126,1145.7147920225457,0.07797545303306652,-60.21914678426763,25.351447892418037,29.659993891308506,-4.3085459988904695,58.45873270499077,30.339358867676047,1234.640283203125,1225.6304626464844,1146.89412109375,1101.9465881347655,REVATHI.NS,2023-10-19 11:01:31.273358
141,2023-03-22 00:00:00+05:30,1233.8363037109375,1257.955266799129,1226.6900071014327,1257.955266799129,858,0.0,0.0,2023-03-22,1221.5237854003906,44.251505549081806,1265.7752909494725,1177.2722798513087,1310.0267964985542,1133.020774302227,-28.593209201850318,76.76899169445996,833192,1619.5881078070834,8144.442769580565,922.6802444476605,73.63658980610522,1239.4938592038332,1252.2977113062336,1221.0324516085373,1270.7591189015295,1208.2285995061368,1283.56297100393,1189.767191910841,0.07907058654847436,-70.33984358072058,24.87757989457964,30.737130391031123,-5.859550496451483,55.08619213896909,30.811253080284693,1228.536083984375,1221.5237854003906,1144.430615234375,1098.3044329833983,REVATHI.NS,2023-10-19 11:01:31.273358
142,2023-03-21 00:00:00+05:30,1225.498779296875,1247.6823206251986,1219.8413050282848,1227.781687811219,1395,0.0,0.0,2023-03-21,1218.958056640625,44.981646652928305,1263.9397032935533,1173.9764099876968,1308.9213499464818,1128.9947633347683,-43.16798719569803,72.50579996823573,832334,2615.452502026751,9775.656435023935,922.575247936567,74.81001909388146,1231.0074683167861,1242.1736316052875,1214.3326160083736,1258.8484839137,1203.1664527198723,1270.0146472022013,1186.4916004114598,0.029619995956899937,-60.833405952608906,26.50880190083808,32.20201801514399,-5.693216114305912,53.99680491237288,32.053585823782306,1229.965380859375,1218.958056640625,1142.205322265625,1094.5540911865235,REVATHI.NS,2023-10-19 11:01:31.273358
143,2023-03-20 00:00:00+05:30,1226.5906982421875,1235.7220901226176,1194.035079853421,1205.002782209925,2295,0.0,0.0,2023-03-20,1219.9754211425782,45.36582631047393,1265.3412474530521,1174.6095948321042,1310.707073763526,1129.2437685216303,-70.79694565642802,64.69754547297536,833729,4306.675042892721,11565.707418273229,922.4089622488297,72.9063463550909,1218.7826227394087,1243.5301656253964,1201.8431553561998,1260.4696330086053,1177.095612470212,1285.217175894593,1160.156145087003,0.10182875007339555,-60.39685151159346,29.016731693556494,33.625322043720466,-4.608590350163972,54.15621892775826,33.59316012884556,1228.67509765625,1219.9754211425782,1138.3750830078125,1090.8479180908203,REVATHI.NS,2023-10-19 11:01:31.273358
144,2023-03-17 00:00:00+05:30,1226.8885498046875,1248.3275622194283,1225.8960018117768,1248.3275622194283,938,0.0,0.0,2023-03-17,1216.4667663574219,47.49112215446407,1263.957888511886,1168.9756442029577,1311.44901066635,1121.4845220484938,-32.87125886190597,82.2496526209158,836024,1760.6283818573042,13380.465512118355,922.134010896594,70.80548297119148,1233.7040379452976,1241.5120740788184,1219.080513671167,1256.135598352949,1211.2724775376462,1263.9436344864698,1196.6489532635155,0.07656390434619233,-59.17413021789043,31.68045688517168,34.777469631261454,-3.0970127460897743,54.19711152103544,35.483612566427766,1236.1589111328126,1216.4667663574219,1135.0649389648438,1087.228592529297,REVATHI.NS,2023-10-19 11:01:31.273358
145,2023-03-16 00:00:00+05:30,1229.8660888671875,1240.6848852991225,1198.700060316347,1237.75691743407,2748,0.0,0.0,2023-03-16,1210.9481994628907,52.37764450709973,1263.3258439699905,1158.5705549557908,1315.70348847709,1106.1929104486912,-47.929151241218776,76.69870445488917,836962,5170.5209490313055,16285.424794683617,922.0213810398081,63.71112935876874,1223.0836781608857,1247.4672960054245,1205.482471022649,1265.0685031436612,1181.0988531781102,1289.4521209882,1163.4976460398734,0.08593989468961451,-58.00549171687751,34.58149153138493,35.55172281778389,-0.9702312863989633,54.57722925151739,36.74066359371699,1254.64013671875,1210.9481994628907,1131.5413940429687,1083.558645629883,REVATHI.NS,2023-10-19 11:01:31.273358
146,2023-03-15 00:00:00+05:30,1240.9827880859375,1269.3696360870172,1220.9829220531396,1237.3102878628783,2322,0.0,0.0,2023-03-15,1203.4941711425781,59.6472615592928,1263.1414327018708,1143.8469095832854,1322.7886942611638,1084.1996480239925,6.032935085640995,101.35823196370278,839710,4408.46827993447,19064.150756096693,921.6877093147843,68.30473382303268,1243.7784487420315,1266.5739754309234,1218.1872613970459,1292.165162775909,1195.391734708154,1314.960689464801,1169.8005473631683,0.06782082387050868,-53.642357451124596,37.47849050361765,35.79428063938363,1.6842098642340204,55.93661273931727,38.22579599407897,1270.7591552734375,1203.4941711425781,1128.3533325195312,1079.8465167236327,REVATHI.NS,2023-10-19 11:01:31.273358
147,2023-03-14 00:00:00+05:30,1219.04736328125,1286.2924879724712,1182.9187142501983,1253.5880809595947,8103,0.0,0.0,2023-03-14,1196.1319396972656,63.72434763289217,1259.8562873301578,1132.4075920643734,1323.58063496305,1068.6832444314812,-2.1039348554546584,93.65450782632928,837388,15112.146852103402,22728.071375137246,921.3950088814179,64.52825826088483,1229.4195218346397,1275.920329419081,1172.5465556968081,1332.7932955569127,1126.0457481123667,1379.294103141354,1069.1727819745352,0.06329118405422021,-62.25167589321698,39.52484471162052,35.37322817332512,4.1516165382954,53.82973148341126,39.27723006746854,1265.5184814453125,1196.1319396972656,1125.2565844726562,1075.9810375976563,REVATHI.NS,2023-10-19 11:01:31.273358
148,2023-03-13 00:00:00+05:30,1264.009765625,1339.9396808745582,1252.5954646397722,1339.1455940808976,9525,0.0,0.0,2023-03-13,1190.6059326171876,66.36969506580877,1256.9756276829964,1124.2362375513787,1323.345322748805,1057.86654248557,87.72441682426297,158.44674102529476,845491,18419.38647964879,24632.052505895706,920.4397620124856,64.412696535972,1285.5149703797767,1318.4344761197813,1231.0902598849952,1372.8591866145628,1198.1707541449907,1405.7786923545673,1143.7460436502092,0.07577633490082038,-44.60462127059102,43.70624391003071,34.33532403875127,9.37091987127944,59.21761350115216,40.409543684964994,1269.84599609375,1190.6059326171876,1122.5687646484375,1072.4331750488282,REVATHI.NS,2023-10-19 11:01:31.273358
149,2023-03-10 00:00:00+05:30,1319.294677734375,1377.6565452630896,1290.411556817255,1356.813038454354,20567,0.0,0.0,2023-03-10,1182.9385009765624,66.30116701193273,1249.239667988495,1116.6373339646298,1315.540835000428,1050.3361669526969,183.0902964766465,223.13592482267092,855016,41511.88984990403,26185.219012457434,919.1387474870961,75.50174914822023,1329.1209266049066,1367.8302963925582,1280.5853079467236,1416.3659150507413,1241.875938159072,1455.075284838393,1193.3403195008889,0.11546793193414856,-22.906139584884748,43.96937077550456,31.9925940709314,11.976776704573158,66.85782053508707,39.75564269842056,1255.7816162109375,1182.9385009765624,1118.530087890625,1068.491767578125,REVATHI.NS,2023-10-19 11:01:31.273358
150,2023-03-09 00:00:00+05:30,1310.461181640625,1334.977068940554,1205.9955039410017,1214.7795295677008,35766,0.0,0.0,2023-03-09,1171.8715942382812,60.56768634194002,1232.4392805802213,1111.3039078963411,1293.0069669221612,1050.7362215544013,188.62275317851956,198.14256021062414,834449,71705.79907777172,22353.55130309578,915.839857918274,74.98392331015779,1283.8112515073935,1361.6269990737853,1232.645434074233,1412.7928165069459,1154.8296865078412,1490.6085640733377,1103.6638690746806,0.17067910511967227,-10.98019586656986,38.19532411862724,28.998399894788108,9.196924223839133,66.21122202881821,37.79939063523213,1235.5733642578125,1171.8715942382812,1113.6695825195313,1063.9860968017579,REVATHI.NS,2023-10-19 11:01:31.273358
151,2023-03-08 00:00:00+05:30,1214.7794189453125,1247.632730741461,1207.930814090977,1228.327722234417,2084,0.0,0.0,2023-03-08,1159.189306640625,56.43556495223827,1215.6248715928634,1102.7537416883868,1272.0604365451015,1046.3181767361486,85.70357361528819,140.10068753501963,798683,3873.0659026687,10015.489359426796,910.1001506516434,68.87469110654311,1223.4476545925836,1238.9644950941902,1199.2625784437062,1263.1495712430676,1183.7457379420996,1278.6664117446742,1159.5606617932222,0.05674285366006763,-37.87157637837794,31.094043178999982,26.69916883882832,4.394874340171661,57.95825415722786,36.03910241655859,1210.084716796875,1159.189306640625,1109.0026196289064,1059.4446917724608,REVATHI.NS,2023-10-19 11:01:31.273358
152,2023-03-06 00:00:00+05:30,1240.6849365234375,1255.5234799000025,1197.509100732422,1209.6181372486353,5116,0.0,0.0,2023-03-06,1151.3432189941407,59.143494466588216,1210.4867134607289,1092.1997245275525,1269.630207927317,1033.0562300609643,117.88586246277302,163.93080372041254,800767,9710.728053936047,11551.095223616321,909.8417178364264,68.05908940513244,1231.2391723852872,1264.9692440381525,1206.954864870572,1289.2535515528677,1173.2247932177067,1322.983623205733,1148.9404857029915,0.056507771576302684,-22.725155765226592,30.954333708424656,25.600450253785404,5.353883454639252,61.750902175718274,35.12932874904069,1194.7399169921875,1151.3432189941407,1106.3257202148438,1056.0372747802735,REVATHI.NS,2023-10-19 11:01:31.273358
153,2023-03-03 00:00:00+05:30,1193.6878662109375,1235.2756512869628,1183.3156670033648,1234.7297014273797,2188,0.0,0.0,2023-03-03,1142.7725769042968,57.92268651422706,1200.6952634185238,1084.8498903900697,1258.617949932751,1026.9272038758427,41.619797588586216,138.47103689295514,795651,3995.745727769888,12011.187016036389,909.1513745981304,62.80771715958834,1204.0930615004218,1224.8704559974788,1172.9104717138807,1256.0530457840198,1152.1330772168237,1276.8304402810768,1120.9504874302827,0.042978121696159104,-43.51036321195464,27.755157220093224,24.26197939012559,3.4931778299676353,57.01270507202231,34.14957249171371,1178.998095703125,1142.7725769042968,1102.0458544921876,1052.4229107666015,REVATHI.NS,2023-10-19 11:01:31.273358
154,2023-03-02 00:00:00+05:30,1218.25341796875,1231.2557723075436,1173.1917153305253,1173.1917153305253,6069,0.0,0.0,2023-03-02,1135.5493041992188,60.20205798371736,1195.7513621829362,1075.3472462155014,1255.9534201666536,1015.1451882317841,60.778759993342206,155.33256615237156,797839,11311.35213933191,14015.047338103011,908.897227397904,64.4271600212524,1207.5669685356063,1241.9422217406873,1183.878164763669,1265.6310255126245,1149.502911558588,1300.0062787177055,1125.8141077866508,0.016761152072572037,-32.414194012546794,27.867208531414008,23.38868493263368,4.478523598780328,60.66041164054847,33.37397505624684,1175.355419921875,1135.5493041992188,1099.2696948242187,1049.3648693847656,REVATHI.NS,2023-10-19 11:01:31.273358
155,2023-03-01 00:00:00+05:30,1183.0179443359375,1191.0078827619927,1127.534488831217,1127.534488831217,5990,0.0,0.0,2023-03-01,1126.8272827148437,60.22570528845381,1187.0529880032975,1066.60157742639,1247.2786932917513,1006.3758721379361,-22.43284771510431,102.42733468824622,791770,10841.213603755561,14690.971137795786,908.128887657012,63.62508540342071,1167.1867719763825,1206.839055121548,1143.3656611907722,1230.6601659071582,1103.7133780456068,1270.3124490523237,1079.8922672599965,-0.00795935034398688,-46.971616300419996,25.1691030897382,22.269054032938595,2.900049056799606,56.99601008279831,32.59455679929591,1177.66806640625,1126.8272827148437,1097.1267822265625,1046.0696099853515,REVATHI.NS,2023-10-19 11:01:31.273358
156,2023-02-28 00:00:00+05:30,1138.055419921875,1171.1568687950473,1128.328523010102,1161.975800542453,2478,0.0,0.0,2023-02-28,1120.0680236816406,61.166110286573875,1181.2341339682146,1058.9019133950667,1242.4002442547883,997.7358031084929,-42.85520801592018,72.84217747201662,785780,4314.44026385346,15653.410521305843,907.4533842661295,62.85921355550454,1145.8469372423415,1163.365351474581,1120.5370056896356,1188.675283027287,1103.018591457396,1206.1936972595265,1077.7086599046902,-0.0451028838604118,-64.8179713508822,24.803520751888982,21.544041768738694,3.259478983150288,51.661809310745504,32.353501821939126,1176.715185546875,1120.0680236816406,1096.7506030273437,1043.2011462402343,REVATHI.NS,2023-10-19 11:01:31.273358
157,2023-02-27 00:00:00+05:30,1161.975830078125,1193.1418597653058,1122.8695379961546,1189.0227615638,5850,0.0,0.0,2023-02-27,1116.5891479492188,62.061306816148196,1178.650454765367,1054.5278411330708,1240.7117615815152,992.4665343169224,-6.823596943470539,101.28227929703566,788258,10399.50594241742,18488.15308566894,907.2187186708722,63.53196471380303,1159.3290759465283,1195.788613896902,1125.5162921277508,1229.6013977156795,1089.0567541773771,1266.0609356660532,1055.2439703585997,-0.02685992697353797,-54.476357112393885,28.3877810608476,20.729172022951122,7.658609037896479,55.0342460934757,32.42663639713961,1185.608447265625,1116.5891479492188,1097.8146142578125,1040.7748638916016,REVATHI.NS,2023-10-19 11:01:31.273358
158,2023-02-24 00:00:00+05:30,1175.4744873046875,1249.6177645023297,1167.9310265872907,1237.7071900988128,12307,0.0,0.0,2023-02-24,1110.614013671875,63.20380431844844,1173.8178179903234,1047.4102093534266,1237.0216223087718,984.2064050349782,57.6512356454147,179.73163290449045,794108,22132.22899041376,20510.314871481816,906.6052226384785,66.94245720436037,1197.674426131436,1227.417825675581,1145.731087760542,1279.3611640464749,1115.987688216397,1309.10456359062,1064.0443498455031,-0.03586114122938033,-48.733108175071735,30.190804531006734,18.814519763477,11.376284767529732,56.98369901965292,32.505396708893976,1202.3824951171875,1110.614013671875,1098.6592749023437,1038.0557794189453,REVATHI.NS,2023-10-19 11:01:31.273358
159,2023-02-23 00:00:00+05:30,1229.816650390625,1242.273055119827,1161.7277605222368,1191.057602446746,12192,0.0,0.0,2023-02-23,1104.3708923339843,62.62399018381941,1166.9948825178037,1041.746902150165,1229.618872701623,979.1229119663456,88.56939412853447,226.7524018367351,806415,22939.031059983718,20104.83634174883,905.2361428831658,74.65681075993139,1211.272488677563,1260.817216832889,1180.271922235299,1291.817783275153,1130.7271940799728,1341.3625114304791,1099.7266276377088,0.041138474835801665,-24.0960776624012,30.71237129956421,15.970448571594567,14.741922727969644,65.67952676555163,31.056742692402118,1198.5711181640625,1104.3708923339843,1099.027509765625,1035.0989801025391,REVATHI.NS,2023-10-19 11:01:31.273358
160,2023-02-22 00:00:00+05:30,1178.2535400390625,1213.2905279513573,1139.4449429562158,1194.3328880628699,6770,0.0,0.0,2023-02-22,1095.1873352050782,56.4196314946224,1151.6069666997005,1038.7677037104559,1208.026598194323,982.3480722158333,60.33715458997601,183.42887537691695,794223,12203.577647344682,19396.28766219011,903.5905246866403,73.12150706969656,1176.996336982212,1214.547731008208,1140.7021460130666,1250.8419219773534,1103.1507519870704,1288.3933160033496,1066.856561017925,-0.0683680373639971,-44.735846988160795,25.562916156911797,12.284967889602154,13.277948267309643,60.34824982235472,29.584623869806077,1175.91123046875,1095.1873352050782,1099.1823461914062,1031.7744396972657,REVATHI.NS,2023-10-19 11:01:31.273358
161,2023-02-21 00:00:00+05:30,1182.521728515625,1262.9181176770846,1177.161945006065,1259.5434301962027,8500,0.0,0.0,2023-02-21,1090.2891174316405,52.97587897061965,1143.2649964022603,1037.3132384610208,1196.2408753728798,984.3373594904012,127.26009853793477,277.07097375303516,800993,15377.573165996831,21194.465165901463,902.8150905325425,77.45143482212339,1207.5339303995916,1237.905915793118,1152.1497431220985,1293.2901030706112,1121.777757728572,1323.6620884641377,1066.3935704510789,-0.07938589848304531,-42.545591044925594,23.66092133227744,8.965480822774744,14.695440509502696,61.07786201894113,28.360265422272192,1156.417626953125,1090.2891174316405,1099.6280053710936,1028.8295513916016,REVATHI.NS,2023-10-19 11:01:31.273358
162,2023-02-20 00:00:00+05:30,1245.8460693359375,1290.0144506633026,1137.2117506927725,1144.903996878999,31533,0.0,0.0,2023-02-20,1085.2941162109375,48.327482231233304,1133.6215984421708,1036.9666339797043,1181.949080673404,988.6391517484709,231.6186494782597,365.21145792384976,809493,60102.06916712788,22648.68816587762,901.8200977400558,85.17164375633894,1224.3574235640042,1311.5030964352359,1158.7003964647058,1377.1601235345343,1071.5547235934741,1464.305796405766,1005.8976964941758,-0.02203581915390004,-17.268144480632394,20.446940891193208,5.29162069539907,15.155320195794138,73.27680760276289,25.603552137186867,1138.6609130859374,1085.2941162109375,1100.5550439453125,1025.963568725586,REVATHI.NS,2023-10-19 11:01:31.273358
163,2023-02-17 00:00:00+05:30,1156.4176025390625,1210.9085097080529,1111.7033896925382,1116.5172230604792,20091,0.0,0.0,2023-02-17,1077.4381042480468,30.24102630358262,1107.6791305516294,1047.1970779444641,1137.920156855212,1016.9560516408816,200.0831082257382,227.691237832777,777960,35544.793391860825,13285.342915565048,897.219395362668,77.37167503703253,1159.6765006465512,1207.6496116005642,1108.4444915850495,1258.8816206620659,1060.4713806310365,1306.8547316160789,1009.2393715695348,-0.19589560147022872,-29.539972844406567,9.785781747332067,1.5027906464505345,8.282991100881532,63.79282496589135,22.634783984018053,1111.1971435546875,1077.4381042480468,1098.9471166992187,1022.5735229492187,REVATHI.NS,2023-10-19 11:01:31.273358
164,2023-02-16 00:00:00+05:30,1116.5172119140625,1132.8942530703891,1091.356145642379,1091.4553762051382,7570,0.0,0.0,2023-02-16,1074.6713745117188,24.649221415674074,1099.3205959273928,1050.0221530960448,1123.969817343067,1025.3729316803706,104.90861247060505,106.14134518384316,757869,12930.670607299595,7720.480296491105,894.9918966510838,63.50631642334394,1113.589203542277,1135.8222614421747,1094.2841540141646,1155.127310970287,1072.0510961142668,1177.3603688701849,1052.7460465861545,-0.23418565875347994,-24.280328104013027,4.795346971211984,-0.5679571287698486,5.363304099981833,57.551618847087674,20.27135148416707,1102.045849609375,1074.6713745117188,1098.0577978515626,1019.8559265136719,REVATHI.NS,2023-10-19 11:01:31.273358
