<<<<<<< Updated upstream
Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,rsi,ADX,Close_ema_20,sma_20,Close_ema_5,macd,macd_ema_9,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,symbol,created_on
133,2023-02-03 00:00:00+05:30,209.12655329109575,211.71664987679466,205.8649523517263,209.9899139404297,8776614,0.0,0.0,2023-02-03,212.54713437005125,212.70322723127978,45.71222586816357,27.687969402673684,212.54245627186344,210.90844955444337,211.68110806899,-0.1560928612285295,-0.09180169368841834,210.90844955444337,5.404020954608493,216.31247050905185,205.50442859983488,221.71649146366036,200.10040764522637,COALINDIA.NS,2023-08-21 11:40:43.675837
134,2023-02-02 00:00:00+05:30,212.00444997199227,212.67595435205632,208.1672653571146,208.79080200195312,6806578,0.0,0.0,2023-02-02,213.0120835390734,212.9202922945478,43.75925599708447,27.21003912703697,212.81114493833013,210.87247619628906,212.52670513327016,0.09179124452558085,-0.07572890180339054,210.87247619628906,5.412844717855668,216.28532091414473,205.45963147843338,221.69816563200038,200.04678676057773,COALINDIA.NS,2023-08-21 11:40:43.675837
135,2023-02-01 00:00:00+05:30,218.7195183464382,218.7195183464382,205.43326104794625,211.66868591308594,24008324,0.0,0.0,2023-02-01,213.77958927309527,213.25065151795536,47.57327751652318,27.083055938843618,213.23433893163298,210.84849319458007,214.39465669892866,0.528937755139907,-0.11760893838563337,210.84849319458007,5.423605485303762,216.27209867988384,205.4248877092763,221.6957041651876,200.00128222397254,COALINDIA.NS,2023-08-21 11:40:43.675837
136,2023-01-31 00:00:00+05:30,215.84162721052243,219.05527507073572,214.78639562241435,215.69773864746094,7424552,0.0,0.0,2023-01-31,214.16338988400608,213.37720876634492,53.64907552693747,26.94630481309693,213.39914451253267,211.01397247314452,215.75764209185,0.7861811176611582,-0.27924561176701845,211.01397247314452,5.499900083010183,216.5138725561547,205.51407239013434,222.0137726391649,200.01417230712414,COALINDIA.NS,2023-08-21 11:40:43.675837
137,2023-01-30 00:00:00+05:30,213.34744497122003,217.56835655795547,211.76461227475468,216.6570281982422,6172517,0.0,0.0,2023-01-30,213.88441738155976,213.19156637585564,55.208734138764754,28.793394341727552,213.15718723517182,211.00917587280273,215.78759381404447,0.6928510057041137,-0.5456022941240626,211.00917587280273,5.495640445240721,216.50481631804345,205.513535427562,222.00045676328418,200.01789498232128,COALINDIA.NS,2023-08-21 11:40:43.675837
138,2023-01-27 00:00:00+05:30,217.76022603042455,218.38376267278946,210.37364860362808,213.3474578857422,6171667,0.0,0.0,2023-01-27,213.38030632398113,212.9143294300647,50.61186653820239,30.332356203684142,212.78878292326968,210.9708038330078,215.3528766219456,0.4659768939164337,-0.8552156190811067,210.9708038330078,5.4566711787301,216.4274750117379,205.51413265427772,221.88414619046802,200.0574614755476,COALINDIA.NS,2023-08-21 11:40:43.675837
139,2023-01-25 00:00:00+05:30,218.52765632071228,218.7195126147648,214.64250415593693,216.94480895996094,3855827,0.0,0.0,2023-01-25,213.3862787672973,212.8796791536105,56.46423905714623,31.989699747329702,212.72997503248308,210.93482971191406,216.35558599004727,0.5065996136868023,-1.1855137473304918,210.93482971191406,5.442531325166084,216.37736103708014,205.492298386748,221.81989236224624,200.0497670615819,COALINDIA.NS,2023-08-21 11:40:43.675837
140,2023-01-24 00:00:00+05:30,220.82997670372066,222.5567127474039,217.95208817681456,218.3358154296875,4252051,0.0,0.0,2023-01-24,212.7392732777221,212.55446876910247,58.90637316124703,33.977014190031625,212.2863083032749,210.79333419799804,216.06097450509043,0.18480450861963504,-1.608542087584815,210.79333419799804,5.313311811726243,216.10664600972427,205.4800223862718,221.4199578214505,200.16671057454556,COALINDIA.NS,2023-08-21 11:40:43.675837
141,2023-01-23 00:00:00+05:30,219.19915968571007,221.02181642758032,217.9520718234161,220.73403930664062,8736715,0.0,0.0,2023-01-23,211.72172015918292,212.09196103625567,63.29552704374251,35.02549375121649,211.64951807944198,210.4887565612793,214.92355404279186,-0.3702408770727459,-2.0568787366359276,210.4887565612793,5.0249649666341325,215.51372152791345,205.46379159464516,220.53868649454756,200.43882662801104,COALINDIA.NS,2023-08-21 11:40:43.675837
142,2023-01-20 00:00:00+05:30,215.69774254645725,219.91863969979306,213.68321480099848,217.76022338867188,13444947,0.0,0.0,2023-01-20,210.08311667782698,211.40059477462486,59.85858918892365,36.528946265156065,210.69325268710529,210.04028549194337,212.01831141086745,-1.3174780967978847,-2.478538201526723,210.04028549194337,4.427157000744347,214.46744249268772,205.613128491199,218.89459949343205,201.18597149045468,COALINDIA.NS,2023-08-21 11:40:43.675837
143,2023-01-19 00:00:00+05:30,207.9274366215167,215.64977341204676,206.39255695516013,214.83436584472656,12938871,0.0,0.0,2023-01-19,208.68727909403697,210.8918244855011,56.09224119286846,38.4243970718247,209.9493610343088,209.46710586547852,209.14735542196524,-2.204545391464137,-2.768803227708933,209.46710586547852,4.105461537425127,213.57256740290364,205.3616443280534,217.67802894032877,201.25618279062826,COALINDIA.NS,2023-08-21 11:40:43.675837
144,2023-01-18 00:00:00+05:30,205.1454880081719,208.50302454095572,204.52193672660772,208.02337646484375,6441530,0.0,0.0,2023-01-18,207.56962695754794,210.5764211767631,44.94332662031067,41.07279947917819,209.43515000163325,209.40714950561522,206.30385021058459,-3.006794219215152,-2.909867686770132,209.40714950561522,4.031033759092348,213.43818326470756,205.37611574652288,217.46921702379993,201.34508198743052,COALINDIA.NS,2023-08-21 11:40:43.675837
145,2023-01-17 00:00:00+05:30,205.04954675812678,206.3925554783058,202.5074178814675,204.42601013183594,5871758,0.0,0.0,2023-01-17,207.4871270471305,210.78066475371662,37.10387028525266,40.81039397500759,209.58375774234793,209.74290237426757,205.44408708345497,-3.2935377065861076,-2.8856360536588768,209.74290237426757,4.186372598895883,213.92927497316344,205.5565297753717,218.11564757205934,201.3701571764758,COALINDIA.NS,2023-08-21 11:40:43.675837
146,2023-01-16 00:00:00+05:30,206.7283134951229,207.1120260873668,203.80245740674764,205.04954528808594,3987352,0.0,0.0,2023-01-16,208.04369375900228,211.28903712346707,37.968446557829374,39.199439316461266,210.12667854345446,210.36644439697267,205.9531255592645,-3.2453433644647873,-2.783660640427069,210.36644439697267,4.280445955707918,214.6468903526806,206.08599844126473,218.9273363083885,201.80555248555683,COALINDIA.NS,2023-08-21 11:40:43.675837
147,2023-01-13 00:00:00+05:30,205.4812291880749,206.9201733905652,204.85769255540805,206.3446044921875,3671193,0.0,0.0,2023-01-13,208.588084390078,211.78819647029755,39.77286803760039,37.67956965842017,210.66111362296692,211.0163673400879,206.40491569485377,-3.2001120802195544,-2.668239959417639,211.0163673400879,4.415350504573406,215.4317178446613,206.60101683551449,219.84706834923472,202.18566633094107,COALINDIA.NS,2023-08-21 11:40:43.675837
148,2023-01-12 00:00:00+05:30,206.72831532691546,208.167259517126,204.13821871207594,205.1934356689453,7161675,0.0,0.0,2023-01-12,208.9959898260581,212.22368382854637,37.32622378397057,36.22757076417703,211.11548300515423,211.47443084716798,206.4350712961869,-3.2276940024882776,-2.53527192921716,211.47443084716798,4.380248404331387,215.85467925149936,207.0941824428366,220.23492765583075,202.71393403850522,COALINDIA.NS,2023-08-21 11:40:43.675837
149,2023-01-11 00:00:00+05:30,208.4550546308108,209.60620707392903,203.56263845043645,204.7137908935547,7637956,0.0,0.0,2023-01-11,209.68736330916948,212.78610368131444,36.32365193492466,34.66387964729981,211.7388564089657,212.16032791137695,207.05588910980765,-3.0987403721449596,-2.3621664108993805,212.16032791137695,4.418818113534777,216.57914602491172,207.74150979784218,220.99796413844652,203.3226916843074,COALINDIA.NS,2023-08-21 11:40:43.675837
150,2023-01-10 00:00:00+05:30,206.2486761636525,208.45506027805905,205.4812363015505,207.9274444580078,5400260,0.0,0.0,2023-01-10,210.5916492029176,213.43188870433522,40.329880162444546,32.979904598355105,212.47833698953528,213.05966796875,208.2269382179341,-2.8402395014176136,-2.1780229205879857,213.05966796875,4.647937406037477,217.70760537478748,208.41173056271253,222.35554278082495,203.76379315667506,COALINDIA.NS,2023-08-21 11:40:43.675837
151,2023-01-09 00:00:00+05:30,206.5844260846202,208.8387631925959,205.28937046260432,206.20069885253906,6967190,0.0,0.0,2023-01-09,211.07605006562846,213.87224424404144,36.84395980177458,31.477652823445393,212.95737830864343,213.76954650878906,208.3766850978972,-2.796194178412975,-2.0124687753805786,213.76954650878906,4.900189969309241,218.66973647809832,208.8693565394798,223.56992644740754,203.9691665701706,COALINDIA.NS,2023-08-21 11:40:43.675837
152,2023-01-06 00:00:00+05:30,210.08586214971376,210.94922285141422,203.3707889303165,205.52920532226562,12237065,0.0,0.0,2023-01-06,211.96247755891744,214.48596787536164,35.48864324780911,29.85984321969647,213.66860772507547,214.60653228759764,209.46467822057625,-2.523490316444196,-1.8165374246224792,214.60653228759764,4.968489300495594,219.57502158809325,209.63804298710204,224.54351088858883,204.66955368660646,COALINDIA.NS,2023-08-21 11:40:43.675837
153,2023-01-05 00:00:00+05:30,207.97540577287182,209.98991888128288,206.4405260960561,209.27044677734375,8815728,0.0,0.0,2023-01-05,213.13216342012686,215.2025088796093,39.93024874730828,28.117586723351472,214.52538692537124,215.30681838989258,211.43241466973154,-2.0703454594824393,-1.6397992016670497,215.30681838989258,4.5947053819238075,219.9015237718164,210.71211300796878,224.4962291537402,206.11740762604498,COALINDIA.NS,2023-08-21 11:40:43.675837
154,2023-01-04 00:00:00+05:30,215.2180855882442,215.36197414796368,207.447781334063,208.31114196777344,9550461,0.0,0.0,2023-01-04,213.8342937188147,215.67707384779055,38.083218943177286,26.736237472453908,215.07853851990046,215.89438705444337,212.51339861592544,-1.8427801289758463,-1.5321626372132022,215.89438705444337,4.533116487036338,220.42750354147972,211.36127056740702,224.96062002851605,206.8281540803707,COALINDIA.NS,2023-08-21 11:40:43.675837
155,2023-01-03 00:00:00+05:30,215.8416321579277,216.5611042651208,213.92303987207947,214.978271484375,3643132,0.0,0.0,2023-01-03,214.8385031280949,216.26634839819192,47.50755237904986,25.427230792471413,215.79089605170333,216.49874420166014,214.6145269400014,-1.4278452700970092,-1.4545082642725413,216.49874420166014,4.266813770285891,220.76555797194604,212.23193043137425,225.03237174223193,207.96511666108836,COALINDIA.NS,2023-08-21 11:40:43.675837
156,2023-01-02 00:00:00+05:30,217.52039891328906,217.952079247099,215.02622310374682,215.601806640625,4210225,0.0,0.0,2023-01-02,214.81309069968034,216.3693945512973,48.54445456898963,25.51427071981993,215.87643547984314,216.8608772277832,214.43265466781457,-1.5563038516169456,-1.4611740128164243,216.8608772277832,4.435010737999474,221.29588796578267,212.42586648978371,225.73089870378215,207.99085575178424,COALINDIA.NS,2023-08-21 11:40:43.675837
157,2022-12-30 00:00:00+05:30,213.20355543001682,217.2325960696589,213.20355543001682,215.88958740234375,4102247,0.0,0.0,2022-12-30,214.6696878013268,216.43080158415108,49.00904795938682,25.945152206398493,215.90534377870821,217.17264862060546,213.8480786814093,-1.7611137828242818,-1.437391553116294,217.17264862060546,4.559270079956468,221.73191870056192,212.613378540649,226.29118878051838,208.05410846069253,COALINDIA.NS,2023-08-21 11:40:43.675837
158,2022-12-29 00:00:00+05:30,211.81258255859402,215.2180866532088,211.47682306732474,212.6279754638672,4784105,0.0,0.0,2022-12-29,214.44788787386918,216.47409871869567,43.349640105670574,26.07401857590222,215.9070023446413,217.24699478149415,212.82732432094204,-2.026210844826494,-1.356460995689297,217.24699478149415,4.549359099859416,221.79635388135358,212.69763568163472,226.34571298121298,208.14827658177532,COALINDIA.NS,2023-08-21 11:40:43.675837
159,2022-12-28 00:00:00+05:30,212.2442741085623,215.1221625710513,211.57276972818775,214.11489868164062,3015714,0.0,0.0,2022-12-28,214.7787810393241,216.78178857908196,45.49254082667295,25.21552621224788,216.25216306893333,217.46043853759767,212.92699874947942,-2.003007539757874,-1.1890235334049977,217.46043853759767,4.419530773680569,221.87996931127824,213.0409077639171,226.2995000849588,208.62137699023654,COALINDIA.NS,2023-08-21 11:40:43.675837
160,2022-12-27 00:00:00+05:30,212.96373477224577,213.82709540948693,210.70938307610945,212.2442626953125,2961726,0.0,0.0,2022-12-27,214.89948692253927,216.99513977087727,42.160488395449846,24.313375628175553,216.4771382675957,217.654695892334,212.33304878339877,-2.0956528483380055,-0.9855275318167784,217.654695892334,4.349571143879023,222.004267036213,213.30512474845497,226.35383818009203,208.95555360457595,COALINDIA.NS,2023-08-21 11:40:43.675837
161,2022-12-26 00:00:00+05:30,206.29663297818132,212.5800254748056,205.52919315670786,211.76461791992188,3116608,0.0,0.0,2022-12-26,215.38225496385323,217.37520993692246,41.305284165561126,22.692081226784147,216.92270411730973,217.9400863647461,212.37744182744188,-1.9929549730692315,-0.7079962026864717,217.9400863647461,4.158968143777251,222.09905450852335,213.78111822096884,226.2580226523006,209.62215007719158,COALINDIA.NS,2023-08-21 11:40:43.675837
162,2022-12-23 00:00:00+05:30,211.04514366428197,213.82709652114144,205.48122331286604,206.296630859375,6561011,0.0,0.0,2022-12-23,216.0400071536589,217.8240572982825,30.418476150499913,20.29325659452119,217.46566055914005,218.3765670776367,212.6838537812019,-1.784050144623592,-0.3867565100907816,218.3765670776367,3.9284404731100095,222.30500755074672,214.4481266045267,226.23344802385674,210.51968613141668,COALINDIA.NS,2023-08-21 11:40:43.675837
163,2022-12-22 00:00:00+05:30,214.97826197073914,216.56109468143836,210.1817814683817,213.63523864746094,4755089,0.0,0.0,2022-12-22,217.811530116256,218.7462514133951,39.56173293977521,17.7099069905457,218.6413478959574,219.160791015625,215.87746524211533,-0.9347212971391059,-0.03743310145757897,219.160791015625,2.7908494336292025,221.9516404492542,216.3699415819958,224.7424898828834,213.57909214836658,COALINDIA.NS,2023-08-21 11:40:43.675837
164,2022-12-21 00:00:00+05:30,217.28056260043297,218.431714971439,213.0116979625333,214.73843383789062,3675466,0.0,0.0,2022-12-21,218.57085583785508,219.15513243466984,41.288793629501555,15.758497205753928,219.16830676422018,219.4389877319336,216.99857853944252,-0.5842765968147603,0.18688894746280277,219.4389877319336,2.4699227199146727,221.90891045184827,216.96906501201892,224.37883317176295,214.49914229210424,COALINDIA.NS,2023-08-21 11:40:43.675837
165,2022-12-20 00:00:00+05:30,217.6642757434701,217.6642757434701,214.25878635325344,216.8968505859375,3784271,0.0,0.0,2022-12-20,219.2676598378486,219.50846832241217,44.859580085531505,14.316370626882549,219.63460917751803,219.76275024414062,218.12865089021847,-0.24080848456355852,0.37968033353219355,219.76275024414062,2.234510938399372,221.99726118254,217.52823930574124,224.23177212093935,215.29372836734188,COALINDIA.NS,2023-08-21 11:40:43.675837
166,2022-12-19 00:00:00+05:30,215.50586072967073,218.57561992734733,215.36197217127193,218.04800415039062,4073907,0.0,0.0,2022-12-19,219.6987160654688,219.71739774133013,46.863237071172094,13.09415848039119,219.92279429242126,219.90664520263672,218.74455104235892,-0.018681675861330405,0.5348025380561315,219.90664520263672,2.1304853845085323,222.03713058714527,217.77615981812818,224.1676159716538,215.64567443361966,COALINDIA.NS,2023-08-21 11:40:43.675837
167,2022-12-16 00:00:00+05:30,218.71952259720422,220.5421794304352,214.21083361155576,215.50587463378906,7757065,0.0,0.0,2022-12-16,219.99884550457392,219.8509492286053,41.50478018026521,12.084055880229355,220.12014062316132,220.00976943969727,219.09282448834304,0.14789627596863397,0.673173591535497,220.00976943969727,2.0852199810942076,222.09498942079148,217.92454945860305,224.1802094018857,215.83932947750884,COALINDIA.NS,2023-08-21 11:40:43.675837
168,2022-12-15 00:00:00+05:30,222.4607697554648,223.13228876587024,218.4317288815197,218.911376953125,5221433,0.0,0.0,2022-12-15,220.81574929926208,220.1985551961906,47.47272482554015,10.996253080055071,220.6058528325689,220.2447967529297,220.88629941562002,0.6171941030714834,0.8044929204272127,220.2447967529297,1.795660729234308,222.040457482164,218.4491360236954,223.83611821139831,216.65347529446106,COALINDIA.NS,2023-08-21 11:40:43.675837
169,2022-12-14 00:00:00+05:30,222.31687944182605,223.70785591100997,221.93316684263647,222.70059204101562,4730078,0.0,0.0,2022-12-14,221.16199881674157,220.30152945563583,55.745173633487475,11.139607100274317,220.78421871461563,220.44624862670898,221.87376064686748,0.8604693611057428,0.8513176247661449,220.44624862670898,1.8629382674500081,222.30918689415898,218.58331035925897,224.172125161609,216.72037209180897,COALINDIA.NS,2023-08-21 11:40:43.675837
170,2022-12-13 00:00:00+05:30,223.89970426417702,224.90696809842257,221.6933349405972,222.12501525878906,4878457,0.0,0.0,2022-12-13,220.88225459414627,220.10960444880547,54.62148945621391,11.18054169134647,220.58249520657353,220.57815170288086,221.46034494979338,0.7726501453408048,0.8490296906812453,220.57815170288086,2.108202454492403,222.68635415737327,218.46994924838845,224.79455661186566,216.36174679389606,COALINDIA.NS,2023-08-21 11:40:43.675837
171,2022-12-12 00:00:00+05:30,219.05527681808843,224.18750232341446,218.81545278594152,222.94041442871094,7881379,0.0,0.0,2022-12-12,220.65629810966578,219.9483715840068,56.50501625655102,11.22462509711648,220.42012467476138,220.6069305419922,221.1280097952955,0.7079265256589906,0.8681245770163555,220.6069305419922,2.134198184085969,222.74112872607816,218.47273235790624,224.87532691016415,216.33853417382025,COALINDIA.NS,2023-08-21 11:40:43.675837
172,2022-12-09 00:00:00+05:30,221.16572787768922,222.89246385623835,218.5276634942023,219.53492736816406,4197165,0.0,0.0,2022-12-09,220.24100423347576,219.70900815643046,49.823687352115684,11.547357352392739,220.15483101645088,220.5973373413086,220.22180747858778,0.5319960770453065,0.9081740898556966,220.5973373413086,2.123561853054626,222.72089919436323,218.47377548825395,224.84446104741784,216.35021363519934,COALINDIA.NS,2023-08-21 11:40:43.675837
173,2022-12-08 00:00:00+05:30,220.30234797876486,221.83722762497868,219.67881135619513,221.02182006835938,3135706,0.0,0.0,2022-12-08,220.3693818453506,219.72293461949178,53.13541782804291,12.407715327597813,220.22008403206004,221.03059768676758,220.5652475337996,0.6464472258588216,1.002218593058294,221.03059768676758,2.700879970557699,223.73147765732529,218.32971771620987,226.43235762788296,215.6288377456522,COALINDIA.NS,2023-08-21 11:40:43.675837
174,2022-12-07 00:00:00+05:30,222.70058975905033,222.70058975905033,219.39102105243623,220.39828491210938,4519547,0.0,0.0,2022-12-07,220.25075671389448,219.61902378358238,51.900084465803374,12.848594154599787,220.13569076508116,221.40528259277343,220.3369612665197,0.6317329303120971,1.0911614348581622,221.40528259277343,3.1773580715860343,224.58264066435947,218.2279245211874,227.7599987359455,215.05056644960138,COALINDIA.NS,2023-08-21 11:40:43.675837
175,2022-12-06 00:00:00+05:30,222.55669149131958,223.03633953332672,220.15845128128382,222.22093200683594,7394839,0.0,0.0,2022-12-06,220.22393340512812,219.5566828933002,55.917853110036894,13.323386737524991,220.10804927592028,221.9102638244629,220.3062994437248,0.6672505118279162,1.2060185609946785,221.9102638244629,3.7583463726474418,225.66861019711035,218.15191745181545,229.42695656975778,214.39357107916803,COALINDIA.NS,2023-08-21 11:40:43.675837
176,2022-12-05 00:00:00+05:30,217.37651325847852,222.36485030665693,217.28057778848185,221.8372344970703,8732711,0.0,0.0,2022-12-05,219.86084275027216,219.34354296421736,55.24615403780007,13.52683537957692,219.88564056740282,222.04252395629882,219.34898316216925,0.5172997860547923,1.3407105732863691,222.04252395629882,3.8159566946208168,225.85848065091963,218.226567261678,229.67443734554047,214.41061056705718,COALINDIA.NS,2023-08-21 11:40:43.675837
177,2022-12-02 00:00:00+05:30,216.89686255135058,218.7195193575848,216.12942271378446,217.3765106201172,6325649,0.0,0.0,2022-12-02,219.50149879630888,219.14404764158914,46.334119791842554,13.961961941298304,219.68020962743782,222.0362777709961,218.10485749471871,0.3574511547197403,1.5465632700942633,222.0362777709961,3.816412624476761,225.85269039547285,218.21986514651934,229.6691030199496,214.40345252204258,COALINDIA.NS,2023-08-21 11:40:43.675837
178,2022-12-01 00:00:00+05:30,219.10321987038867,221.02181203961342,215.74568357424536,216.8968505859375,22435771,0.0,0.0,2022-12-01,219.8878602828892,219.28545060330688,45.24444638152866,14.306576740290941,219.92270425978737,222.25982589721679,218.46903093201942,0.6024096795823084,1.843841298937894,222.25982589721679,3.6567014405196967,225.91652733773648,218.6031244566971,229.57322877825618,214.9464230161774,COALINDIA.NS,2023-08-21 11:40:43.675837
179,2022-11-30 00:00:00+05:30,217.95207804227627,219.5349254410927,217.32854141218624,218.0000457763672,12154948,0.0,0.0,2022-11-30,220.4316802277895,219.47653860469643,47.28765464160716,14.67770036997532,220.2412151728242,222.48933486938478,219.25512110506037,0.955141623093084,2.1541992037767903,222.48933486938478,3.4400127369321365,225.92934760631692,219.04932213245263,229.36936034324904,215.6093093955205,COALINDIA.NS,2023-08-21 11:40:43.675837
180,2022-11-29 00:00:00+05:30,220.829960458754,221.88519202940583,217.13667923686637,217.9520721435547,6628470,0.0,0.0,2022-11-29,220.87379558259357,219.59465803096276,47.18698908001794,15.605621188572298,220.47712774087233,222.65692596435548,219.88265876940693,1.2791375516308108,2.453963598947717,222.65692596435548,3.288084104831144,225.94501006918662,219.36884185952434,229.23309417401776,216.0807577546932,COALINDIA.NS,2023-08-21 11:40:43.675837
181,2022-11-28 00:00:00+05:30,221.16573657421418,223.2761852364498,219.10324101067863,220.49423217773438,8146840,0.0,0.0,2022-11-28,221.4050180260552,219.72606490195543,51.85862048596928,16.604920531676736,220.74292306690575,222.84043197631837,220.84795208233302,1.6789531240997633,2.7476701107769435,222.84043197631837,3.1092390295068224,225.9496710058252,219.73119294681155,229.05891003533202,216.62195391730472,COALINDIA.NS,2023-08-21 11:40:43.675837
182,2022-11-25 00:00:00+05:30,220.30234145976343,224.13952582405418,218.52765247389698,221.98110961914062,10046363,0.0,0.0,2022-11-25,221.5706154530226,219.6646115198931,54.814664753789295,17.420670956223564,220.7691010552396,222.82699584960938,221.0248120346323,1.9060039331295116,3.0148493574462383,222.82699584960938,3.1204717442876424,225.94746759389702,219.70652410532173,229.06793933818466,216.5860523610341,COALINDIA.NS,2023-08-21 11:40:43.675837
183,2022-11-24 00:00:00+05:30,221.35758933770578,222.36485323514606,218.0959882426302,219.1991729736328,8198891,0.0,0.0,2022-11-24,221.49598015009207,219.47929167195332,49.863367775058016,18.29917141342784,220.6415212064079,222.58152618408204,220.5466632423781,2.0166884781387466,3.2920607135254194,222.58152618408204,3.3733642911671002,225.95489047524913,219.20816189291494,229.32825476641625,215.83479760174782,COALINDIA.NS,2023-08-21 11:40:43.675837
184,2022-11-23 00:00:00+05:30,220.63810057328317,221.6933321267558,219.67880448383409,221.21368408203125,5693274,0.0,0.0,2022-11-23,221.9135814549028,219.50170116781896,53.82301078895984,19.63384310044352,220.79334733617372,222.4323516845703,221.2204083767507,2.4118802870838465,3.6109037723720876,222.4323516845703,3.589830167269061,226.02218185183938,218.84252151730124,229.61201201910842,215.2526913500322,COALINDIA.NS,2023-08-21 11:40:43.675837
185,2022-11-22 00:00:00+05:30,219.24713395557689,221.30961478485708,218.38375865392442,219.77474975585938,5885877,0.0,0.0,2022-11-22,222.04083552269762,219.364742534682,51.24756452150217,20.72021445192386,220.74910136292556,222.2072311401367,221.22377052411042,2.6760929880156255,3.9106596436941476,222.2072311401367,3.805001799248895,226.0122329393856,218.40222934088783,229.8172347386345,214.59722754163892,COALINDIA.NS,2023-08-21 11:40:43.675837
186,2022-11-21 00:00:00+05:30,219.6788085708576,221.02181726599366,217.47242459653668,220.11048889160156,6430876,0.0,0.0,2022-11-21,222.4528511166682,219.33194195698778,51.881982060907696,21.9984435909216,220.85166468998514,221.97296066284179,221.94828090823594,3.120909159680423,4.219301307613778,221.97296066284179,4.095777592336563,226.06873825517835,217.87718307050523,230.1645158475149,213.78140547816867,COALINDIA.NS,2023-08-21 11:40:43.675837
187,2022-11-18 00:00:00+05:30,222.98837371081953,224.04360526734882,218.91136531885124,220.2064208984375,6413585,0.0,0.0,2022-11-18,222.8787351575894,219.2696582022187,52.05798735183865,23.452343547064423,220.92968319507816,221.8255271911621,222.8671769165531,3.6090769553707105,4.493899344597117,221.8255271911621,4.217607413879356,226.04313460504147,217.60791977728275,230.2607420189208,213.3903123634034,COALINDIA.NS,2023-08-21 11:40:43.675837
188,2022-11-17 00:00:00+05:30,225.19476618597105,225.19476618597105,221.59740570376704,222.94041442871094,5737884,0.0,0.0,2022-11-17,223.36461047743518,219.1947171865212,56.95608275965121,24.612270277247802,221.00581606840873,221.5471450805664,224.19755492561086,4.16989329091399,4.715104941903718,221.5471450805664,4.504114788585752,226.05125986915215,217.04303029198064,230.5553746577379,212.5389155033949,COALINDIA.NS,2023-08-21 11:40:43.675837
189,2022-11-16 00:00:00+05:30,223.851756283124,225.91423709365597,221.0218210085234,225.33865356445312,9764275,0.0,0.0,2022-11-16,223.4417370317487,218.895061407146,61.69470005454719,25.050051464882568,220.80217413574533,221.28975296020508,224.82612517406082,4.546675624602699,4.85140785465115,221.28975296020508,4.566955428622126,225.8567083888272,216.72279753158296,230.42366381744932,212.15584210296083,COALINDIA.NS,2023-08-21 11:40:43.675837
190,2022-11-15 00:00:00+05:30,224.85900834627606,229.12788786017128,221.213694740883,222.70059204101562,20225373,15.0,0.0,2022-11-15,223.0968431167115,218.37957403456141,58.13717419984176,25.52150812848924,220.32464998535505,220.7457489013672,224.56986097886465,4.717269082150096,4.927590912163263,220.7457489013672,4.705188510368143,225.45093741173534,216.04056039099905,230.15612592210348,211.3353718806309,COALINDIA.NS,2023-08-21 11:40:43.675837
191,2022-11-14 00:00:00+05:30,229.37154080869422,230.90338490499582,221.89252110382526,222.74855041503906,18762693,0.0,0.0,2022-11-14,223.16888876683805,218.03389259404508,58.23228600648794,25.974060946985404,220.07455082160132,220.25930786132812,225.50449544778917,5.134996172792967,4.980171369666554,220.25930786132812,4.98691972596088,225.246227587289,215.27238813536724,230.23314731324987,210.28546840940638,COALINDIA.NS,2023-08-21 11:40:43.675837
192,2022-11-11 00:00:00+05:30,233.20115287396007,233.29126701512817,227.43420532587749,228.20013427734375,20165337,0.0,0.0,2022-11-11,223.2453139217106,217.65671996836556,69.78820073687683,26.27540462971727,219.79307718018683,219.68937149047852,226.8824679641642,5.5885939533450255,4.9414651688849505,219.68937149047852,5.32720940777705,225.01658089825557,214.36216208270147,230.34379030603262,209.03495267492443,COALINDIA.NS,2023-08-21 11:40:43.675837
193,2022-11-10 00:00:00+05:30,232.43524955655135,234.73300889353925,227.16388857872488,228.51551818847656,20832572,0.0,0.0,2022-11-10,222.34443749341364,216.8132468236473,70.55153676341956,24.900966640693923,218.90812380153875,218.73647232055663,226.22363480757437,5.531190669766346,4.7796829727699315,218.73647232055663,5.42826173721228,224.1647340577689,213.30821058334436,229.5929957949812,207.87994884613207,COALINDIA.NS,2023-08-21 11:40:43.675837
194,2022-11-09 00:00:00+05:30,230.22758086934414,237.34615810484388,229.3715515181619,230.49790954589844,40391668,0.0,0.0,2022-11-09,221.22242282158405,215.87706511446095,75.28260166936438,23.420802652514936,217.8968191292295,217.46819305419922,225.07769311712326,5.3453577071230995,4.591806048520828,217.46819305419922,5.9603704960069,223.42856355020612,211.50782255819232,229.38893404621302,205.5474520621854,COALINDIA.NS,2023-08-21 11:40:43.675837
195,2022-11-07 00:00:00+05:30,222.83869005625465,226.48809306329244,222.34308974057245,224.8661346435547,10513106,0.0,0.0,2022-11-07,219.53597068989052,214.70739755994592,69.96466100427477,21.091914881940454,216.5703885590538,216.29903411865234,222.36758490273564,4.828573129944601,4.40341813387026,216.29903411865234,5.549188315626648,221.848222434279,210.7498458030257,227.39741074990565,205.20065748739904,COALINDIA.NS,2023-08-21 11:40:43.675837
