Trading Day,Date,Close,High,Low,Open,Volume,Dividends,Stock Splits,date_only,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,CCI_10,CCI_40,OBV,VPT,VPT_signal,VWAP,MFI_14,PP,R1,S1,R2,S2,R3,S3,CMF,%R,macd,macd_signal,macde_histogram,rsi,ADX,sma_5,sma_20,sma_50,sma_100,symbol,created_on
109,2023-05-30 00:00:00+05:30,600.5180053710938,604.1218670678808,593.705133264912,598.1482950043597,183550,0.0,0.0,2023-05-30,612.2800079345703,15.911937807950652,628.1919457425209,596.3680701266197,644.1038835504717,580.456132318669,-73.4566387973019,9.328805711276384,16241385,159792.65664510112,363721.58702995983,570.7294875037686,59.73156118889302,599.4483352346289,605.1915372043458,594.774803401377,609.8650690375977,589.0316014316601,615.6082710073146,584.3580695984082,-0.06346349668650669,-77.15009557776334,2.7903725654674645,7.225112325526702,-4.434739760059237,47.47824655011864,28.81205569233743,599.244287109375,612.2800079345703,590.1041857910157,582.2047442626953,AMARAJABAT.NS,2023-11-10 10:38:00.810773
110,2023-05-29 00:00:00+05:30,596.7166137695312,605.2573823405547,594.7912918413405,598.5432831374226,305772,0.0,0.0,2023-05-29,611.840625,16.368596791290482,628.2092217912905,595.4720282087096,644.577818582581,579.1034314174191,-95.48023271971343,10.920039732829315,16057835,264510.08707721153,414703.8196261745,570.7088422896344,55.19382992681481,598.9217626504754,603.0522334596104,592.5861429603962,609.3878531496897,588.4556721512612,613.5183239588247,582.1200524611819,-0.07974314087380345,-83.64254883688714,3.809798923160315,8.333797265541511,-4.523998342381196,45.25846762162379,30.77602072121233,604.437841796875,611.840625,589.4248754882813,581.844848022461,AMARAJABAT.NS,2023-11-10 10:38:00.810773
111,2023-05-26 00:00:00+05:30,594.0013427734375,599.6787162101978,587.1391743960489,599.333161063221,448961,0.0,0.0,2023-05-26,611.68017578125,16.539484480185894,628.2196602614359,595.1406913010641,644.7591447416218,578.6012068208782,-157.9986075015047,-4.498038129757655,15752063,386609.4259318999,452252.2527634152,570.6787802344545,50.22202543283551,593.6064111265614,600.0736478570739,587.534106042925,606.1459529407102,581.0668693124126,612.6131896712227,574.9945642287762,-0.06480400737622291,-88.28000055871111,5.431628827888289,9.464796851136809,-4.033168023248519,43.67626320609044,32.985175560619446,610.2633178710937,611.68017578125,588.8038208007813,581.3106811523437,AMARAJABAT.NS,2023-11-10 10:38:00.810773
112,2023-05-25 00:00:00+05:30,595.5811157226562,609.2067986808231,593.606377315263,609.2067986808231,611176,0.0,0.0,2023-05-25,611.5073852539062,16.75060294417498,628.2579881980812,594.7567823097313,645.0085911422563,578.0061793655562,-183.73640226709685,18.780695994576458,16201024,527695.7612881748,468662.959471294,570.6391304897114,59.93465150834954,599.4647639062474,605.3231504972318,589.7227291316717,615.0651852718075,583.8643425406873,620.923571862792,574.1223077661116,-0.07949344381315193,-96.20853074008014,7.69317821570985,10.473088856948937,-2.7799106412390877,44.367964593773564,34.860221818867885,617.5698364257812,611.5073852539062,588.2449694824219,580.9966973876953,AMARAJABAT.NS,2023-11-10 10:38:00.810773
113,2023-05-24 00:00:00+05:30,609.4043579101562,626.9795197981053,604.2700253802212,626.9795197981053,730623,0.0,0.0,2023-05-24,611.44814453125,16.81187585505299,628.260020386303,594.636268676197,645.071896241356,577.8243928211441,-110.25355032332754,68.24535301037724,16812200,645468.8528695783,453904.7590170738,570.5812730675334,68.06404839955873,613.5513010294943,622.8325766787674,600.1230822608833,636.2607954473784,590.8418066116102,645.5420710966515,577.4135878429992,-0.02708222117114844,-59.853317378639574,10.316499744274893,11.168066517258707,-0.8515667729838139,50.9174311698122,37.401455142185206,626.031591796875,611.44814453125,587.6614343261718,580.8555041503906,AMARAJABAT.NS,2023-11-10 10:38:00.810773
114,2023-05-23 00:00:00+05:30,626.4857788085938,633.1011647275047,624.511040341112,631.9163095941686,328444,0.0,0.0,2023-05-23,610.9297729492188,17.036541715097442,627.9663146643162,593.8932312341213,645.0028563794136,576.8566895190239,33.988465059654054,120.48650195817591,17542823,298297.04045181174,406013.7355539476,570.4733159856196,75.98662855758877,628.0326612924035,631.5542822436951,622.9641578573023,636.6227856787963,619.4425369060108,640.1444066300878,614.3740334709096,0.04344518627129795,-30.77529093855432,12.157455732164635,11.380958210504659,0.7764975216599765,61.30251068469973,39.45020370539515,632.3112426757813,610.9297729492188,586.6671520996093,580.8401995849609,AMARAJABAT.NS,2023-11-10 10:38:00.810773
115,2023-05-22 00:00:00+05:30,625.843994140625,636.0139459379383,618.488141214625,630.5339982215116,275540,0.0,0.0,2023-05-22,608.9476287841796,17.43294182885294,626.3805706130325,591.5146869553267,643.8135124418856,574.0817451264737,32.59086039761732,123.66481601641289,17214379,249992.5911212955,432942.9093294816,570.403209694948,72.90989535648168,626.7820270977294,635.0759129808338,617.5501082575205,644.3078318210427,609.2562223744161,652.6017177041471,600.0243035342072,0.06475163487343316,-31.80376300566993,12.647972238296006,11.186833830089663,1.4611384082063434,61.025926998982634,39.16773041866657,630.7018310546875,608.9476287841796,585.4823083496094,580.5331280517578,AMARAJABAT.NS,2023-11-10 10:38:00.810773
116,2023-05-19 00:00:00+05:30,630.533935546875,641.6912555153451,618.2412374418274,641.6912555153451,370609,0.0,0.0,2023-05-19,607.1358062744141,17.467472715899856,624.6032789903139,589.6683335585143,642.0707517062139,572.2008608426144,73.76092535986065,142.60813399971445,17489919,338766.7845910532,478680.48888152814,570.3449348315717,73.54396065518944,630.1554761680159,642.0697148942044,618.6196968206866,653.6054942415336,606.7054580944981,665.5197329677221,595.1696787471689,0.06606538462933562,-24.28804321136054,13.14755213028991,10.821549228038077,2.326002902251833,64.14567364439519,38.863528417574265,628.7764526367188,607.1358062744141,584.2629064941407,580.6521063232422,AMARAJABAT.NS,2023-11-10 10:38:00.810773
117,2023-05-18 00:00:00+05:30,637.889892578125,645.2458055511809,627.9668436580735,645.2458055511809,536649,0.0,0.0,2023-05-18,605.2524047851563,16.830975582835375,622.0833803679916,588.421429202321,638.914355950827,571.5904536194855,162.28452785083394,177.45139697253848,17860528,496263.62110069493,513658.91495414684,570.2597200821479,78.61504642564601,637.0341805957931,646.1015175335128,628.8225556404054,654.3131424889006,619.7552187026857,663.3804794266202,611.543593747298,0.03833953101737466,-12.499982961358361,13.126072275783486,10.240048502475117,2.8860237733083682,69.30881099000567,38.53592626255178,626.3969116210938,605.2524047851563,582.9813024902344,580.6945635986328,AMARAJABAT.NS,2023-11-10 10:38:00.810773
118,2023-05-17 00:00:00+05:30,640.8026123046875,645.6901019090107,619.0804898536811,620.0678590559996,1483588,0.0,0.0,2023-05-17,603.6109039306641,14.97944907868595,618.5903530093501,588.6314548519781,633.569802088036,573.6520057732922,153.4694903197196,184.21024740279364,18397177,1378205.5052171818,518007.73841750977,570.1207876140545,75.12149364849923,635.1910680224597,651.3016461912383,624.6920341359088,661.8006800777893,608.5814559671302,677.9112582465679,598.0824220805792,0.12611012229346982,-7.8322945175265986,12.17524135631811,9.518542559148024,2.656698797170087,71.41934653636203,36.78936987965141,623.257080078125,603.6109039306641,581.4449560546875,580.692095336914,AMARAJABAT.NS,2023-11-10 10:38:00.810773
119,2023-05-16 00:00:00+05:30,618.438720703125,625.9921197553955,616.1184270147742,617.1057962888362,191800,0.0,0.0,2023-05-16,600.6660766601562,12.932477731505902,613.5985543916621,587.7335989286504,626.5310321231681,574.8011211971444,65.13413248363022,141.7878304652548,16913589,171957.71713514798,302958.2967175917,569.7170795113739,62.95198820397192,620.1830891577648,624.2477513007555,614.3740585601341,630.0567818983861,610.3093964171435,634.1214440413768,604.5003658195128,0.04367049350487211,-26.974414363751624,10.486557533987934,8.8543678598555,1.6321896741324338,63.48596883052385,34.9084630057587,616.7996948242187,600.6660766601562,579.58771484375,580.683208618164,AMARAJABAT.NS,2023-11-10 10:38:00.810773
120,2023-05-15 00:00:00+05:30,616.2171020507812,624.0173429432658,614.1436508080875,618.1918404778169,221317,0.0,0.0,2023-05-15,598.4074676513671,13.592900693813284,612.0003683451804,584.8145669575539,625.5932690389938,571.2216662637405,63.0324542396427,144.1196526373852,16721789,197708.30682701187,335708.4416132026,569.6810765920286,63.64013746730326,618.1260319340448,622.1084130600021,612.2347209248238,627.9997240692231,608.2523397988665,631.9821051951805,602.3610287896455,0.08219882299792078,-31.5898697320493,10.368147759582826,8.446320441322392,1.9218273182604335,62.52700806575768,33.72911308721159,615.9999267578125,598.4074676513671,578.2656286621094,580.808110961914,AMARAJABAT.NS,2023-11-10 10:38:00.810773
121,2023-05-12 00:00:00+05:30,618.63623046875,631.4226751138168,612.1689735270782,622.0426666484826,382839,0.0,0.0,2023-05-12,595.7711944580078,14.997377628924593,610.7685720869324,580.7738168290832,625.765949715857,565.7764392001586,89.8295105138871,166.96787008063197,16943106,343342.7798084073,370208.4753097503,569.64136276524,63.56885282649053,620.7426263698817,629.3162792126852,610.0625776259466,639.9963279566203,601.488924783143,648.5699807994239,590.8088760392079,0.08828611093835896,-26.004030654451793,10.278249995089254,7.965863611757284,2.3123863833319707,64.23461492169736,32.56292714332016,615.4075073242187,595.7711944580078,577.2456774902344,581.0791442871093,AMARAJABAT.NS,2023-11-10 10:38:00.810773
122,2023-05-11 00:00:00+05:30,622.1907348632812,623.8198579092951,605.553527433987,608.5156350786316,435821,0.0,0.0,2023-05-11,593.3003021240235,15.102528689057314,608.4028308130808,578.1977734349662,623.505359502138,563.0952447459089,93.83740230933336,166.76460936790232,17325945,393104.5652831335,376924.899185086,569.5689281714878,58.78348858568636,617.1880400688545,628.8225527037221,610.556222228414,635.4543705441627,598.9217095935464,647.0888831790302,592.2898917531058,0.07813333464274667,-16.252567960387818,9.769175058550104,7.387767015924291,2.3814080426258126,66.71650078505195,31.307034588360164,612.26767578125,593.3003021240235,576.1447595214844,581.3477081298828,AMARAJABAT.NS,2023-11-10 10:38:00.810773
123,2023-05-10 00:00:00+05:30,608.5156860351562,622.9313139381179,602.9370856624696,616.6121263280198,396242,0.0,0.0,2023-05-10,590.9330841064453,14.006496614589798,604.9395807210351,576.9265874918556,618.946077335625,562.9200908772657,87.27775873490317,155.15504408622726,16890124,349549.4955784503,372879.98266057414,569.4802156930001,50.32578888095828,611.4613618785812,619.9856380946928,599.9914098190445,631.4555901542295,591.4671336029329,639.9798663703411,579.9971815433962,0.03640004180520296,-44.92750243052548,8.619322243996066,6.792415005267838,1.8269072387282286,61.37655640607157,30.343817990154243,605.3462036132812,590.9330841064453,574.8769775390625,581.5851702880859,AMARAJABAT.NS,2023-11-10 10:38:00.810773
124,2023-05-09 00:00:00+05:30,614.4398803710938,622.5363203813192,609.7498763713932,618.932398465328,375057,0.0,0.0,2023-05-09,588.8497314453125,14.348230659689952,603.1979621050025,574.5015007856225,617.5461927646924,560.1532701259326,158.07974665349127,189.09894192990305,17286366,334081.9918705106,378712.604431105,569.4202922298771,65.28353686491144,615.5753590412687,621.4008417111443,608.6143977012182,628.3618030511948,602.7889150313426,634.1872857210703,595.8279536912921,0.06394156844325458,-31.943013205114422,8.363351521405093,6.33568819558578,2.0276633258193133,65.60619781794496,29.353441047452048,600.7648071289062,588.8497314453125,574.2707312011719,582.0561450195313,AMARAJABAT.NS,2023-11-10 10:38:00.810773
125,2023-05-08 00:00:00+05:30,613.2550048828125,629.9415689819148,609.206815143952,613.5512638633145,1008554,0.0,0.0,2023-05-08,586.4306762695312,13.877467667547656,600.3081439370789,572.5532086019836,614.1856116046265,558.6757409344359,285.2170807613114,221.06455021717326,16911309,896636.9920987063,389870.2575712536,569.3547822787996,71.4569956645527,617.4677963362265,625.7287775285009,604.9940236905381,638.2025501741892,596.7330424982637,646.4635313664637,584.2592698525754,0.0590569901560911,-29.64918385560364,7.325470600739322,5.828772364130951,1.4966982366083714,65.16184100277269,27.363493621076607,596.222900390625,586.4306762695312,573.8491259765625,582.4180163574218,AMARAJABAT.NS,2023-11-10 10:38:00.810773
126,2023-05-05 00:00:00+05:30,602.9370727539062,604.7636818095951,585.0656526920922,587.4847194721781,639869,0.0,0.0,2023-05-05,584.463345336914,12.605248261012031,597.068593597926,571.858097075902,609.6738418589381,559.25284881489,118.13415094568305,133.3273750356313,15902755,559293.0894916283,263178.57393939036,569.1823267667794,66.13331488219143,597.5888024185311,610.1119521449701,590.4139230274671,617.2868315360341,577.8907733010282,629.8099812624731,570.7158939099642,0.1586746819948585,-13.250425733870484,6.002368817054958,5.4545978049788575,0.5477710120761001,61.078094696869854,25.22047331574921,592.2734252929688,584.463345336914,573.5311938476563,582.8376483154296,AMARAJABAT.NS,2023-11-10 10:38:00.810773
127,2023-05-04 00:00:00+05:30,587.5833740234375,591.3354251131473,583.2883422026277,583.2883422026277,160761,0.0,0.0,2023-05-04,583.3253997802734,11.854688576603023,595.1800883568765,571.4707112036704,607.0347769334794,559.6160226270674,-97.51007047163891,82.32248831889292,15262886,136938.82360697427,189149.94505133084,569.0979892394805,56.984232689577524,587.4023804464042,591.5164186901807,583.4693357796612,595.4494633569237,579.3552975358847,599.5635016007002,575.4222528691416,0.07200928042998558,-43.55173717916469,5.2336125943202205,5.317655051959831,-0.08404245763961082,53.55933950287136,24.16780830123287,589.7951171875,583.3253997802734,573.3593908691406,583.2084051513672,AMARAJABAT.NS,2023-11-10 10:38:00.810773
128,2023-05-03 00:00:00+05:30,585.6087036132812,591.4342065480815,583.9302240264559,591.4342065480815,173662,0.0,0.0,2023-05-03,582.5355072021484,12.080212184235576,594.6157193863841,570.4552950179128,606.6959315706196,558.3750828336773,-137.10833267764784,85.43855450172282,15102125,147430.967676704,202202.72541241997,569.0863780463054,51.61499083658337,586.9910447292729,590.0518654320898,582.5478829104642,594.4950272508985,579.4870622076472,597.5558479537154,575.0439003888386,0.09719808148491162,-47.519855925474474,5.682181205420875,5.338665666369733,0.3435155390511415,52.465034978852565,24.06910770512364,591.1577026367188,582.5355072021484,573.6072229003906,583.8497015380859,AMARAJABAT.NS,2023-11-10 10:38:00.810773
129,2023-05-02 00:00:00+05:30,591.7303466796875,601.011641221032,587.9783557904623,595.3836247550777,231004,0.0,0.0,2023-05-02,581.4345886230469,12.769069730005892,594.2036583530528,568.665518893041,606.9727280830587,555.8964491630352,22.983087513113993,132.3262698269246,15275787,198161.70829257977,215895.66484634893,569.0751594527404,55.91093007153744,593.5734478970606,599.168540003659,586.1352545730892,606.6067333276304,580.5401624664909,612.2018254342288,573.1019691425195,0.13202967965113427,-35.218356654969966,6.364866419036048,5.2527867816069485,1.1120796374290993,56.29136191981254,23.867556995979726,593.8433471679688,581.4345886230469,573.8106213378907,584.5013653564453,AMARAJABAT.NS,2023-11-10 10:38:00.810773
130,2023-04-28 00:00:00+05:30,593.5076293945312,600.2217884756615,589.4594395934698,592.4215473301205,188075,0.0,0.0,2023-04-28,579.7659362792969,13.511796611975221,593.2777328912721,566.2541396673216,606.7895295032473,552.7423430553464,45.364843825578575,148.80327928847655,15506791,161820.58673460805,220329.15398479116,569.0546788833527,57.1992152829125,594.3962858212209,599.333132048972,588.5707831667803,605.1586347034125,583.6339369390292,610.0954809311636,577.8084342845887,0.1651438975988714,-31.64689033735507,6.539583906911844,4.974766872249674,1.5648170346621697,57.422400315145985,23.05258439761075,592.8658569335937,579.7659362792969,573.8570288085938,585.0325701904297,AMARAJABAT.NS,2023-11-10 10:38:00.810773
131,2023-04-27 00:00:00+05:30,590.5455322265625,599.0863004591158,588.0771090685109,597.3584042484797,120521,0.0,0.0,2023-04-27,577.6258148193359,14.569062681236712,592.1948775005726,563.0567521380992,606.7639401818093,548.4876894568625,40.50913785815694,151.67112981880328,15318716,103179.28396026291,234956.2957973369,569.0366679186726,52.470621996032015,592.5696472513964,597.0621854342819,586.052994043677,603.5788386420013,581.5604558607915,608.0713768248868,575.0438026530721,0.1600980081633506,-37.599252432899846,6.489155212549804,4.583562613584132,1.9055925989656721,56.05909990217812,21.95473518224359,592.08583984375,577.6258148193359,573.9636657714843,585.4734307861328,AMARAJABAT.NS,2023-11-10 10:38:00.810773
132,2023-04-26 00:00:00+05:30,594.3963012695312,601.99905671071,585.7568201464276,601.99905671071,270378,0.0,0.0,2023-04-26,575.8929809570312,15.00599217515103,590.8989731321823,560.8869887818802,605.9049653073333,545.8809966067291,57.596572676440125,179.49523681483873,15439237,232982.7914861258,267900.54875660536,569.0265110491229,52.24280277362472,594.0507260422229,602.3446319380182,586.1023953737358,610.2929626065053,577.8084894779405,618.5868685023006,569.8601588094534,0.14082027285096727,-29.861095853187592,6.6179923596050685,4.107164463842714,2.510827895762355,58.314217420471444,20.846624690996464,592.5499145507813,575.8929809570312,574.23716796875,585.9873565673828,AMARAJABAT.NS,2023-11-10 10:38:00.810773
133,2023-04-25 00:00:00+05:30,599.0369262695312,602.1965198709087,585.5099557120384,586.8428800721305,292449,0.0,0.0,2023-04-25,574.4267364501953,14.52792641749366,588.954662867689,559.8988100327017,603.4825892851827,545.370883615208,78.6014489162842,214.02380229819678,15709615,253968.66140854626,276629.9880742252,568.9996063449207,58.80702024761576,595.581133950826,605.6523121896137,588.9657480307434,612.2676981096963,578.8945697919557,622.338876348484,572.2791838718731,0.11072906817567371,-20.535716305095434,6.303427932139584,3.4794574899021242,2.82397044223746,61.06322119659014,19.65327493119187,594.6826293945312,574.4267364501953,574.0298205566406,586.424267578125,AMARAJABAT.NS,2023-11-10 10:38:00.810773
134,2023-04-24 00:00:00+05:30,586.8428955078125,591.8785148917756,582.2516646078827,591.3354738516855,238736,0.0,0.0,2023-04-24,573.1925262451172,13.325935954912014,586.5184622000291,559.8665902902052,599.8443981549412,546.5406543352931,43.90267963767264,155.24027228513768,15417166,203102.91623751266,282295.3197406449,568.9651118518034,58.98791093277915,586.9910250024903,591.730385397098,582.1035351132051,596.6178752863832,577.3641747185975,601.3572356809908,572.4766848293123,0.08879209971524082,-45.039735715010835,5.348152408609735,2.773464879342759,2.574687529266976,56.00358598191714,18.36812903601769,591.2564575195313,573.1925262451172,573.6664685058594,586.7955181884765,AMARAJABAT.NS,2023-11-10 10:38:00.810773
135,2023-04-21 00:00:00+05:30,589.6075439453125,596.815327077644,586.0529786543556,593.0633361573842,128099,0.0,0.0,2023-04-21,572.3507934570313,12.944553071472207,585.2953465285035,559.406240385559,598.2398995999757,546.4616873140868,80.4024334771138,180.15817776408784,15655902,109492.7001978641,302093.42061642796,568.9483362787262,64.75263625368427,590.8252832257707,595.5975877971858,584.8352393738974,601.5876316490592,580.0629348024822,606.3599362204743,574.0728909506089,0.10339904757502971,-37.02323697650825,5.245004920795964,2.1297929970260148,3.115211923769949,57.576575059451564,17.601279986975303,588.5411865234375,572.3507934570313,573.7345971679688,587.3104315185547,AMARAJABAT.NS,2023-11-10 10:38:00.810773
136,2023-04-20 00:00:00+05:30,592.8659057617188,607.1827605519238,589.0151414021059,606.3434604918855,347973,0.0,0.0,2023-04-20,571.0499328613281,12.415552876537282,583.4654857378654,558.6343799847908,595.8810386144027,546.2188271082535,148.51519227002777,220.620711562273,15784001,299073.8339840911,350243.6007210689,568.9379293185251,69.03633195217554,596.3546025719162,603.6940637417265,585.5264445919086,614.5222217217341,578.1869834220983,621.8616828915444,567.3588254420906,0.1405155919878228,-27.666588083385655,4.761199125571466,1.3509900160835273,3.4102091094879383,59.40664953848567,16.330486892478294,583.3180053710937,571.0499328613281,573.8906018066406,587.7364813232422,AMARAJABAT.NS,2023-11-10 10:38:00.810773
137,2023-04-19 00:00:00+05:30,605.0598754882812,609.2561948780492,581.4123694625061,583.4365246736666,1220527,0.0,0.0,2023-04-19,569.4923553466797,11.451197337422405,580.9435526841021,558.0411580092573,592.3947500215245,546.5899606718349,234.0246615877062,237.5365407440352,16131974,1070587.4296036502,363036.04240531335,568.905141637281,71.62944786059437,598.5761466096122,615.7399237567183,587.8960983411753,626.4199720251553,570.7323211940692,643.5837491722614,560.0522729256322,0.16009267310942404,-6.604508169524942,3.7487424493793924,0.4984377387115428,3.2503047106678498,66.77629658886428,14.614121353960666,578.5885009765625,569.4923553466797,574.1887854003907,588.1674676513671,AMARAJABAT.NS,2023-11-10 10:38:00.810773
138,2023-04-18 00:00:00+05:30,581.9060668945312,582.5478810386592,573.661557429595,573.661557429595,212433,0.0,0.0,2023-04-18,567.5077423095703,7.8292962196610265,575.3370385292313,559.6784460899092,583.1663347488924,551.8491498702482,111.37163993413706,81.53859664300222,14911447,179205.47025224706,186148.19560572907,568.7305336502405,55.97514589094628,579.3718351209285,585.082112812262,576.1957892031978,588.2581587299927,570.4855115118643,593.9684364213263,567.3094655941336,0.035066075859232895,-13.151744998930917,1.1947707098299816,-0.3141384389554196,1.5089091487854012,57.472941961014904,12.765727697095526,572.54580078125,567.5077423095703,573.8116101074219,588.4562725830078,AMARAJABAT.NS,2023-11-10 10:38:00.810773
139,2023-04-17 00:00:00+05:30,573.2665405273438,574.6488815301891,561.5662394678609,563.2941355893005,228422,0.0,0.0,2023-04-17,566.7055053710938,7.06059097464263,573.7660963457364,559.6449143964511,580.826687320379,552.5843234218084,-12.538350457808482,0.3048793072840824,14699014,189832.65379313924,187883.87694409955,568.719449384298,48.49572001128166,569.8272205084646,578.0882015490683,565.0055594867401,582.9098625707928,556.7445784461364,591.1708436113965,551.9229174244119,-0.03418621268380552,-33.88643841650689,0.1871096970664894,-0.6913657261517698,0.8784754232182592,52.90239213411944,12.451588391569631,569.5343139648437,566.7055053710938,573.3613696289062,588.8640563964843,AMARAJABAT.NS,2023-11-10 10:38:00.810773
140,2023-04-13 00:00:00+05:30,563.4916381835938,571.686790835294,559.4928048083184,570.2057369730264,239660,0.0,0.0,2023-04-13,566.3698028564453,6.889768390639996,573.2595712470853,559.4800344658053,580.1493396377252,552.5902660751653,-55.38084845515804,-38.18785287926437,14470592,195775.98862789938,187396.6827318396,568.715332379418,49.12481447884149,564.8904112757353,570.2880177431523,558.0940317161767,577.084397302711,552.6964252487597,582.4820037701279,545.9000456892011,-0.07395543628039648,-57.34601185495003,-0.2549743012497174,-0.9109845819563346,0.6560102807066172,46.91137249010414,12.80464686176311,568.0927612304688,566.3698028564453,573.1510607910157,589.4337689208984,AMARAJABAT.NS,2023-11-10 10:38:00.810773
141,2023-04-12 00:00:00+05:30,569.2183837890625,584.2264087362618,566.9968029329907,577.6110225786671,279898,0.0,0.0,2023-04-12,566.4784149169922,6.8590617185269895,573.3374766355191,559.6193531984652,580.1965383540462,552.7602914799381,53.022371136656815,13.050512196707265,14710252,230969.75200815013,185301.85625782466,568.7202993987548,56.53102328596383,573.4805318194384,579.9642607058861,562.734654902615,590.7101376227095,556.2509260161673,597.1938665091571,545.505049099344,-0.08953590807121008,-43.601934996660376,0.1455672393246914,-1.0749871521329888,1.2205543914576802,50.4030496613752,13.462057620512194,570.1761108398438,566.4784149169922,573.3258251953125,590.0592669677734,AMARAJABAT.NS,2023-11-10 10:38:00.810773
142,2023-04-11 00:00:00+05:30,574.8463745117188,579.5857347361006,566.8486476353543,568.7246732674513,192478,0.0,0.0,2023-04-11,566.3204345703125,6.828952822538627,573.1493873928512,559.4914817477738,579.9783402153897,552.6625289252353,66.10007057829772,10.091348320698584,14990150,160401.81899049814,173884.8823202433,568.7197456562844,56.644441503137685,573.7602522943912,580.6718569534281,567.9347698526818,586.4973393951375,561.0231651936449,593.4089440541744,555.1976827519355,-0.031167684136749915,-30.094867915478726,0.09217854998621533,-1.3801257499974087,1.472304299983624,54.07522462950827,13.357433236351664,572.36806640625,566.3204345703125,573.0947802734376,590.6590936279297,AMARAJABAT.NS,2023-11-10 10:38:00.810773
143,2023-04-10 00:00:00+05:30,566.8486328125,570.3538416789286,563.3434842103047,567.7372891969363,143809,0.0,0.0,2023-04-10,565.8983337402344,6.528517787063763,572.4268515272981,559.3698159531707,578.955369314362,552.8412981661069,8.137954425080222,-30.351571551616665,14797672,118176.07587251956,177255.64815267958,568.7150581708797,56.893024128700375,566.8486529005778,570.3538215908509,563.343464122227,573.8590103692017,559.838295431954,577.3641790594747,556.3331066536032,-0.028329038370855084,-49.28929074820262,-0.5318436090493606,-1.7482018249933144,1.2163582159439539,49.19089450826637,13.649554609931648,571.7558959960937,565.8983337402344,572.9091540527344,591.101435546875,AMARAJABAT.NS,2023-11-10 10:38:00.810773
144,2023-04-06 00:00:00+05:30,566.0587768554688,576.9198385648556,564.1333947723211,573.6615321048868,204194,0.0,0.0,2023-04-06,565.540414428711,6.668403496261164,572.2088179249721,558.8720109324498,578.8772214212333,552.2036074361886,21.359506907014215,-20.022144932796696,14653863,167564.06991358983,192025.5412227196,568.7161257062749,55.6741098424208,569.0373367308817,573.9412786894424,561.1548348969079,581.8237805234162,556.2508929383473,586.7277224819768,548.3683911043735,-0.05330061097888749,-51.184929515541725,-0.5350664542696677,-2.052291378979303,1.5172249247096352,48.69050507619697,14.538661827083292,571.1042358398438,565.540414428711,572.9131042480469,591.5472332763671,AMARAJABAT.NS,2023-11-10 10:38:00.810773
145,2023-04-05 00:00:00+05:30,573.9083862304688,581.5111416363909,572.6741746471774,580.1288005574096,142282,0.0,0.0,2023-04-05,565.5996551513672,6.678506062082936,572.2781612134502,558.9211490892842,578.956667275533,552.2426430272013,85.93631204211331,14.011716994602507,14858057,118377.43545613597,198140.90905000202,568.7182855880899,61.83710957710644,576.0312341713457,579.3882936955139,570.5513267063004,584.8682011605591,567.1942671821322,588.2252606847273,561.714359717087,-0.03708426922524699,-32.34602134847984,-0.4532967610294918,-2.431597610156712,1.97830084912722,53.55730111342485,15.574046519704163,569.5639404296875,565.5996551513672,572.9348278808594,592.0294299316406,AMARAJABAT.NS,2023-11-10 10:38:00.810773
146,2023-04-03 00:00:00+05:30,580.1781616210938,587.3860055367142,572.7235356510732,573.1185074665893,271684,0.0,0.0,2023-04-03,565.1479309082031,6.386074619116124,571.5340055273192,558.761856289087,577.9200801464353,552.3757816699708,144.18370037551853,30.962168835599908,15000339,228508.22417205755,218081.77744846852,568.71534448522,59.7099361434916,580.0959009362937,587.4682662215141,572.8057963358732,594.7583708219346,565.4334310506528,602.130736107155,558.1433264502323,-0.031477853124758905,-17.29868368244611,-1.1148062322063197,-2.926172822438517,1.8113665902321974,57.84557173560398,15.973442328479308,564.9233032226563,565.1479309082031,572.7403173828125,592.4734246826172,AMARAJABAT.NS,2023-11-10 10:38:00.810773
147,2023-03-31 00:00:00+05:30,571.7855224609375,574.5007879644054,563.7878554473274,566.9474491769375,324324,0.0,0.0,2023-03-31,564.4617095947266,5.337239222854926,569.7989488175815,559.1244703718717,575.1361880404364,553.7872311490167,81.30994971606262,-20.42504435511022,14728655,268836.7506159694,215475.16576757125,568.7029276738012,60.58487391602767,570.0247219575567,576.261588467786,565.548655950708,580.7376544746347,559.3117894404787,586.9745209848641,554.83572343363,-0.030118881834851063,-18.139697364283705,-2.562325688589567,-3.379014469996566,0.8166887814069987,53.18834676926629,16.398278357572934,560.0654418945312,564.4617095947266,572.6366430664062,592.7200823974609,AMARAJABAT.NS,2023-11-10 10:38:00.810773
148,2023-03-29 00:00:00+05:30,563.59033203125,566.6512127354468,556.1850629691779,557.8636026760944,250660,0.0,0.0,2023-03-29,563.9260620117187,5.095643072475785,569.0217050841945,558.8304189392429,574.1173481566703,553.7347758667671,-11.652468343405479,-58.50183874322823,14404331,204797.64805523827,202134.76955547166,568.6989363943388,54.303047127369396,562.142202578625,568.099342188072,557.6331924218031,572.6083523448939,551.676052812356,578.5654919543409,547.1670426555341,-0.022749327663523812,-43.876183927789576,-3.5502183224498367,-3.583186665348315,0.03296834289847839,47.97170765204007,17.240305451630455,558.7226196289063,563.9260620117187,572.4993994140625,592.9170086669922,AMARAJABAT.NS,2023-11-10 10:38:00.810773
