Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,rsi,ADX,Close_ema_20,sma_20,Close_ema_5,macd,macd_ema_9,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,symbol,created_on
237,2022-08-03 00:00:00+05:30,3931.106068206535,3931.106068206535,3905.0472695695576,3907.222900390625,643,0.0,0.0,2022-08-03,3795.5647034622134,3735.0293388053933,68.08201613202715,21.95936699517452,3752.306913289657,3712.6110717773436,3874.2988289748846,60.53536465682009,28.819409222841212,3712.6110717773436,112.66813547564422,3825.279207252988,3599.9429363016993,3937.947342728632,3487.274800826055,MAHSCOOTER.BO,2023-08-09 13:27:46.225729
238,2022-08-02 00:00:00+05:30,3906.382425886937,3941.7372112691855,3906.332930346322,3932.490478515625,403,0.0,0.0,2022-08-02,3775.2632131115934,3721.2538538785752,71.56473933972896,20.537626596685374,3735.999967279029,3702.209851074219,3857.8367932670144,54.00935923301813,20.89042036434649,3702.209851074219,102.93853353733684,3805.1483846115557,3599.271317536882,3908.0869181488924,3496.3327839995454,MAHSCOOTER.BO,2023-08-09 13:27:46.225729
239,2022-08-01 00:00:00+05:30,3864.6984333677833,3929.870059878515,3851.891642698422,3905.294677734375,1628,0.0,0.0,2022-08-01,3746.676437583588,3704.354923907611,70.03253927880405,18.97745904794374,3715.3167555699138,3687.798449707031,3820.5099506427086,42.3215136759768,12.610685647178578,3687.798449707031,88.1104139979295,3775.9088637049604,3599.6880357091018,3864.01927770289,3511.577621711172,MAHSCOOTER.BO,2023-08-09 13:27:46.225729
240,2022-07-29 00:00:00+05:30,3861.8305847857123,3906.3331139317706,3833.1511771138084,3871.76953125,555,0.0,0.0,2022-07-29,3717.836757556172,3688.27974360147,68.06267277381338,17.404721804411277,3695.319079552602,3673.260949707031,3778.117587096875,29.557013954702143,5.182978639979021,3673.260949707031,73.03214282259776,3746.293092529629,3600.228806884433,3819.3252353522266,3527.1966640618357,MAHSCOOTER.BO,2023-08-09 13:27:46.225729
241,2022-07-28 00:00:00+05:30,3722.5375017184033,3862.819456966525,3722.5375017184033,3852.23779296875,804,0.0,0.0,2022-07-28,3689.8489805209306,3673.600560589587,66.88536270033717,15.922757585031677,3676.745347794981,3661.5839721679686,3731.291615020312,16.248419931343506,-0.9105301887017587,3661.5839721679686,56.39832938481536,3717.982301552784,3605.185642783153,3774.380630937599,3548.787313398338,MAHSCOOTER.BO,2023-08-09 13:27:46.225729
242,2022-07-27 00:00:00+05:30,3673.3868678902404,3696.6765719488767,3646.2898702797997,3672.00244140625,92,0.0,0.0,2022-07-27,3660.3237418940544,3659.309581999254,51.59350841988416,14.738983332267757,3658.2724588293213,3651.558544921875,3670.8185260460923,1.0141598948002866,-5.200267718713075,3651.558544921875,34.161159818531736,3685.719704740407,3617.3973851033434,3719.880864558939,3583.2362252848116,MAHSCOOTER.BO,2023-08-09 13:27:46.225729
243,2022-07-26 00:00:00+05:30,3642.630904060955,3757.991249389902,3612.6163247424506,3690.79248046875,543,0.0,0.0,2022-07-26,3658.200341982746,3658.2941532466943,54.00778739085996,15.728448682242803,3656.827197505434,3652.0307739257814,3670.2265683660125,-0.09381126394828243,-6.753874622091415,3652.0307739257814,34.522014399600806,3686.552788325382,3617.5087595261807,3721.074802724983,3582.98674512658,MAHSCOOTER.BO,2023-08-09 13:27:46.225729
244,2022-07-25 00:00:00+05:30,3676.0078551396196,3788.6486032268886,3627.8955321104336,3662.55810546875,346,0.0,0.0,2022-07-25,3652.274498621655,3655.69428706893,50.79564057536038,16.794026751446697,3653.2519045619274,3653.0098266601562,3659.9436123146434,-3.4197884472750957,-8.418890461627198,3653.0098266601562,35.92818648261162,3688.938013142768,3617.0816401775446,3724.8661996253795,3581.153453694933,MAHSCOOTER.BO,2023-08-09 13:27:46.225729
245,2022-07-22 00:00:00+05:30,3707.25828556683,3707.555017372157,3664.0414348796594,3674.474853515625,102,0.0,0.0,2022-07-22,3650.4047519221836,3655.1451815969444,52.22577435819042,17.665903468904524,3652.2723044664726,3654.5056030273436,3658.63636573759,-4.74042967476089,-9.668665965215222,3654.5056030273436,36.95468955617147,3691.460292583515,3617.550913471172,3728.4149821396863,3580.596223915001,MAHSCOOTER.BO,2023-08-09 13:27:46.225729
246,2022-07-21 00:00:00+05:30,3664.3877777065427,3685.3038697371303,3664.3877777065427,3683.177734375,35,0.0,0.0,2022-07-21,3646.028369814285,3653.5988078434502,53.241696494563875,17.919612798786083,3649.9351940402457,3654.903662109375,3650.717121848572,-7.570438029165416,-10.900725037828805,3654.903662109375,37.223013238738744,3692.1266753481136,3617.6806488706366,3729.3496885868526,3580.4576356318976,MAHSCOOTER.BO,2023-08-09 13:27:46.225729
247,2022-07-20 00:00:00+05:30,3705.5277796088367,3705.577275151977,3606.6827655402353,3629.082275390625,266,0.0,0.0,2022-07-20,3639.273939894155,3651.2324937209264,47.325090293404976,17.69620314981211,3646.435979268166,3651.316259765625,3634.486815585357,-11.95855382677155,-11.73329678999465,3651.316259765625,37.80745942214909,3689.123719187774,3613.508800343476,3726.9311786099233,3575.701340921327,MAHSCOOTER.BO,2023-08-09 13:27:46.225729
248,2022-07-19 00:00:00+05:30,3657.7123565162824,3671.953069041202,3652.8168852342765,3656.179443359375,53,0.0,0.0,2022-07-19,3641.1269698038877,3653.0045111873505,50.28471941740458,17.455608143224755,3648.2626849394865,3650.122106933594,3637.1890856827226,-11.877541383462813,-11.676982530800425,3650.122106933594,38.9078446712741,3689.029951604868,3611.2142622623196,3727.937796276142,3572.306417591046,MAHSCOOTER.BO,2023-08-09 13:27:46.225729
249,2022-07-18 00:00:00+05:30,3636.79608794254,3667.997353949153,3636.79608794254,3656.22900390625,411,0.0,0.0,2022-07-18,3638.3901564301627,3652.750516613589,50.29010762644495,17.88015007210336,3647.429341947919,3650.732775878906,3627.693906844396,-14.36036018342611,-11.626842817634827,3650.732775878906,39.10327523317642,3689.8360511120827,3611.6295006457294,3728.939326345259,3572.5262254125532,MAHSCOOTER.BO,2023-08-09 13:27:46.225729
250,2022-07-15 00:00:00+05:30,3599.908231834126,3625.472557986336,3569.7454077701373,3597.68310546875,65,0.0,0.0,2022-07-15,3635.1467296163287,3652.472237630176,43.73433174773174,18.25970199620822,3646.5030617417788,3646.4333251953126,3613.4263583134684,-17.32550801384741,-10.943463476187004,3646.4333251953126,43.000263793526734,3689.4335889888393,3603.433061401786,3732.433852782366,3560.432797608259,MAHSCOOTER.BO,2023-08-09 13:27:46.225729
251,2022-07-14 00:00:00+05:30,3598.870068192764,3601.292935303969,3576.074836247551,3584.975341796875,308,0.0,0.0,2022-07-14,3641.958297643161,3656.85536820309,42.197734309448876,17.80899428551533,3651.6420045073605,3648.2505126953124,3621.2979847358274,-14.897070559929034,-9.3479523417719,3648.2505126953124,41.57600788374128,3689.8265205790535,3606.6745048115713,3731.402528462795,3565.0984969278297,MAHSCOOTER.BO,2023-08-09 13:27:46.225729
252,2022-07-13 00:00:00+05:30,3609.7484841765076,3648.1688551489515,3552.488419955317,3601.09521484375,144,0.0,0.0,2022-07-13,3652.3188350697587,3662.605770315587,43.60002538215404,16.79746580526193,3658.6595479505695,3648.257922363281,3639.4593062053036,-10.286935245828317,-7.960672787232616,3648.257922363281,41.56414898896245,3689.8220713522437,3606.6937733743184,3731.386220341206,3565.1296243853562,MAHSCOOTER.BO,2023-08-09 13:27:46.225729
253,2022-07-12 00:00:00+05:30,3646.240509705619,3678.9746884280034,3611.726422992695,3641.394775390625,137,0.0,0.0,2022-07-12,3661.632220565397,3667.526614753334,47.24468812813029,15.708127441912112,3664.7189514354977,3652.5598388671874,3658.64135188608,-5.894394187936996,-7.37910717258369,3652.5598388671874,40.8726227243473,3693.432461591535,3611.68721614284,3734.305084315882,3570.8145934184927,MAHSCOOTER.BO,2023-08-09 13:27:46.225729
254,2022-07-11 00:00:00+05:30,3690.6935830820207,3710.571475982473,3633.0380360038066,3644.60888671875,241,0.0,0.0,2022-07-11,3665.311756051719,3669.6171619023507,47.538610328714746,15.23469403976178,3667.174127861274,3648.5274047851562,3667.2646401338075,-4.305405850631814,-7.750285418745363,3648.5274047851562,45.72270490712701,3694.2501096922833,3602.804699878029,3739.9728145994104,3557.081994970902,MAHSCOOTER.BO,2023-08-09 13:27:46.225729
255,2022-07-08 00:00:00+05:30,3682.2874832241073,3700.879698882067,3666.662102784705,3679.765625,180,0.0,0.0,2022-07-08,3669.0759141122585,3671.6178239170385,50.74985471432736,15.001563148258501,3669.549416402592,3646.43330078125,3678.592516841336,-2.5419098047800617,-8.61150531077375,3646.43330078125,46.85665919726098,3693.289959978511,3599.5766415839894,3740.1466191757722,3552.719982386728,MAHSCOOTER.BO,2023-08-09 13:27:46.225729
256,2022-07-07 00:00:00+05:30,3700.138016673152,3757.9913038508557,3696.6767088932893,3709.186767578125,112,0.0,0.0,2022-07-07,3667.1323303144873,3670.965999830402,53.56100942699898,15.205241929905375,3668.4740260239173,3646.5742309570314,3678.005962762004,-3.8336695159146075,-10.128904187272171,3646.5742309570314,46.96629935299083,3693.5405303100224,3599.6079316040405,3740.506829663013,3552.64163225105,MAHSCOOTER.BO,2023-08-09 13:27:46.225729
257,2022-07-06 00:00:00+05:30,3656.228871830817,3725.3560348333526,3656.228871830817,3699.198486328125,528,0.0,0.0,2022-07-06,3659.486068993826,3667.908338410584,52.7354978491156,15.854560929884084,3664.188474281369,3646.561865234375,3662.4155603539425,-8.4222694167579,-11.702712855111562,3646.561865234375,46.94897586411206,3693.510841098487,3599.612889370263,3740.4598169625992,3552.663913506151,MAHSCOOTER.BO,2023-08-09 13:27:46.225729
258,2022-07-05 00:00:00+05:30,3632.3456152209596,3686.5893469256494,3616.571990213174,3644.262451171875,377,0.0,0.0,2022-07-05,3652.265629478499,3665.4051265771805,48.016564312916366,15.988620207224987,3660.5032098553947,3648.784521484375,3644.024097366851,-13.139497098681659,-12.522823714699976,3648.784521484375,50.49070850393575,3699.275229988311,3598.2938129804393,3749.7659384922467,3547.8031044765034,MAHSCOOTER.BO,2023-08-09 13:27:46.225729
259,2022-07-04 00:00:00+05:30,3695.6876677237333,3695.6876677237333,3552.5873666624207,3614.544677734375,355,0.0,0.0,2022-07-04,3653.7207528069757,3667.0965406096047,45.27186423754677,15.411906233821533,3662.212763401028,3655.4104614257812,3643.904920464339,-13.37578780262902,-12.368655368704555,3655.4104614257812,58.00252855105665,3713.4129899768377,3597.407932874725,3771.4155185278946,3539.405404323668,MAHSCOOTER.BO,2023-08-09 13:27:46.225729
260,2022-07-01 00:00:00+05:30,3609.6495640587614,3656.7234467311005,3609.6495640587614,3638.22998046875,201,0.0,0.0,2022-07-01,3660.843675547448,3671.3006896396228,47.11307249892432,14.790829647079352,3667.230456629097,3666.8847045898438,3658.5850418293203,-10.457014092174632,-12.116872260223438,3666.8847045898438,70.78341793358517,3737.668122523429,3596.1012866562587,3808.4515404570143,3525.317868722673,MAHSCOOTER.BO,2023-08-09 13:27:46.225729
261,2022-06-30 00:00:00+05:30,3646.9822633165586,3697.220722282537,3631.4558736592435,3651.729248046875,288,0.0,0.0,2022-06-30,3664.9552564708474,3673.9463463732927,48.14928396539479,14.8070502822869,3670.283138330186,3676.831018066406,3668.7625725096054,-8.99108990244531,-12.531836802235638,3676.831018066406,79.93032352561345,3756.7613415920196,3596.9006945407928,3836.691665117633,3516.9703710151794,MAHSCOOTER.BO,2023-08-09 13:27:46.225729
262,2022-06-29 00:00:00+05:30,3625.027656840273,3725.257095019219,3625.027656840273,3681.447021484375,134,0.0,0.0,2022-06-29,3667.3599852752063,3675.723714239406,50.416046934953,15.107607409689447,3672.2361794126396,3685.538671875,3677.2792347409704,-8.363728964199709,-13.41702352718322,3685.538671875,86.28532962758351,3771.8240015025835,3599.2533422474166,3858.109331130167,3512.968012619833,MAHSCOOTER.BO,2023-08-09 13:27:46.225729
263,2022-06-28 00:00:00+05:30,3738.508973182027,3738.508973182027,3691.1878565656407,3710.37353515625,130,0.0,0.0,2022-06-28,3664.7987059644483,3675.2658496598083,52.65675519426433,15.431284316122959,3671.266617089299,3691.2003784179688,3675.195341369267,-10.467143695359937,-14.680347167929098,3691.2003784179688,89.65203056092739,3780.852408978896,3601.5483478570413,3870.5044395398236,3511.896317296114,MAHSCOOTER.BO,2023-08-09 13:27:46.225729
264,2022-06-27 00:00:00+05:30,3683.8203635022596,3744.0965168663997,3683.8203635022596,3692.4736328125,346,0.0,0.0,2022-06-27,3656.5123733841206,3672.4572348200927,51.41616532880232,16.586150695829545,3667.150099398041,3695.230334472656,3657.6062444757754,-15.944861435972143,-15.733648036071386,3695.230334472656,92.33073607494396,3787.5610705476,3602.899598397712,3879.891806622544,3510.568862322768,MAHSCOOTER.BO,2023-08-09 13:27:46.225729
265,2022-06-24 00:00:00+05:30,3664.8822598018114,3696.6767478812103,3635.9556159078775,3682.43603515625,405,0.0,0.0,2022-06-24,3649.9739625789607,3670.8559229806997,50.74392273051552,17.829852950898175,3664.4844643017823,3700.884631347656,3640.172550307413,-20.88196040173898,-15.680844686096197,3700.884631347656,95.5592544397744,3796.4438857874306,3605.3253769078815,3892.0031402272048,3509.7661224681074,MAHSCOOTER.BO,2023-08-09 13:27:46.225729
266,2022-06-23 00:00:00+05:30,3656.2782019641645,3658.997800931203,3581.9590758597556,3611.4296875,522,0.0,0.0,2022-06-23,3644.071767564908,3669.929514006656,45.820459824954725,18.58097552398598,3662.59482526447,3704.5165283203123,3619.040807882994,-25.857746441748077,-14.3805657571855,3704.5165283203123,96.19940140472696,3800.715929725039,3608.3171269155855,3896.9153311297664,3512.1177255108582,MAHSCOOTER.BO,2023-08-09 13:27:46.225729
267,2022-06-22 00:00:00+05:30,3648.3173199728053,3659.047229016306,3566.135888852695,3605.19921875,204,0.0,0.0,2022-06-22,3650.006691213073,3674.6095001271883,45.37564317459715,18.8323399408397,3667.980629239677,3710.4798583984375,3622.8463680744903,-24.602808914115485,-11.511270586044855,3710.4798583984375,93.7918090936476,3804.2716674920853,3616.6880493047897,3898.0634765857326,3522.8962402111424,MAHSCOOTER.BO,2023-08-09 13:27:46.225729
268,2022-06-21 00:00:00+05:30,3585.865402748549,3679.6174456199024,3576.2726836586635,3668.392822265625,638,0.0,0.0,2022-06-21,3658.153504388177,3680.1623226373636,49.17837329907602,19.10304008206678,3674.5891987649065,3715.595178222656,3631.6699427367353,-22.008818249186334,-8.238386004027198,3715.595178222656,90.47903761519296,3806.074215837849,3625.1161406074634,3896.553253453042,3534.6371029922702,MAHSCOOTER.BO,2023-08-09 13:27:46.225729
269,2022-06-20 00:00:00+05:30,3632.04905784256,3643.7681536377404,3570.0917450487837,3570.239990234375,644,0.0,0.0,2022-06-20,3656.291810228641,3681.1038826671024,42.190789767833415,19.497517856685764,3675.241448922726,3718.1961059570312,3613.30850297229,-24.8120724384612,-4.795777942737415,3718.1961059570312,89.7958226576113,3807.9919286146423,3628.40028329942,3897.787751272254,3538.6044606418086,MAHSCOOTER.BO,2023-08-09 13:27:46.225729
270,2022-06-17 00:00:00+05:30,3476.1418737674708,3639.3178080979496,3476.1418737674708,3634.02685546875,435,0.0,0.0,2022-06-17,3671.937595682144,3689.972994061721,46.008415432665245,19.442407627515593,3686.2942340478153,3728.3056030273438,3634.8427593412475,-18.03539837957669,0.20829568119353103,3728.3056030273438,83.41676046929214,3811.722363496636,3644.8888425580517,3895.139123965928,3561.4720820887596,MAHSCOOTER.BO,2023-08-09 13:27:46.225729
271,2022-06-16 00:00:00+05:30,3692.226332006606,3739.0529765464453,3583.1456450627684,3585.12353515625,280,0.0,0.0,2022-06-16,3678.830457539125,3694.448685149159,42.291460060185365,19.324335767408765,3691.7960633719276,3730.1796630859376,3635.250711277496,-15.618227610033955,4.769219196386087,3730.1796630859376,81.58818271916581,3811.767845805103,3648.591480366772,3893.3560285242693,3567.003297647606,MAHSCOOTER.BO,2023-08-09 13:27:46.225729
272,2022-06-15 00:00:00+05:30,3607.7707009749006,3700.6325489044107,3591.304620262954,3687.133544921875,256,0.0,0.0,2022-06-15,3695.8680797905563,3703.1946971485913,48.79907881654023,20.20138584209419,3703.0247505525253,3725.8060546875,3660.314299338119,-7.326617358035037,9.866080897991097,3725.8060546875,91.51403653162613,3817.320091219126,3634.292018155874,3908.834127750752,3542.777981624248,MAHSCOOTER.BO,2023-08-09 13:27:46.225729
273,2022-06-14 00:00:00+05:30,3603.122243631094,3634.3730033110583,3542.8460920413827,3560.74609375,1148,0.0,0.0,2022-06-14,3697.4561770394075,3704.4795893267287,37.78494971554768,20.661989177951284,3704.697509039962,3719.115832519531,3646.904676546241,-7.023412287321207,14.16425546199763,3719.115832519531,99.06911825868177,3818.1849507782126,3620.0467142608495,3917.2540690368946,3520.9775960021675,MAHSCOOTER.BO,2023-08-09 13:27:46.225729
274,2022-06-13 00:00:00+05:30,3545.4174894486323,3659.4429016693457,3541.6594499812622,3602.726806640625,467,0.0,0.0,2022-06-13,3722.3125558193,3715.978268972867,40.46998812081396,20.253475432131427,3719.8502895968,3716.0451538085936,3689.9839679443608,6.33428684643286,19.46117239932734,3716.0451538085936,105.00983984314102,3821.0549936517345,3611.0353139654526,3926.0648334948755,3506.0254741223116,MAHSCOOTER.BO,2023-08-09 13:27:46.225729
275,2022-06-10 00:00:00+05:30,3825.833019419379,3825.833019419379,3646.2899924974067,3682.584228515625,715,0.0,0.0,2022-06-10,3744.0554193063317,3725.0383859594467,46.279237748604125,19.813537552017735,3732.1790772763975,3705.7180908203127,3733.612548596228,19.017033346885,22.742893787550955,3705.7180908203127,124.99482485230638,3830.712915672619,3580.723265968006,3955.7077405249256,3455.7284411156998,MAHSCOOTER.BO,2023-08-09 13:27:46.225729
276,2022-06-09 00:00:00+05:30,3738.2123234514447,3748.69523765472,3683.4248637531873,3708.939453125,187,0.0,0.0,2022-06-09,3755.2319994500963,3728.4347185549523,48.40906855773848,20.2681713538472,3737.3995876722684,3688.982666015625,3759.1267086365287,26.797280895144013,23.674358897717443,3688.982666015625,148.45961839193058,3837.4422844075557,3540.5230476236943,3985.9019027994864,3392.0634292317636,MAHSCOOTER.BO,2023-08-09 13:27:46.225729
277,2022-06-08 00:00:00+05:30,3779.4513750408682,3813.02601231708,3688.913404412793,3743.651611328125,398,0.0,0.0,2022-06-08,3763.648826054659,3729.9943397893485,51.29551023241111,19.656979460295105,3740.395391308823,3675.2140869140626,3784.2203363922927,33.654486265310425,22.893628398360796,3675.2140869140626,158.91273279981658,3834.1268197138793,3516.301354114246,3993.0395525136955,3357.3886213144297,MAHSCOOTER.BO,2023-08-09 13:27:46.225729
278,2022-06-07 00:00:00+05:30,3761.9470738413197,3830.777747794264,3761.897578299124,3776.78125,86,0.0,0.0,2022-06-07,3767.284683277665,3728.9017580662467,54.15756074364829,19.04499366458801,3740.052631306791,3666.5212524414064,3804.5046989243765,38.382925211418296,20.203413931623388,3666.5212524414064,159.7251050462112,3826.246357487618,3506.796147395195,3985.971462533829,3347.071042348984,MAHSCOOTER.BO,2023-08-09 13:27:46.225729
279,2022-06-06 00:00:00+05:30,3829.4426010284938,3844.524013557562,3822.7672217123486,3844.029541015625,39,0.0,0.0,2022-06-06,3765.5580347826954,3725.0713987115464,60.52260982244712,19.027768065598625,3736.1864609180325,3654.127307128906,3818.3664233865647,40.48663607114895,15.65853611167466,3654.127307128906,160.33510529645,3814.462412425356,3493.792201832456,3974.797517721806,3333.4570965360062,MAHSCOOTER.BO,2023-08-09 13:27:46.225729
280,2022-06-03 00:00:00+05:30,3817.3278536634934,3867.764050693763,3807.487898805724,3837.15625,397,0.0,0.0,2022-06-03,3751.2904881948903,3715.55474732722,60.07752800670153,19.617912115719996,3724.834557749865,3644.252685546875,3805.534864572034,35.7357408676703,9.451511121806085,3644.252685546875,153.9795207601635,3798.2322063070387,3490.2731647867113,3952.211727067202,3336.293644026548,MAHSCOOTER.BO,2023-08-09 13:27:46.225729
281,2022-06-02 00:00:00+05:30,3770.9466176460373,3871.6210346117264,3769.858681470833,3825.88232421875,215,0.0,0.0,2022-06-02,3735.678531503052,3705.826627113397,59.37991472001786,20.253451862004546,3713.011221723535,3638.4426391601564,3789.7241718580512,29.85190438965492,2.88045368534003,3638.4426391601564,148.4092031437749,3786.8518423039313,3490.0334360163815,3935.2610454477062,3341.6242328726066,MAHSCOOTER.BO,2023-08-09 13:27:46.225729
282,2022-06-01 00:00:00+05:30,3797.005028348954,3797.005028348954,3763.4798876916398,3794.68115234375,155,0.0,0.0,2022-06-01,3719.2778419183796,3696.222171344969,57.46942563401607,20.937879281080217,3701.1300530398285,3638.477258300781,3771.6450956777016,23.05567057341068,-3.8624089907386923,3638.477258300781,148.45530169656166,3786.9325599973427,3490.0219566042197,3935.3878616939046,3341.5666549076577,MAHSCOOTER.BO,2023-08-09 13:27:46.225729
283,2022-05-31 00:00:00+05:30,3808.1802037805287,3832.1126260320875,3783.9510497215474,3790.97265625,176,0.0,0.0,2022-05-31,3705.568149113767,3688.3454528650664,57.247401143422934,20.763201728464097,3691.282568902573,3638.2646362304686,3760.127067344677,17.222696248700686,-10.591928881776036,3638.2646362304686,148.222670102833,3786.4873063333016,3490.0419661276355,3934.7099764361346,3341.8192960248025,MAHSCOOTER.BO,2023-08-09 13:27:46.225729
284,2022-05-30 00:00:00+05:30,3570.0916556706848,3822.272645198669,3570.0916556706848,3805.5595703125,489,0.0,0.0,2022-05-30,3690.0400569071794,3680.135276594272,58.359929507102436,20.739729638149896,3680.7888754975806,3640.460095214844,3744.704272892015,9.904780312907405,-17.545585164395217,3640.460095214844,150.90453966788675,3791.3646348827306,3489.5555555469573,3942.269174550617,3338.6510158790707,MAHSCOOTER.BO,2023-08-09 13:27:46.225729
285,2022-05-27 00:00:00+05:30,3755.716692336471,3772.825490555766,3741.179247908902,3755.073974609375,245,0.0,0.0,2022-05-27,3669.036509015303,3670.101333096814,55.58637344861297,20.597134321586985,3667.655118148642,3644.8460693359375,3714.2766241817717,-1.0648240815107783,-24.40817653372087,3644.8460693359375,157.10309638462215,3801.9491657205594,3487.7429729513156,3959.052262105182,3330.639876566693,MAHSCOOTER.BO,2023-08-09 13:27:46.225729
286,2022-05-26 00:00:00+05:30,3716.999544694889,3779.847052241883,3623.692480674405,3730.6962890625,284,0.0,0.0,2022-05-26,3653.3933334527446,3663.3035217758093,54.219106213686786,21.96377037881235,3658.4531332580386,3652.067834472656,3693.87794896797,-9.91018832306463,-30.244014646773394,3652.067834472656,165.53046397267033,3817.5982984453267,3486.5373704999856,3983.1287624179968,3321.0069065273156,MAHSCOOTER.BO,2023-08-09 13:27:46.225729
287,2022-05-25 00:00:00+05:30,3748.1018591208385,3757.9913099364608,3704.5882755321004,3707.505615234375,382,0.0,0.0,2022-05-25,3639.338250614607,3657.9121003928744,52.93950081547869,23.43553228659351,3650.8485905417797,3660.8818115234376,3675.4687789207046,-18.57384977826723,-35.327471227700585,3660.8818115234376,174.39342758024213,3835.2752391036797,3486.4883839431955,4009.668666683922,3312.0949563629533,MAHSCOOTER.BO,2023-08-09 13:27:46.225729
288,2022-05-24 00:00:00+05:30,3804.3727173523534,3807.4880392076266,3711.5108712666342,3720.411376953125,425,0.0,0.0,2022-05-24,3626.9441843201043,3653.944619205555,53.71562866889145,24.587614669483386,3644.884693205717,3671.117395019531,3659.450360763869,-27.00043488545043,-39.51587659005892,3671.117395019531,183.06580380378048,3854.1831988233116,3488.0515912157507,4037.249002627092,3304.9857874119703,MAHSCOOTER.BO,2023-08-09 13:27:46.225729
289,2022-05-23 00:00:00+05:30,3657.1188407871127,3802.493764961181,3657.1188407871127,3772.429931640625,562,0.0,0.0,2022-05-23,3609.950149295919,3648.6272785857495,56.83318906717048,25.750578477913116,3636.934515969148,3680.56181640625,3628.969852669241,-38.677129289830646,-42.64473701621104,3680.56181640625,190.46559347224175,3871.0274098784917,3490.096222934008,4061.4930033507335,3299.630629461766,MAHSCOOTER.BO,2023-08-09 13:27:46.225729
290,2022-05-20 00:00:00+05:30,3531.0778571319247,3702.709321791631,3531.0778571319247,3671.508056640625,563,0.0,0.0,2022-05-20,3580.408370687791,3638.7230663413598,51.79300387189305,27.046744979987896,3622.6718406353084,3686.7625,3557.239813183549,-58.31469565356883,-43.636638947806134,3686.7625,195.56422144873622,3882.326721448736,3491.1982785512637,4077.890942897472,3295.6340571025275,MAHSCOOTER.BO,2023-08-09 13:27:46.225729
291,2022-05-19 00:00:00+05:30,3489.0970891755805,3528.753640380202,3453.6928084859446,3497.6513671875,262,0.0,0.0,2022-05-19,3563.844791423639,3636.1002671174183,40.72072038684227,28.887520256466253,3617.531186318959,3695.806396484375,3500.1056914550104,-72.25547569377932,-39.96712477136546,3695.806396484375,198.97428151913076,3894.7806780035057,3496.8321149652443,4093.7549595226365,3297.8578334461135,MAHSCOOTER.BO,2023-08-09 13:27:46.225729
292,2022-05-18 00:00:00+05:30,3513.128339946942,3572.1685532726815,3488.9981770226577,3553.3291015625,167,0.0,0.0,2022-05-18,3575.8799594665734,3647.1761791118115,43.70598554099991,28.716214426879656,3630.150114648586,3713.268688964844,3501.332853588765,-71.29621964523812,-31.89503704076199,3713.268688964844,195.97111986324327,3909.239808828087,3517.297569101601,4105.21092869133,3321.3264492383573,MAHSCOOTER.BO,2023-08-09 13:27:46.225729
293,2022-05-17 00:00:00+05:30,3400.339266145955,3540.423234126271,3400.339266145955,3499.33251953125,274,0.0,0.0,2022-05-17,3579.980115449132,3654.6839453157563,39.726727712498686,28.817496134847865,3638.2365370787006,3725.1038818359375,3475.3347296018974,-74.70382986662435,-22.044741389642954,3725.1038818359375,192.92752420422954,3918.031406040167,3532.176357631708,4110.9589302443965,3339.2488334274785,MAHSCOOTER.BO,2023-08-09 13:27:46.225729
294,2022-05-16 00:00:00+05:30,3362.561415175058,3455.423500234896,3343.1287415192564,3396.185546875,290,0.0,0.0,2022-05-16,3594.643314706929,3667.112059378517,31.08627782267942,28.46449382190884,3652.8580126100114,3741.0259033203124,3463.3358346372206,-72.46874467158841,-8.879969270397606,3741.0259033203124,186.34210120743035,3927.368004527743,3554.683802112882,4113.710105735173,3368.341700905452,MAHSCOOTER.BO,2023-08-09 13:27:46.225729
295,2022-05-13 00:00:00+05:30,3455.3740112730325,3463.038335425112,3327.5033677764563,3347.875732421875,685,0.0,0.0,2022-05-13,3630.7265452218253,3688.7861803787982,26.50425887250708,26.72155201854863,3679.8761668979073,3760.1842529296873,3496.91097851833,-58.059635156972945,7.017224579900095,3760.1842529296873,167.79646306800038,3927.9807159976876,3592.387789861687,4095.777179065688,3424.5913267936867,MAHSCOOTER.BO,2023-08-09 13:27:46.225729
296,2022-05-12 00:00:00+05:30,3474.213611037001,3548.0877612762492,3417.79424513155,3433.56787109375,566,0.0,0.0,2022-05-12,3682.1539657309067,3716.059016215352,29.763728424421714,24.844537768776092,3714.823581053279,3786.794287109375,3571.4286015665575,-33.90505048444538,23.286439514118356,3786.794287109375,138.63457145537308,3925.428858564748,3648.159715654002,4064.0634300201214,3509.525144198629,MAHSCOOTER.BO,2023-08-09 13:27:46.225729
297,2022-05-11 00:00:00+05:30,3546.060240520893,3592.837389977945,3476.636345848463,3569.794921875,667,0.0,0.0,2022-05-11,3727.351437483117,3738.6583078250806,36.365839222482,23.343778519227907,3744.4294452595454,3808.2766357421874,3640.3589668029613,-11.306870341963531,37.58431201375929,3808.2766357421874,111.68864572647516,3919.9652814686624,3696.5879900157124,4031.653927195138,3584.899344289237,MAHSCOOTER.BO,2023-08-09 13:27:46.225729
