<<<<<<< Updated upstream
Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,rsi,ADX,Close_ema_20,sma_20,Close_ema_5,macd,macd_ema_9,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,symbol,created_on
220,2022-09-29 00:00:00+05:30,269.86821252456554,272.5610193750988,260.12513578493525,266.97955322265625,197762,0.0,0.0,2022-09-29,271.0409257861048,267.0979445122532,50.22416665780154,32.34813051742141,269.9484157221581,276.64917449951173,267.12105339881117,3.942981273851615,8.15936770081048,276.64917449951173,11.266459927293926,287.91563442680564,265.3827145722178,299.1820943540996,254.11625464492388,LUMAXTECH.NS,2023-08-21 11:54:12.629080
221,2022-09-28 00:00:00+05:30,259.48864772904403,271.2390770601706,258.9500983378556,268.0077209472656,342705,0.0,0.0,2022-09-28,271.7793571612773,267.10741581542095,50.70919391833025,34.78018292940815,270.26092756421093,276.1571243286133,267.1918034868886,4.6719413458563395,9.213464307550195,276.1571243286133,11.907648801249142,288.06477312986243,264.24947552736415,299.97242193111157,252.34182672611502,LUMAXTECH.NS,2023-08-21 11:54:12.629080
222,2022-09-27 00:00:00+05:30,249.69661347964214,269.2806615956925,249.69661347964214,263.2095947265625,414830,0.0,0.0,2022-09-27,272.4651092001885,267.0353914048734,48.55949332732024,37.28104168924776,270.4981072080999,276.28931579589846,266.7838447567001,5.429717795315128,10.348845047973658,276.28931579589846,11.826818270829932,288.11613406672836,264.46249752506856,299.9429523375583,252.6356792542386,LUMAXTECH.NS,2023-08-21 11:54:12.629080
223,2022-09-26 00:00:00+05:30,261.74080997022367,266.0003467188428,244.40894406889103,249.843505859375,294920,0.0,0.0,2022-09-26,274.1479300135751,267.34145513913825,42.019123298583516,39.805543318930155,271.26531904826174,276.6663101196289,268.5709697717689,6.806474874436844,11.57862686113829,276.6663101196289,11.503699971144991,288.1700100907739,265.1626101484839,299.6737100619189,253.65891017733892,LUMAXTECH.NS,2023-08-21 11:54:12.629080
224,2022-09-23 00:00:00+05:30,281.3248418950545,288.8647124442104,267.5181117489453,270.4557189941406,256135,0.0,0.0,2022-09-23,278.56691622342964,268.7412910815193,51.36779495021202,42.246923232734304,273.5202467523551,278.1571472167969,277.9347017279658,9.825625141910336,12.77166485781365,278.1571472167969,9.622933344652608,287.7800805614495,268.5342138721443,297.4030139061021,258.91128052749167,LUMAXTECH.NS,2023-08-21 11:54:12.629080
225,2022-09-22 00:00:00+05:30,280.541500221713,283.91976060685704,276.2330154444491,279.8070983886719,118901,0.0,0.0,2022-09-22,280.04167935602766,268.6041368485096,56.68009267794598,44.055282981306114,273.8428286216408,277.8829711914062,281.6741930948783,11.43754250751806,13.508174786789478,277.8829711914062,9.927218043167699,287.81018923457395,267.9557531482385,297.7374072777416,258.02853510507083,LUMAXTECH.NS,2023-08-21 11:54:12.629080
226,2022-09-21 00:00:00+05:30,282.3530385198168,288.8647289760901,275.5965474457672,279.3175048828125,155492,0.0,0.0,2022-09-21,280.0843304410014,267.7078999252966,56.460978776770915,44.96407821075509,273.21501075142703,276.0494155883789,282.60774044798154,12.376430515704783,14.02583285660733,276.0494155883789,12.584149746669079,288.633565335048,263.4652658417098,301.2177150817171,250.88111609504074,LUMAXTECH.NS,2023-08-21 11:54:12.629080
227,2022-09-20 00:00:00+05:30,288.8647151333724,290.3824669376982,278.1424366354367,280.34564208984375,149239,0.0,0.0,2022-09-20,280.22375326976305,266.7791315286953,57.02396305939173,45.9427807655463,272.5726429481233,274.21096267700193,284.25285823056606,13.444621741067749,14.438183441832965,274.21096267700193,14.605139689702433,288.81610236670434,259.6058229872995,303.4212420564068,245.00068329759705,LUMAXTECH.NS,2023-08-21 11:54:12.629080
228,2022-09-19 00:00:00+05:30,282.0103084853326,287.7875970228643,270.25987896511043,285.1437683105469,320447,0.0,0.0,2022-09-19,280.201591666112,265.6938106838034,59.59542510852764,46.69679541693565,271.75443251215273,271.65769271850587,286.2064663009272,14.507780982308589,14.686573867024267,271.65769271850587,17.627197195677045,289.28488991418294,254.03049552282883,306.91208710985995,236.4032983271518,LUMAXTECH.NS,2023-08-21 11:54:12.629080
229,2022-09-16 00:00:00+05:30,301.59435061716636,303.5527554913038,276.7715628608969,281.0800476074219,547264,0.0,0.0,2022-09-16,279.30301409439653,264.1378140736639,58.1118341436596,47.64984570047129,270.34502874390074,269.01139678955076,286.73781529611733,15.165200020732641,14.731272088203186,269.01139678955076,19.381506208955763,288.39290299850654,249.629890580595,307.77440920746227,230.24838437163925,LUMAXTECH.NS,2023-08-21 11:54:12.629080
230,2022-09-15 00:00:00+05:30,289.50121481564963,304.8747061073405,285.0458553681469,301.83917236328125,639110,0.0,0.0,2022-09-15,278.9799170920283,262.78243539096326,70.38239149747352,47.9354685578203,269.21502675826696,266.54625549316404,289.566699140465,16.197481701065044,14.622790105070822,266.54625549316404,20.84580723582868,287.3920627289927,245.70044825733535,308.2378699648214,224.85464102150667,LUMAXTECH.NS,2023-08-21 11:54:12.629080
231,2022-09-14 00:00:00+05:30,283.96870940554294,290.6762521387685,282.20615695549094,287.6896667480469,139994,0.0,0.0,2022-09-14,274.82368886089137,259.6578964331778,65.81364681143509,47.21981886842198,265.78090616826546,263.04805450439454,283.43046252905685,15.16579242771354,14.229117206072265,263.04805450439454,20.478683524792643,283.5267380291872,242.5693709796019,304.00542155397983,222.09068745480926,LUMAXTECH.NS,2023-08-21 11:54:12.629080
232,2022-09-13 00:00:00+05:30,281.9613807419381,297.2858943748217,281.031126384374,290.1866760253906,790432,0.0,0.0,2022-09-13,272.4844201541358,257.4153548079883,67.52245780191141,47.01713893708436,263.474720844078,260.5094734191895,281.3008604195618,15.06906534614751,13.994948400661945,260.5094734191895,20.410051137377657,280.9195245565671,240.09942228181183,301.3295756939448,219.68937114443418,LUMAXTECH.NS,2023-08-21 11:54:12.629080
233,2022-09-12 00:00:00+05:30,279.56230182346013,283.4791116563633,274.4214889177748,278.5830993652344,236628,0.0,0.0,2022-09-12,269.265828177544,254.7936491105961,63.43156876896731,46.79886824179769,260.66293608815033,257.3344078063965,276.85795261664737,14.472179066947888,13.726419164290553,257.3344078063965,20.489466828398463,277.82387463479495,236.84494097799802,298.3133414631934,216.35547414959956,LUMAXTECH.NS,2023-08-21 11:54:12.629080
234,2022-09-09 00:00:00+05:30,283.72390954637467,284.84998638594334,274.2256338396397,277.21221923828125,193263,0.0,0.0,2022-09-09,267.5717788706912,252.89049309022505,62.91934487119233,47.21687016241683,258.77660311161515,254.7003532409668,275.9953792423538,14.681285780466169,13.539979188626218,254.7003532409668,20.994072796764808,275.6944260377316,233.70628044420198,296.6884988344964,212.71220764743717,LUMAXTECH.NS,2023-08-21 11:54:12.629080
235,2022-09-08 00:00:00+05:30,281.96135502887165,290.9699995624025,280.0518983144818,283.7239074707031,332799,0.0,0.0,2022-09-08,265.81897153112936,250.94475499838057,67.0643082131523,47.66702607692975,256.83601194038715,251.80191345214843,275.38695924439,14.87421653274879,13.254652540666228,251.80191345214843,21.71182245715432,273.51373590930274,230.0900909949941,295.22555836645705,208.3782685378398,LUMAXTECH.NS,2023-08-21 11:54:12.629080
236,2022-09-07 00:00:00+05:30,263.2585811539628,285.9271115930688,261.4470506690047,279.7581481933594,542144,0.0,0.0,2022-09-07,262.56352863302504,248.32242280059478,65.78804812106799,47.43795928289361,254.00570714772232,248.8740982055664,271.2184851312335,14.241105832430264,12.849761542645588,248.8740982055664,21.120696045075267,269.9947942506417,227.75340216049113,291.11549029571694,206.63270611541589,LUMAXTECH.NS,2023-08-21 11:54:12.629080
237,2022-09-06 00:00:00+05:30,274.96002709850103,275.0579533169058,262.42624809773395,264.58050537109375,263745,0.0,0.0,2022-09-06,259.4372341675097,245.80756476917364,60.330090043035355,47.402738953580936,251.29492387976055,246.25962753295897,266.9486536001705,13.629669398336063,12.501925470199419,246.25962753295897,20.31754249874108,266.57717003170006,225.94208503421788,286.89471253044115,205.62454253547682,LUMAXTECH.NS,2023-08-21 11:54:12.629080
238,2022-09-05 00:00:00+05:30,273.78499224612517,276.5757250140764,267.8118517336245,273.5401916503906,289412,0.0,0.0,2022-09-05,258.50209394867625,244.30572952102003,66.11072897928041,47.86766848012366,249.89644161751494,244.21064682006835,268.1327277147088,14.19636442765622,12.219989488165256,244.21064682006835,20.43867008588768,264.649316905956,223.77197673418067,285.0879869918437,203.333306648293,LUMAXTECH.NS,2023-08-21 11:54:12.629080
239,2022-09-02 00:00:00+05:30,259.1459384690032,275.20485366721294,259.1459384690032,271.67974853515625,529336,0.0,0.0,2022-09-02,255.7678943665464,241.9669725506704,65.47302271887585,47.70221072536632,247.40762582458066,242.03926620483398,265.4289957468678,13.800921815875995,11.725895753292514,242.03926620483398,19.441248733108097,261.4805149379421,222.59801747172588,280.92176367105014,203.15676873861779,LUMAXTECH.NS,2023-08-21 11:54:12.629080
240,2022-09-01 00:00:00+05:30,270.1619294467882,270.1619294467882,254.59261765159457,257.1385498046875,368498,0.0,0.0,2022-09-01,252.87482997225368,239.58995047191155,60.01082120702325,47.580515352139045,244.85266553925692,239.8899154663086,262.30361935272356,13.284879500342129,11.207139237646643,239.8899154663086,18.336702420078467,258.2266178863871,221.55321304623013,276.5633203064655,203.21651062615166,LUMAXTECH.NS,2023-08-21 11:54:12.629080
241,2022-08-30 00:00:00+05:30,274.17668507768786,296.355614519002,266.8816148965731,270.65155029296875,920724,0.0,0.0,2022-08-30,252.09960818453845,238.18606252528946,69.49675134955478,47.65560208246989,243.55941456394845,238.9009216308594,264.88615412674153,13.913545659248996,10.68770417197277,238.9009216308594,17.885289577980615,256.78621120884,221.01563205287877,274.6715007868206,203.13034247489816,LUMAXTECH.NS,2023-08-21 11:54:12.629080
242,2022-08-29 00:00:00+05:30,272.85476052145697,278.0934996785997,259.8803278780012,270.7494812011719,478531,0.0,0.0,2022-08-29,248.7265278011875,235.58882350387512,69.57233831669294,46.20492815122279,240.70761080299894,238.02698364257813,262.0034560436279,13.137704297312382,9.881243800153714,238.02698364257813,16.6355620215569,254.66254566413502,221.39142162102124,271.29810768569195,204.75585959946432,LUMAXTECH.NS,2023-08-21 11:54:12.629080
243,2022-08-26 00:00:00+05:30,267.3222899808848,282.74472978747434,264.5315568012098,279.6602478027344,1890551,0.0,0.0,2022-08-26,244.72235445573583,232.77597088809136,76.4519513679696,45.23670028182968,237.54530865582282,236.49453201293946,257.6304434648559,11.94638356764446,9.067128675864046,236.49453201293946,14.769573635717782,251.26410564865725,221.72495837722167,266.033679284375,206.9553847415039,LUMAXTECH.NS,2023-08-21 11:54:12.629080
244,2022-08-25 00:00:00+05:30,244.26205695833812,267.22435224925715,244.21309384578657,264.9721984863281,1049651,0.0,0.0,2022-08-25,238.370010210827,229.02522873491995,72.25115384674756,43.48934500164909,233.11215716667422,234.11996536254884,246.6155412959166,9.344781475907041,8.347314952918943,234.11996536254884,10.72951269645744,244.8494780590063,223.3904526660914,255.57899075546374,212.66093996963394,LUMAXTECH.NS,2023-08-21 11:54:12.629080
245,2022-08-24 00:00:00+05:30,244.6047900937704,250.67584267014917,240.88381756584647,243.135986328125,236301,0.0,0.0,2022-08-24,233.53324870619042,226.14947115480732,63.184315869698146,42.14413164928382,229.75846860671066,232.54834518432617,237.43721270071077,7.383777551383105,8.097948322171916,232.54834518432617,7.902041444061484,240.45038662838766,224.64630374026467,248.35242807244913,216.7442622962032,LUMAXTECH.NS,2023-08-21 11:54:12.629080
246,2022-08-23 00:00:00+05:30,226.68536977183953,247.19965834605634,225.3144923027126,242.54844665527344,412451,0.0,0.0,2022-08-23,231.7872964112932,224.7905499409419,62.880064294419434,41.51997864778198,228.3503088465618,231.99019927978514,234.58782588700365,6.996746470351297,8.276491014869118,231.99019927978514,7.498790015555238,239.4889892953404,224.4914092642299,246.98777931089563,216.99261924867466,LUMAXTECH.NS,2023-08-21 11:54:12.629080
247,2022-08-22 00:00:00+05:30,235.00858310980058,235.00858310980058,227.17496367280725,229.28024291992188,135094,0.0,0.0,2022-08-22,229.8307236396604,223.36991820379538,55.13679239544822,41.064428873099615,226.85576802459215,231.69643859863282,230.60751550286875,6.460805435865012,8.596427150998572,231.69643859863282,7.171337293549054,238.86777589218187,224.52510130508378,246.03911318573094,217.3537640115347,LUMAXTECH.NS,2023-08-21 11:54:12.629080
248,2022-08-19 00:00:00+05:30,235.98778505432617,237.50555180541238,230.16153359832754,232.2178497314453,121657,0.0,0.0,2022-08-19,229.93081104324924,222.89709222650526,57.609085749320876,41.48765452730494,226.60056014087323,231.89717636108398,231.27115179434213,7.033718816743971,9.13033257978196,231.89717636108398,7.1563184122609735,239.05349477334497,224.740857948823,246.20981318560592,217.58453953656203,LUMAXTECH.NS,2023-08-21 11:54:12.629080
249,2022-08-18 00:00:00+05:30,233.0501878790805,233.83355284343344,229.13337799875984,231.7772216796875,102619,0.0,0.0,2022-08-18,229.5149858272136,222.15143162611008,57.343278611411854,41.37819685535508,226.00926649976037,232.0489532470703,230.79780282579054,7.363554201103511,9.654486020541457,232.0489532470703,7.19555991802555,239.24451316509584,224.85339332904476,246.4400730831214,217.6578334110192,LUMAXTECH.NS,2023-08-21 11:54:12.629080
250,2022-08-17 00:00:00+05:30,237.8972419239715,242.84221748606942,229.13338262798484,231.87515258789062,259368,0.0,0.0,2022-08-17,229.10367021767286,221.38136842182388,57.41926120198118,41.550011658306104,225.4021133229259,232.2374496459961,230.30809339884203,7.722301795848978,10.227218975400941,232.2374496459961,7.237324637933749,239.47477428392983,225.00012500806235,246.7120989218636,217.7628003701286,LUMAXTECH.NS,2023-08-21 11:54:12.629080
251,2022-08-16 00:00:00+05:30,227.86042179824096,239.31708821262674,225.21657800129725,236.9180450439453,259099,0.0,0.0,2022-08-16,228.59976433217872,220.54186568853854,61.21536307743863,41.73504215801139,224.7207407687191,232.76866607666017,229.5245638043177,8.057898643640186,10.853448270288933,232.76866607666017,7.590619921077747,240.3592859977379,225.17804615558242,247.94990591881566,217.58742623450468,LUMAXTECH.NS,2023-08-21 11:54:12.629080
252,2022-08-12 00:00:00+05:30,227.76249242492713,229.57400796534677,222.32791592078144,226.68536376953125,142341,0.0,0.0,2022-08-12,227.08734965731205,219.23177134010598,55.69462578116246,42.204683008225935,223.43681400290583,232.29620056152345,225.82782318450387,7.855578317206067,11.552335676951119,232.29620056152345,7.612801400222757,239.9090019617462,224.68339916130068,247.52180336196898,217.07059776107792,LUMAXTECH.NS,2023-08-21 11:54:12.629080
253,2022-08-11 00:00:00+05:30,223.99256621815172,228.00730234333884,219.58615507943398,225.90200805664062,265576,0.0,0.0,2022-08-11,227.1604380005449,218.63548394575196,55.243573334921216,43.57218435713515,223.09486139589262,231.0893341064453,225.39905289199018,8.524954054792943,12.47652501688738,231.0893341064453,10.066833270282435,241.15616737672775,221.02250083616286,251.22300064701017,210.95566756588045,LUMAXTECH.NS,2023-08-21 11:54:12.629080
254,2022-08-10 00:00:00+05:30,225.21656440756163,230.5532147932782,217.18710727349384,219.24342346191406,221525,0.0,0.0,2022-08-10,227.38924344489112,218.05416201688087,51.31376108138009,45.19997205298382,222.79937227370863,229.94856338500978,225.14757530966494,9.335081428010255,13.464417757410986,229.94856338500978,11.824816624201942,241.7733800092117,218.12374676080785,253.59819663341366,206.2989301366059,LUMAXTECH.NS,2023-08-21 11:54:12.629080
255,2022-08-08 00:00:00+05:30,235.00859024381083,235.00859024381083,223.5519244577138,225.1676025390625,326355,0.0,0.0,2022-08-08,228.87030162361424,217.9590211012782,55.323228688527074,46.95297418697469,223.17368267495016,229.01587371826173,228.09965123354038,10.911280522336028,14.496751839761167,229.01587371826173,13.350829299518658,242.3667030177804,215.66504441874307,255.71753231729906,202.3142151192244,LUMAXTECH.NS,2023-08-21 11:54:12.629080
256,2022-08-05 00:00:00+05:30,224.58009046875443,232.07098332088916,222.27895870819341,227.46873474121094,315599,0.0,0.0,2022-08-05,229.5435196389873,217.38233458625547,56.92795088189959,47.87011363848884,222.96379637346465,228.2031364440918,229.56567558077933,12.161185052731838,15.393119669117452,228.2031364440918,14.072667549178519,242.2758039932703,214.1304688949133,256.3484715424488,200.05780134573476,LUMAXTECH.NS,2023-08-21 11:54:12.629080
257,2022-08-04 00:00:00+05:30,231.09178406946378,232.60955089380204,220.61432057663708,223.60089111328125,220016,0.0,0.0,2022-08-04,229.9207532567648,216.57542257385904,54.883255868346794,49.08881079364745,222.4895923347545,226.89834899902343,230.61414600056347,13.345330682905768,16.201103323213854,226.89834899902343,15.300546424871994,242.1988954238954,211.59780257415144,257.4994418487674,196.29725614927943,LUMAXTECH.NS,2023-08-21 11:54:12.629080
258,2022-08-03 00:00:00+05:30,229.2313031035099,233.09914985315956,226.97913444502913,230.11257934570312,167091,0.0,0.0,2022-08-03,231.06981910103457,216.01338509070527,59.278855788214244,50.40125388381825,222.3726135159622,225.41626892089843,234.12077344420456,15.056434010329298,16.915046483290872,225.41626892089843,16.980181758931533,242.39645067982997,208.4360871619669,259.3766324387615,191.45590540303536,LUMAXTECH.NS,2023-08-21 11:54:12.629080
259,2022-08-02 00:00:00+05:30,235.49818776156934,235.98778898352685,226.29369076534527,228.69273376464844,335540,0.0,0.0,2022-08-02,231.24386269291304,214.88544955030545,58.60739018292216,50.854758981370104,221.55788027072634,222.82548065185546,236.12487049345526,16.35841314260759,17.379699601531264,222.82548065185546,19.92373472890795,242.74921538076342,202.9017459229475,262.6729501096714,182.97801119403957,LUMAXTECH.NS,2023-08-21 11:54:12.629080
260,2022-08-01 00:00:00+05:30,255.37599259325904,258.31360000751994,235.008593140872,237.35867309570312,684499,0.0,0.0,2022-08-01,231.7077043162339,213.780866813158,64.65144055075896,51.343149086425946,220.80684306083984,220.26309814453126,239.84093885785865,17.926837503075888,17.63502121626218,220.26309814453126,22.284982669453477,242.54808081398474,197.97811547507777,264.8330634834382,175.69313280562432,LUMAXTECH.NS,2023-08-21 11:54:12.629080
261,2022-07-29 00:00:00+05:30,242.00988817563794,256.5510510535322,237.99516695226214,253.17279052734375,640942,0.0,0.0,2022-07-29,230.68025544723952,211.8946423105544,78.32967739186043,50.472938232724566,219.06454516243318,217.3691535949707,241.08207173893638,18.78561313668513,17.562067144558753,217.3691535949707,23.663552345071572,241.03270594004226,193.70560124989913,264.69625828511386,170.04204890482754,LUMAXTECH.NS,2023-08-21 11:54:12.629080
262,2022-07-28 00:00:00+05:30,234.8127611158811,244.31102232207783,234.8127611158811,240.10044860839844,241491,0.0,0.0,2022-07-28,226.59070361449332,208.59239045321124,74.12778924090443,49.01487683545055,215.47420354507418,213.33197860717775,235.03671234473268,17.998313161282084,17.256180646527156,213.33197860717775,24.117067223221394,237.44904583039914,189.21491138395635,261.56611305362054,165.09784416073495,LUMAXTECH.NS,2023-08-21 11:54:12.629080
263,2022-07-27 00:00:00+05:30,234.95963290779594,241.3734121624709,231.14074919904442,232.16891479492188,170694,0.0,0.0,2022-07-27,224.13438634287422,206.07174580079626,70.95481805051666,47.887408713722024,212.881967222619,209.8632469177246,232.50484421289974,18.062640542077958,17.07064751783842,209.8632469177246,25.035887834298563,234.89913475202317,184.82735908342605,259.93502258632174,159.79147124912748,LUMAXTECH.NS,2023-08-21 11:54:12.629080
264,2022-07-26 00:00:00+05:30,232.070991180228,241.91197923755186,230.94491428820967,233.539794921875,254046,0.0,0.0,2022-07-26,222.67356298795647,203.9839722812662,72.37880728868589,46.79559403813053,210.85176221500816,206.62074508666993,232.67280892188865,18.689590706690268,16.822649261778533,206.62074508666993,26.168806303106784,232.7895513897767,180.45193878356315,258.9583576928835,154.28313248045635,LUMAXTECH.NS,2023-08-21 11:54:12.629080
265,2022-07-25 00:00:00+05:30,239.02333825014776,239.07228642240662,230.11258944813164,231.9730682373047,183341,0.0,0.0,2022-07-25,220.69788445451675,201.6195064700175,71.77605774086335,45.61979361826277,208.4635482458643,203.11332626342772,232.23931592189544,19.07837798449924,16.355913900550597,203.11332626342772,27.05688135455021,230.17020761797792,176.05644490887752,257.2270889725281,148.9995635543273,LUMAXTECH.NS,2023-08-21 11:54:12.629080
266,2022-07-22 00:00:00+05:30,233.29498751298215,242.8422115560108,233.29498751298215,236.67323303222656,305213,0.0,0.0,2022-07-22,218.6478510394644,199.19122152863454,76.41122203998779,44.46405381608256,205.98886193097584,199.56121597290038,232.3724397641908,19.456629510829856,15.675297879563434,199.56121597290038,27.72377617465187,227.28499214755226,171.8374397982485,255.00876832220413,144.11366362359664,LUMAXTECH.NS,2023-08-21 11:54:12.629080
267,2022-07-21 00:00:00+05:30,235.30236630412338,238.63164886384948,230.89595500607405,233.2949981689453,224977,0.0,0.0,2022-07-21,215.37050885896218,196.19266060834715,75.34813334338774,42.71222755812164,202.7589281308442,195.68892288208008,230.22204313017292,19.17784825061503,14.729964971746828,195.68892288208008,27.675917413894894,223.36484029597497,168.01300546818518,251.04075770986987,140.3370880542903,LUMAXTECH.NS,2023-08-21 11:54:12.629080
268,2022-07-20 00:00:00+05:30,237.0159548407597,251.50815401750768,232.5605807269649,235.25338745117188,1197191,0.0,0.0,2022-07-20,212.11151080260163,193.22447360349932,77.2220933414853,40.95947254136371,199.5446049689388,191.53128356933593,228.68556561078668,18.88703719910231,13.617994152029777,191.53128356933593,27.97342571435958,219.5047092836955,163.55785785497636,247.47813499805508,135.58443214061677,LUMAXTECH.NS,2023-08-21 11:54:12.629080
269,2022-07-19 00:00:00+05:30,240.88379996174996,242.35260362005332,231.287613072546,235.54714965820312,654232,0.0,0.0,2022-07-19,207.90389686649792,189.86216049568552,77.48686601314128,38.818782457453544,195.7857857602827,187.12667007446288,225.40165469059409,18.0417363708124,12.300733390261644,187.12667007446288,27.66036042821334,214.78703050267623,159.46630964624953,242.44739093088955,131.8059492180362,LUMAXTECH.NS,2023-08-21 11:54:12.629080
270,2022-07-18 00:00:00+05:30,234.95962531092772,246.75901784289456,230.5042511671423,242.49948120117188,2498413,0.0,0.0,2022-07-18,202.87785090436972,186.2073613626841,83.88762715326082,36.784763185867874,191.60037903418578,182.73575973510742,220.32890720678955,16.670489541685612,10.865482645123953,182.73575973510742,26.515984687355346,209.25174442246276,156.21977504775208,235.7677291098181,129.70379036039674,LUMAXTECH.NS,2023-08-21 11:54:12.629080
271,2022-07-15 00:00:00+05:30,203.38034821740186,229.13337593708044,201.7646701328846,227.46873474121094,2238920,0.0,0.0,2022-07-15,195.67391812313298,181.7039917756051,80.68339639415896,34.594280893390994,186.24257880608198,177.9357177734375,209.24362020959836,13.969926347527888,9.414230920983536,177.9357177734375,23.663729383967844,201.59944715740534,154.27198838946964,225.26317654137318,130.6082590055018,LUMAXTECH.NS,2023-08-21 11:54:12.629080
272,2022-07-14 00:00:00+05:30,201.2261053714329,207.10132012680322,200.73650414181873,202.54803466796875,98751,0.0,0.0,2022-07-14,189.8930423743915,178.04281233835664,72.15928714603501,32.852370894407606,181.90298344448945,174.30361862182616,200.13106294379202,11.850230036034873,8.275307064347448,174.30361862182616,21.096434391286373,195.40005301311254,153.20718423053978,216.49648740439892,132.1107498392534,LUMAXTECH.NS,2023-08-21 11:54:12.629080
273,2022-07-13 00:00:00+05:30,202.40115486249073,207.59093112900476,194.66546104699714,203.0865936279297,150982,0.0,0.0,2022-07-13,187.59213468465018,176.08239455198768,72.80575207665788,32.18094429767486,179.7298201578074,171.94121398925782,198.9225770817036,11.5097401326625,7.381576321425591,171.94121398925782,20.401115694800264,192.3423296840581,151.54009829445755,212.74344537885835,131.13898259965728,LUMAXTECH.NS,2023-08-21 11:54:12.629080
274,2022-07-12 00:00:00+05:30,208.22739737015115,208.22739737015115,199.85522828114995,200.58963012695312,148113,0.0,0.0,2022-07-12,184.7749603313266,173.92205862591234,71.71645028996537,31.45786950119345,177.27121242411033,169.96592025756837,196.8405688085905,10.852901705414268,6.349535368616363,169.96592025756837,19.097716048973545,189.06363630654192,150.86820420859482,208.16135235551548,131.77048815962127,LUMAXTECH.NS,2023-08-21 11:54:12.629080
275,2022-07-11 00:00:00+05:30,207.2971639835536,215.8651857643926,206.12212398475594,208.91285705566406,535818,3.5,0.0,2022-07-11,181.89956582303088,171.78865290582908,81.84805297401529,29.80410104931597,174.8166421396006,167.89071044921874,194.96603814940917,10.110912917201802,5.223693784416886,167.89071044921874,17.806231712804998,185.69694216202373,150.08447873641376,203.50317387482875,132.27824702360874,LUMAXTECH.NS,2023-08-21 11:54:12.629080
276,2022-07-08 00:00:00+05:30,199.59178483075672,203.82816988678823,193.09277601370798,201.37298583984375,375916,3.5,0.0,2022-07-08,176.9880583261885,168.81871657384227,79.39891792430565,26.85810248021643,171.22756688527812,165.42773056030273,187.9926286962817,8.169341752346241,4.001889001220658,165.42773056030273,15.022596242321015,180.45032680262375,150.40513431798172,195.47292304494476,135.3825380756607,LUMAXTECH.NS,2023-08-21 11:54:12.629080
277,2022-07-07 00:00:00+05:30,181.89302471254862,205.22114539744183,179.19586829537144,193.95928955078125,1116790,0.0,0.0,2022-07-07,172.55443514188755,166.21437503256215,76.50620852615428,24.211743379006194,168.0543648900607,163.63985214233398,181.30245012450067,6.340060109325407,2.9600258134392607,163.63985214233398,12.42224919005367,176.06210133238764,151.21760295228032,188.48435052244133,138.79535376222663,LUMAXTECH.NS,2023-08-21 11:54:12.629080
278,2022-07-06 00:00:00+05:30,181.04130658482882,181.70376534119836,175.7889292298312,178.29681396484375,63236,0.0,0.0,2022-07-06,168.6626434311796,163.99478187110464,67.5700768357286,21.361818193087476,165.327530715248,162.2344871520996,174.97403041136036,4.667861560074954,2.115017239467724,162.2344871520996,10.203346914135219,172.4378340662348,152.0311402379644,182.64118098037005,141.82779332382916,LUMAXTECH.NS,2023-08-21 11:54:12.629080
279,2022-07-05 00:00:00+05:30,179.81101806640626,182.98137600325794,175.6942863502577,177.44508361816406,110859,0.0,0.0,2022-07-05,166.91097606142245,162.8506193036055,66.93621961387419,19.97842138803776,163.96234300476425,161.60751419067384,173.31263863461865,4.0603567578169475,1.4768061593159163,161.60751419067384,9.527267869931304,171.13478206060515,152.08024632074253,180.66204993053645,142.55297845081122,LUMAXTECH.NS,2023-08-21 11:54:12.629080
280,2022-07-04 00:00:00+05:30,172.429300311809,182.27159631574156,172.429300311809,179.4797821044922,234179,0.0,0.0,2022-07-04,164.9956837783785,161.68306215844083,69.96901938958229,18.488609444138064,162.54310715072216,161.15798645019532,171.24641614284593,3.3126216199376586,0.8309185096906586,161.15798645019532,8.934319778723527,170.09230622891886,152.2236666714718,179.0266260076424,143.28934689274826,LUMAXTECH.NS,2023-08-21 11:54:12.629080
281,2022-07-01 00:00:00+05:30,172.24001891352898,173.5649363597339,168.45452399235253,172.42929077148438,37295,0.0,0.0,2022-07-01,162.36221135544872,160.25932456275675,64.83023466203727,16.95390880452579,160.7602992608516,160.58306427001952,167.1297331620228,2.102886792691976,0.2104927321289085,160.58306427001952,8.01603181527736,168.59909608529688,152.56703245474216,176.61512790057424,144.5510006394648,LUMAXTECH.NS,2023-08-21 11:54:12.629080
282,2022-06-30 00:00:00+05:30,167.31887806156217,177.16115906026468,167.22423491251968,170.72581481933594,190024,0.0,0.0,2022-06-30,160.53183327980588,159.28572726605853,63.42902685249378,16.272368400224313,159.5319843649955,160.27549362182617,164.479954357292,1.246106013747351,-0.26260578301185833,160.27549362182617,7.647099140536303,167.92259276236248,152.62839448128986,175.56969190289877,144.98129534075358,LUMAXTECH.NS,2023-08-21 11:54:12.629080
